OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu576	Guo_A_2019	0.839588823110197	-0.485525379904165	1.59357802408255	-0.304676252161352	0.760612738226417	0.978287291244043	3775.89141232194	0.0222355129273673	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu88	Guo_A_2019	5.17395236437173	-0.49140373819713	0.604686269730052	-0.812658998221517	0.416413595326852	0.978287291244043	3775.89141232194	0.137025984049421	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu877	Guo_A_2019	0.714858306339459	-0.494620916427819	1.65792843093978	-0.298336711764722	0.765446187358603	0.978287291244043	3775.89141232194	0.0189321733142709	100	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfarculales	Desulfarculaceae	uncultured
Otu663	Guo_A_2019	0.771526569654976	-0.498624774386425	1.58744060370277	-0.314106098346837	0.753440457961734	0.978287291244043	3775.89141232194	0.0204329649718538	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu101	Guo_A_2019	13.6784541222996	-0.498764477596662	0.44619607795503	-1.11781457130363	0.263646196884573	0.978287291244043	3775.89141232194	0.362257613597214	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu113	Guo_A_2019	3.81796696794527	-0.502333372081968	0.736877194083788	-0.681705684631148	0.495425072210544	0.978287291244043	3775.89141232194	0.101114321123908	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1340	Guo_A_2019	0.490256979871571	-0.503460737637238	2.01404576476537	-0.249974825023845	0.802606817416657	0.978287291244043	3775.89141232194	0.0129838739078064	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu388	Guo_A_2019	2.42217021968094	-0.504208620916601	1.57544546295584	-0.320041939103756	0.748936538365578	0.978287291244043	3775.89141232194	0.0641483018228921	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu91	Guo_A_2019	3.83724350572576	-0.506687452591295	0.690288503392109	-0.734022731222395	0.462934884253592	0.978287291244043	3775.89141232194	0.101624837335195	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	unidentified
Otu357	Guo_A_2019	2.53400886708102	-0.506969885438131	0.922081915309437	-0.549810029912581	0.582449678531388	0.978287291244043	3775.89141232194	0.0671102155854309	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	Ambiguous_taxa
Otu941	Guo_A_2019	0.786512885442422	-0.509668029434704	1.64285403798188	-0.310233299886331	0.756383549242265	0.978287291244043	3775.89141232194	0.0208298597485028	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1190	Guo_A_2019	1.3549682234409	-0.514039057432089	1.28278801705078	-0.400720189617846	0.688626144559366	0.978287291244043	3775.89141232194	0.0358847243069333	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu368	Guo_A_2019	3.19297293749718	-0.516003698487056	0.783911284545699	-0.658242467814577	0.510382340079855	0.978287291244043	3775.89141232194	0.0845620964384063	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	Bauldia
Otu169	Guo_A_2019	23.3866521699366	-0.518864894960111	0.348592144883747	-1.48845836768109	0.13663005364334	0.978287291244043	3775.89141232194	0.619367709929859	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu635	Guo_A_2019	1.45607792918043	-0.520353821960936	1.21518329642655	-0.428210150263854	0.668498127034245	0.978287291244043	3775.89141232194	0.0385624947907343	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodopirillaceae	Defluviicoccus
Otu626	Guo_A_2019	1.80762915322756	-0.522872442918916	1.07107615578358	-0.488174851149023	0.625425996290602	0.978287291244043	3775.89141232194	0.0478729114753853	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu106	Guo_A_2019	3.89470478585913	-0.525801356019791	0.671263224255774	-0.783301299728946	0.433450200173475	0.978287291244043	3775.89141232194	0.103146631101452	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu309	Guo_A_2019	2.46063466989662	-0.529681576207644	0.89950321904336	-0.588860123003197	0.555955110003164	0.978287291244043	3775.89141232194	0.0651669871084425	100	Bacteria	Bacteroidetes	Ignavibacteria	SJA-28	unculturedbacterium	unidentified
Otu82	Guo_A_2019	4.61208416823502	-0.530061514972613	0.671716737057776	-0.789114645697776	0.430045002728174	0.978287291244043	3775.89141232194	0.122145572120647	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unidentified	unidentified
Otu379	Guo_A_2019	3.04921127671071	-0.534292787313498	0.769546627180111	-0.694295535114402	0.487496890461659	0.978287291244043	3775.89141232194	0.0807547395764658	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	uncultured
Otu1711	Guo_A_2019	1.54980656300693	-0.537806940910104	1.09658756022108	-0.490436842819628	0.623824811139269	0.978287291244043	3775.89141232194	0.0410447863503018	100	Bacteria	Acidobacteria	Subgroup6	unculturedbacterium	unidentified	unidentified
Otu49	Guo_A_2019	25.8495013973118	-0.540212447468659	0.309143235496787	-1.74745032541485	0.0805592544164027	0.978287291244043	3775.89141232194	0.684593346963227	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu597	Guo_A_2019	1.15977245028288	-0.546698986789412	1.24876089402532	-0.437793167134787	0.661536224594778	0.978287291244043	3775.89141232194	0.0307151960593509	100	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	SB-5	unidentified
Otu178	Guo_A_2019	5.39361611109468	-0.547749126161971	0.635703827364921	-0.861642014068824	0.388884543617574	0.978287291244043	3775.89141232194	0.142843517519958	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unculturedactinobacterium	unidentified
Otu911	Guo_A_2019	3.53951484207014	-0.5511940479105	0.741721544901228	-0.74312799958359	0.457404189291498	0.978287291244043	3775.89141232194	0.0937398472455955	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu273	Guo_A_2019	8.03249281865567	-0.553387799578986	0.503856552287788	-1.09830426351766	0.272071650818184	0.978287291244043	3775.89141232194	0.212731033324822	100	Bacteria	Actinobacteria	Actinobacteria	Kineosporiales	Kineosporiaceae	unidentified
Otu299	Guo_A_2019	2.3013436190202	-0.55346763885443	0.912875194364075	-0.606290588539855	0.544321807109955	0.978287291244043	3775.89141232194	0.0609483527918781	100	Bacteria	Chloroflexi	Anaerolineae	SJA-15	unculturedbacterium	unidentified
Otu394	Guo_A_2019	1.90751152999798	-0.554580111005282	0.981096448564583	-0.565265639088465	0.57189309643689	0.978287291244043	3775.89141232194	0.0505181776089524	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu542	Guo_A_2019	1.85683859526226	-0.55494856706431	1.01399749017264	-0.547287909923551	0.584180948610987	0.978287291244043	3775.89141232194	0.0491761651090603	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
Otu656	Guo_A_2019	2.15074107122776	-0.55540681634151	0.93186268277349	-0.596017875389601	0.551163285212898	0.978287291244043	3775.89141232194	0.0569598231614713	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto1
Otu710	Guo_A_2019	0.79923023902811	-0.559846196211302	1.57458301002962	-0.355552036726708	0.722176068417076	0.978287291244043	3775.89141232194	0.0211666637557417	100	Bacteria	Proteobacteria	Deltaproteobacteria	NB1-j	unidentified	unidentified
Otu313	Guo_A_2019	1.16762144574097	-0.561022251337831	1.33157796629212	-0.421321368736701	0.673520428431943	0.978287291244043	3775.89141232194	0.0309230673829934	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	Pseudarthrobacter
Otu184	Guo_A_2019	3.95576068526319	-0.562222146201278	0.700534534861865	-0.802561641464457	0.422228146728662	0.978287291244043	3775.89141232194	0.104763624090308	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu9	Guo_A_2019	32.6572707410125	-0.564161934721317	0.293403147368684	-1.92282168675036	0.0545024475390662	0.978287291244043	3775.89141232194	0.86488903347277	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu66	Guo_A_2019	14.0241956966368	-0.578762312314538	0.450211829661755	-1.28553332938711	0.198605977621726	0.978287291244043	3775.89141232194	0.371414168608542	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	Ambiguous_taxa	unidentified
Otu6	Guo_A_2019	72.8711468006042	-0.580154576765894	0.224712792286643	-2.58176034778586	0.00982978180350009	0.978287291244043	3775.89141232194	1.92990578497047	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu374	Guo_A_2019	1.26605926002492	-0.581999765886439	1.21555593394369	-0.478793077006526	0.632085842226915	0.978287291244043	3775.89141232194	0.0335300759945947	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu454	Guo_A_2019	1.55419728161414	-0.585153527797366	1.07938956554451	-0.542115234829212	0.587739124215538	0.978287291244043	3775.89141232194	0.0411610693184212	100	Bacteria	Chloroflexi	Dehalococcoidia	vadinBA26	unculturedbacterium	unidentified
Otu585	Guo_A_2019	0.579837855744733	-0.585867075640654	1.93126729201974	-0.303358876351056	0.761616381825639	0.978287291244043	3775.89141232194	0.0153563170236447	100	Bacteria	Proteobacteria	Deltaproteobacteria	DeltaproteobacteriaIncertaeSedis	Syntrophorhabdaceae	Syntrophorhabdus
Otu996	Guo_A_2019	1.10047039644503	-0.587473368661536	1.41439941282396	-0.415351818825065	0.677884372287046	0.978287291244043	3775.89141232194	0.0291446515875388	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu949	Guo_A_2019	2.03123844364972	-0.588975693111959	0.980317368821961	-0.600801038361409	0.547972512447535	0.978287291244043	3775.89141232194	0.05379493798527	100	Bacteria	Actinobacteria	Coriobacteriia	OPB41	Ambiguous_taxa	unidentified
Otu265	Guo_A_2019	5.82500135149349	-0.591321632333365	0.603954541494228	-0.979083013218829	0.327538964116213	0.978287291244043	3775.89141232194	0.154268243320893	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unculturedbacterium
Otu547	Guo_A_2019	1.05620720000295	-0.591570961985003	1.34128329999089	-0.441048480950312	0.659177899545738	0.978287291244043	3775.89141232194	0.0279723933944766	100	Bacteria	Acidobacteria	Subgroup5	unculturedAcidobacteriabacterium	unidentified	unidentified
Otu322	Guo_A_2019	1.23071544087036	-0.596099506222752	1.24963204994525	-0.477020020612363	0.633347865298066	0.978287291244043	3775.89141232194	0.0325940369167964	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu164	Guo_A_2019	2.3036033235653	-0.596216250525831	0.882377360634209	-0.675693050530332	0.499235549133638	0.978287291244043	3775.89141232194	0.0610081983832456	100	Bacteria	Bacteroidetes	Ignavibacteria	Kryptoniales	BSV26	unidentified
Otu229	Guo_A_2019	2.67048511159773	-0.607229756744061	0.910474029395066	-0.666938031332441	0.504811716975034	0.978287291244043	3775.89141232194	0.0707246268492543	100	Bacteria	Chloroflexi	Anaerolineae	unculturedBellilineasp.	unidentified	unidentified
Otu725	Guo_A_2019	2.02161904491999	-0.610076415500202	0.96881031599307	-0.629717092633193	0.528879697383153	0.978287291244043	3775.89141232194	0.0535401796334187	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	Ambiguous_taxa
Otu107	Guo_A_2019	3.54452780512801	-0.612938835319018	0.734521850825672	-0.834473248998673	0.404014355709079	0.978287291244043	3775.89141232194	0.0938726096190448	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu365	Guo_A_2019	1.45391869362572	-0.61642619946	1.1670755567506	-0.528180198697906	0.597374271497135	0.978287291244043	3775.89141232194	0.0385053100012654	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu959	Guo_A_2019	1.75892190564013	-0.623086673478238	1.06387031987614	-0.585679158293258	0.558091142370932	0.978287291244043	3775.89141232194	0.0465829578652662	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys
Otu292	Guo_A_2019	1.64124110575839	-0.623288553015238	1.06117669771435	-0.587356049522881	0.556964604902465	0.978287291244043	3775.89141232194	0.0434663216320918	100	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Thermomonosporaceae	unidentified
Otu224	Guo_A_2019	4.83339284663308	-0.623422790212943	0.635881509641261	-0.980407168254748	0.326885172775749	0.978287291244043	3775.89141232194	0.128006669653163	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu612	Guo_A_2019	0.919264468515214	-0.624817170160808	1.45201517416163	-0.430310358513689	0.666969893033549	0.978287291244043	3775.89141232194	0.0243456277772015	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	unidentified
Otu3	Guo_A_2019	58.1776718410742	-0.628441544074175	0.257798000857588	-2.43772853933548	0.0147798683442677	0.978287291244043	3775.89141232194	1.54076654988599	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	Ambiguous_taxa
Otu109	Guo_A_2019	14.1276221037311	-0.635712592116049	0.740046148404205	-0.859017499769257	0.390330861272018	0.978287291244043	3775.89141232194	0.374153294176528	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu912	Guo_A_2019	2.50187401211257	-0.647809486467119	0.882124591552991	-0.734374137928342	0.462720744419192	0.978287291244043	3775.89141232194	0.0662591621133001	100	Bacteria	Rokubacteria	NC10	Rokubacteriales	unculturedbacterium	unidentified
Otu787	Guo_A_2019	1.06652155065658	-0.651310905462262	1.33846921006036	-0.486608806961565	0.626535581195538	0.978287291244043	3775.89141232194	0.0282455567227431	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unculturedCaldilineaceaebacterium	unidentified
Otu280	Guo_A_2019	2.83964952613651	-0.657157438120402	0.859855598929916	-0.764264882310739	0.444709408406123	0.978287291244043	3775.89141232194	0.0752047454773151	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu236	Guo_A_2019	4.18880702341062	-0.657182619538899	0.720805762479861	-0.91173330423709	0.361909127571175	0.978287291244043	3775.89141232194	0.110935579602242	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto10
Otu181	Guo_A_2019	4.10056240415726	-0.658728593888693	0.72266256856211	-0.911529976153839	0.362016198700264	0.978287291244043	3775.89141232194	0.108598525656109	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto5
Otu621	Guo_A_2019	1.12456894167643	-0.676760363761157	1.36672352667969	-0.49516990858076	0.620480189743413	0.978287291244043	3775.89141232194	0.0297828729397939	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu62	Guo_A_2019	6.9239623767569	-0.677168568600018	0.539000978694061	-1.25634014661851	0.208992672135829	0.978287291244043	3775.89141232194	0.183372921005138	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu216	Guo_A_2019	4.34675707910329	-0.677217993952832	0.668206845711048	-1.01348556708095	0.310828286580151	0.978287291244043	3775.89141232194	0.115118699253862	100	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfuromonadales	Geobacteraceae	Geobacter
Otu1357	Guo_A_2019	2.21849599958843	-0.681893659710989	1.73323262307983	-0.393423046987953	0.694007050198527	0.978287291244043	3775.89141232194	0.0587542319768193	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1119	Guo_A_2019	2.78538436043288	-0.694611517607962	0.81068257372463	-0.856823052722859	0.391542683371057	0.978287291244043	3775.89141232194	0.0737675970061873	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu1	Guo_A_2019	120.317047264265	-0.696545393165808	0.215987673462513	-3.22493122871061	0.00126002932941594	0.978287291244043	3775.89141232194	3.18645411442798	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodopirillaceae	Defluviicoccus
Otu581	Guo_A_2019	1.33075707419708	-0.706607804152066	1.21641720447055	-0.580892642388777	0.561312811456876	0.978287291244043	3775.89141232194	0.0352435207711323	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu406	Guo_A_2019	1.50689866387267	-0.714311395136902	1.1712713048874	-0.609859895103958	0.541954621128432	0.978287291244043	3775.89141232194	0.0399084215969553	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu1152	Guo_A_2019	0.746837686210964	-0.721297280443118	1.55639756261866	-0.463440253163545	0.643048831308434	0.978287291244043	3775.89141232194	0.0197791092130932	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	uncultured
Otu144	Guo_A_2019	9.98961390029347	-0.721506308648516	0.468237543128241	-1.54089803185839	0.123341604926948	0.978287291244043	3775.89141232194	0.264563060995191	100	Bacteria	Chloroflexi	Anaerolineae	SJA-15	unidentified	unidentified
Otu1570	Guo_A_2019	2.5581429816914	-0.722854832162176	0.854944028248741	-0.845499597959488	0.397831957050616	0.978287291244043	3775.89141232194	0.0677493789504478	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Anaerobacterium
Otu832	Guo_A_2019	3.79351935579305	-0.725683149914737	0.744599296323469	-0.974595535475078	0.329760929071016	0.978287291244043	3775.89141232194	0.100466855148789	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu308	Guo_A_2019	1.54329391884845	-0.730747108251197	1.09159620739476	-0.669429870954959	0.503221302195597	0.978287291244043	3775.89141232194	0.0408723067038473	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodopirillaceae	Defluviicoccus
Otu205	Guo_A_2019	3.55597470956287	-0.740283767194905	0.795188708107271	-0.930953570702667	0.351877581612256	0.978287291244043	3775.89141232194	0.0941757672892443	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophaceae	uncultured
Otu463	Guo_A_2019	1.11949537338932	-0.741963677829345	1.35390609895221	-0.548017088041446	0.583680169535866	0.978287291244043	3775.89141232194	0.0296485055088198	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu927	Guo_A_2019	0.735353053529674	-0.74514016956735	1.60814147617177	-0.463354860631527	0.643110028337834	0.978287291244043	3775.89141232194	0.0194749523550911	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	uncultured
Otu1093	Guo_A_2019	1.49473602248237	-0.747369430386209	1.19517733747156	-0.62532095192442	0.531760431438295	0.978287291244043	3775.89141232194	0.0395863084834636	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu599	Guo_A_2019	0.789618313913129	-0.753513916564551	1.64981837254254	-0.456725376020215	0.647868448972544	0.978287291244043	3775.89141232194	0.0209121033337016	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unculturedbacterium
Otu618	Guo_A_2019	5.61744469351006	-0.754852448521015	0.600937616783005	-1.25612447521918	0.20907084360909	0.978287291244043	3775.89141232194	0.148771351717863	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu141	Guo_A_2019	4.0903171750653	-0.756363967723216	0.688864914397067	-1.0979859068381	0.272210643283072	0.978287291244043	3775.89141232194	0.108327192930318	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu697	Guo_A_2019	0.531867325546072	-0.756930915681844	1.92946761545832	-0.392300399145101	0.694836268752215	0.978287291244043	3775.89141232194	0.0140858744986792	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	AKIW659
Otu605	Guo_A_2019	0.779987348110133	-0.778012387084621	1.6561843729381	-0.469761941844926	0.638525107882542	0.978287291244043	3775.89141232194	0.0206570386416512	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu1033	Guo_A_2019	1.72393153709252	-0.780791949629391	1.04962272741808	-0.743878661573981	0.456949885777986	0.978287291244043	3775.89141232194	0.0456562795070532	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Myxococcaceae	uncultured
Otu591	Guo_A_2019	0.77813368123184	-0.782478430279601	1.65742070307525	-0.47210610367528	0.636851056021564	0.978287291244043	3775.89141232194	0.0206079464756995	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	oc32
Otu73	Guo_A_2019	5.53612874803021	-0.791539188007248	0.596989641345859	-1.32588429210061	0.184878026744438	0.978287291244043	3775.89141232194	0.146617795468484	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu849	Guo_A_2019	0.49521607522057	-0.798273608222295	1.97067811995883	-0.405075593085172	0.685421946381797	0.978287291244043	3775.89141232194	0.0131152096589569	100	Bacteria	Nitrospirae	4-29-1	unidentified	unidentified	unidentified
Otu275	Guo_A_2019	4.73771774451925	-0.799096236930885	0.713143103418433	-1.12052718886355	0.26248917304417	0.978287291244043	3775.89141232194	0.125472828192531	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu708	Guo_A_2019	0.493362408342278	-0.804007229264981	1.97381287294314	-0.407337108945962	0.683760411184032	0.978287291244043	3775.89141232194	0.0130661174930052	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu342	Guo_A_2019	3.26108557369327	-0.80409489814356	0.774994679568626	-1.03754892690506	0.299480106038207	0.978287291244043	3775.89141232194	0.0863659787209799	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu249	Guo_A_2019	7.21779634756886	-0.804357257776207	0.534234502407725	-1.50562581441497	0.132163257809974	0.978287291244043	3775.89141232194	0.191154764779911	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu1178	Guo_A_2019	0.561424661797498	-0.819162894594879	1.89841167734266	-0.431499081243285	0.666105520513111	0.978287291244043	3775.89141232194	0.0148686654485187	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unidentified	unidentified
Otu750	Guo_A_2019	0.559570994919206	-0.826228393135285	1.90038411774284	-0.434769152941896	0.663729997535033	0.978287291244043	3775.89141232194	0.0148195732825671	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unidentified	unidentified
Otu496	Guo_A_2019	3.5064443883607	-0.827231216302304	0.728643046181095	-1.13530379606025	0.256248052253914	0.978287291244043	3775.89141232194	0.0928640155518788	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unculturedbacterium
Otu915	Guo_A_2019	0.865292513484924	-0.846364803031382	1.54158407268219	-0.549022799359102	0.58298980352846	0.978287291244043	3775.89141232194	0.0229162446425551	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu217	Guo_A_2019	3.33496006877547	-0.849261006933957	0.729246776337864	-1.16457286407049	0.244191933273947	0.978287291244043	3775.89141232194	0.0883224569936633	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu685	Guo_A_2019	1.39413589012504	-0.851064227897186	1.15661235922018	-0.735824946977914	0.461837237093481	0.978287291244043	3775.89141232194	0.0369220334455469	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu226	Guo_A_2019	10.2626852220909	-0.858520044682525	0.495088397664916	-1.73407425569198	0.0829049087004593	0.978287291244043	3775.89141232194	0.271795030667474	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu160	Guo_A_2019	1.7493853125757	-0.860623795589052	1.05896221953204	-0.812704910255785	0.416387265301532	0.978287291244043	3775.89141232194	0.0463303925231243	100	Bacteria	Actinobacteria	MB-A2-108	unidentified	unidentified	unidentified
Otu852	Guo_A_2019	0.554465587450092	-0.862409501512397	1.906505784047	-0.452350844528639	0.651016252744215	0.978287291244043	3775.89141232194	0.0146843626286681	100	Bacteria	Latescibacteria	unculturedsoilbacterium	unidentified	unidentified	unidentified
Otu961	Guo_A_2019	0.527445302927587	-0.86524936885486	1.93306317563813	-0.447605323902168	0.654438060202322	0.978287291244043	3775.89141232194	0.0139687624809963	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	uncultured
Otu898	Guo_A_2019	1.53952035937992	-0.870684379150378	1.10931348483663	-0.784885779404915	0.432520540459782	0.978287291244043	3775.89141232194	0.0407723684626092	100	Bacteria	Nitrospirae	4-29-1	unidentified	unidentified	unidentified
Otu387	Guo_A_2019	5.8373957263732	-0.874063211210848	0.578179929015957	-1.51174948722014	0.130597604048855	0.978287291244043	3775.89141232194	0.154596493620656	100	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfarculales	Desulfarculaceae	uncultured
Otu522	Guo_A_2019	0.945866469875403	-0.890886800164841	1.471149168212	-0.60557203811467	0.544798974875958	0.978287291244043	3775.89141232194	0.0250501501920511	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu277	Guo_A_2019	1.97123157866116	-0.892012069835483	1.06291133022717	-0.839215882330313	0.401348176367009	0.978287291244043	3775.89141232194	0.0522057274271288	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu1122	Guo_A_2019	0.889288849101472	-0.895746988049237	1.49440040673532	-0.599402264622032	0.548904667187083	0.978287291244043	3775.89141232194	0.0235517590945396	100	Bacteria	Planctomycetes	Pla4lineage	metagenome	unidentified	unidentified
Otu142	Guo_A_2019	10.3955529425308	-0.898438315075712	0.453640768626768	-1.98050611234834	0.0476466872069201	0.978287291244043	3775.89141232194	0.275313874456421	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unculturedAcidimicrobialesbacterium	unidentified
Otu435	Guo_A_2019	0.929306942806461	-0.900377198266497	1.55048931867865	-0.58070519249614	0.561439161544276	0.978287291244043	3775.89141232194	0.0246115907828768	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodopirillaceae	Defluviicoccus
Otu110	Guo_A_2019	4.08978937040925	-0.905035950265487	0.696579792109288	-1.29925668317908	0.193855854591418	0.978287291244043	3775.89141232194	0.108313214650797	100	Bacteria	Nitrospirae	Thermodesulfovibrionia	uncultured	unidentified	unidentified
