OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu15811	Leff_W_2015_3	1.24501564319754	-0.671187803142478	1.47105832372832	-0.456261857409834	0.648201688644023	0.992280137727073	19549.4637991303	0.00636854113232981	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	A21b	unculturedbetaproteobacterium
Otu735	Leff_W_2015_3	1.539206336231	-0.674564933876347	1.51150944808099	-0.446285621788719	0.655390940966862	0.992280137727073	19549.4637991303	0.00787339413523697	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu6535	Leff_W_2015_3	4.10349891762386	-0.684238240625217	1.00543902553576	-0.680536783680757	0.496164639134296	0.992280137727073	19549.4637991303	0.0209903399898182	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu400	Leff_W_2015_3	3.36631633966101	-0.684681995229215	0.928922164750283	-0.737071437425841	0.461078907669398	0.992280137727073	19549.4637991303	0.0172194816914149	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1959-1
Otu1175	Leff_W_2015_3	7.44967449401842	-0.685593394198081	0.727213667603914	-0.94276747638288	0.345799850822131	0.989084166451252	19549.4637991303	0.038106797048571	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu2339	Leff_W_2015_3	2.09908776960265	-0.691658558483268	1.17825285856309	-0.587020479905107	0.557189952267117	0.992280137727073	19549.4637991303	0.0107373163334333	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu391	Leff_W_2015_3	23.3019584640587	-0.692478678913943	0.527689339690699	-1.31228476080232	0.189424072018604	0.943926369824795	19549.4637991303	0.119194872572901	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu3614	Leff_W_2015_3	1.25132167666072	-0.693035924572802	1.61360949708986	-0.429494202793607	0.667563611835251	0.992280137727073	19549.4637991303	0.0064007979426852	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5498	Leff_W_2015_3	7.50642783592127	-0.696852349231811	0.763451234023752	-0.912766026402324	0.361365609808637	0.992280137727073	19549.4637991303	0.0383971034349045	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu8616	Leff_W_2015_3	5.35202750126487	-0.699310737020398	0.923356468781169	-0.757357272802224	0.448835846935604	0.992280137727073	19549.4637991303	0.0273768506198261	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	Ambiguous_taxa
Otu515	Leff_W_2015_3	4.38662999883006	-0.700728802741027	1.06981169942197	-0.655001999996485	0.512466466380813	0.992280137727073	19549.4637991303	0.0224386205366166	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cytophagaceae	Cytophaga
Otu243	Leff_W_2015_3	5.15790256235839	-0.711391282755048	0.833788313896387	-0.853203709980819	0.393546346371824	0.992280137727073	19549.4637991303	0.0263838569454159	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu4	Leff_W_2015_3	272.898607173856	-0.714219743490042	0.446949762000114	-1.5979866289533	0.110045952880883	0.917805425143097	19549.4637991303	1.3959390905954	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu23	Leff_W_2015_3	20.0275444618293	-0.715968581823915	0.669887442938008	-1.06878937554614	0.285164587793542	0.989084166451252	19549.4637991303	0.102445492457549	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Granulicella
Otu3214	Leff_W_2015_3	7.36436154492928	-0.724805224160629	0.790176650932993	-0.917269857701847	0.359001248260241	0.992280137727073	19549.4637991303	0.0376704017081886	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu279	Leff_W_2015_3	5.02322810553671	-0.725055739298036	0.810274307773249	-0.894827507601216	0.370879303317717	0.992280137727073	19549.4637991303	0.0256949661492004	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu4330	Leff_W_2015_3	6.09121010121889	-0.726993741667993	0.891273715994251	-0.815679547844629	0.414683439416821	0.992280137727073	19549.4637991303	0.0311579394903398	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu433	Leff_W_2015_3	10.8575568283144	-0.727933022317465	0.72079478559859	-1.0099032857361	0.31254162832176	0.989084166451252	19549.4637991303	0.0555388983548357	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu111	Leff_W_2015_3	7.91327430291581	-0.729035424491504	0.896202445337925	-0.813471809058288	0.415947602904892	0.992280137727073	19549.4637991303	0.0404782166110758	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2334	Leff_W_2015_3	0.842205507434977	-0.730004533945073	1.84196707601009	-0.396317905706732	0.691870519565154	0.992280137727073	19549.4637991303	0.00430807471800043	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu7169	Leff_W_2015_3	0.882972175018371	-0.745868518979418	1.80972145880837	-0.412145479819055	0.680232795452768	0.992280137727073	19549.4637991303	0.00451660559128816	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1712	Leff_W_2015_3	4.25047703918514	-0.750554459257439	1.01797048942184	-0.737304732363822	0.460937054998318	0.992280137727073	19549.4637991303	0.0217421668586851	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu385	Leff_W_2015_3	12.002179667218	-0.75144516968721	0.694588373648106	-1.08185682081098	0.279316153871749	0.989084166451252	19549.4637991303	0.0613939072219051	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu294	Leff_W_2015_3	10.3253675525404	-0.751581234660944	1.7137754154594	-0.438552932829575	0.66098550768241	0.992280137727073	19549.4637991303	0.0528166279066935	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unculturedbacterium	unidentified
Otu25	Leff_W_2015_3	47.0660293607692	-0.753088690063797	0.430669227330645	-1.74864755193112	0.080351961230451	0.913666317476276	19549.4637991303	0.240753556436996	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu12	Leff_W_2015_3	237.642232941888	-0.754626607631417	0.494421368098676	-1.52628235008	0.126939562306458	0.919915177624213	19549.4637991303	1.21559463412219	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Xiphinematobacteraceae	CandidatusXiphinematobacter
Otu2868	Leff_W_2015_3	1.86455318453844	-0.760404086960435	1.37186565427652	-0.554284659427127	0.579384047319067	0.992280137727073	19549.4637991303	0.00953761803237486	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	unidentified
Otu292	Leff_W_2015_3	6.50410182643996	-0.763495243276858	0.718931222923045	-1.06198648623525	0.288241820147776	0.989084166451252	19549.4637991303	0.0332699755516022	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu28	Leff_W_2015_3	16.6853871447647	-0.765274803286421	0.60829084884952	-1.2580738387464	0.208365053571574	0.959883954655567	19549.4637991303	0.0853495897187062	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu15319	Leff_W_2015_3	0.834526537013018	-0.771212239333387	1.85902727331958	-0.414847189388602	0.678253771970246	0.992280137727073	19549.4637991303	0.00426879501958589	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu1855	Leff_W_2015_3	3.11461236292935	-0.774417868087944	1.06967400968112	-0.723975586093568	0.4690807235597	0.992280137727073	19549.4637991303	0.0159319580062749	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu754	Leff_W_2015_3	2.73131253307401	-0.783118802237588	1.16089193736287	-0.674583720528333	0.499940278752501	0.992280137727073	19549.4637991303	0.0139712912903295	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	mle1-27	unidentified
Otu3158	Leff_W_2015_3	0.884254979898183	-0.783766655395984	1.74832772093103	-0.448295045609989	0.653940275757432	0.992280137727073	19549.4637991303	0.00452316743305012	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unidentified
Otu778	Leff_W_2015_3	2.20008176521177	-0.78634096018775	1.21332681264338	-0.648086691890216	0.516928880953897	0.992280137727073	19549.4637991303	0.0112539238304308	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	uncultured
Otu1144	Leff_W_2015_3	4.27473284269712	-0.786588502220305	1.03994370186416	-0.756376043059154	0.449423767407077	0.992280137727073	19549.4637991303	0.0218662408678815	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu1334	Leff_W_2015_3	5.28013513408475	-0.788251190875259	0.96426264073744	-0.81746523983593	0.413662605992639	0.992280137727073	19549.4637991303	0.0270091046400958	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu43	Leff_W_2015_3	37.8168580327777	-0.790554184524724	0.506313380898765	-1.56139303117251	0.118431045136373	0.917805425143097	19549.4637991303	0.193441919539809	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu5994	Leff_W_2015_3	1.31139403549384	-0.795271068347399	1.48173541005973	-0.536715977055136	0.591463818149331	0.992280137727073	19549.4637991303	0.00670808186336129	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu3458	Leff_W_2015_3	0.887685326099292	-0.797308287530154	1.82895128255635	-0.435937411310237	0.662882140775538	0.992280137727073	19549.4637991303	0.00454071444219756	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Nannocystaceae	Ambiguous_taxa
Otu951	Leff_W_2015_3	1.75555975339234	-0.803818066412759	1.46231569064695	-0.549688464367868	0.582533070341925	0.992280137727073	19549.4637991303	0.00898009158425329	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS17	Ambiguous_taxa
Otu1219	Leff_W_2015_3	6.91165783659359	-0.803948307765503	0.802137975532609	-1.00225688383809	0.316219540710806	0.989084166451252	19549.4637991303	0.0353547182040926	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu6310	Leff_W_2015_3	2.28535395987104	-0.809372840504693	1.09324522349794	-0.740339699738208	0.459093897718153	0.992280137727073	19549.4637991303	0.0116901107025386	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	unidentified
Otu188	Leff_W_2015_3	31.6311852124942	-0.809845444007204	0.597751328063964	-1.35481998280152	0.175474918365662	0.928589449532089	19549.4637991303	0.161800781532951	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu4551	Leff_W_2015_3	12.155441459631	-0.813073400523409	0.608577729741704	-1.33602227092421	0.181541994055111	0.942176161767078	19549.4637991303	0.062177876511231	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu2878	Leff_W_2015_3	2.66880837475528	-0.822675523738598	1.01667079994963	-0.809185749978616	0.418408310312884	0.992280137727073	19549.4637991303	0.013651568156432	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	uncultured
Otu956	Leff_W_2015_3	4.50395982165456	-0.827459368114486	0.839730148517992	-0.985387233714113	0.324433898029444	0.989084166451252	19549.4637991303	0.0230387895439615	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu975	Leff_W_2015_3	3.63514746759545	-0.830352622581722	0.925481307806664	-0.89721166227507	0.369605983296394	0.992280137727073	19549.4637991303	0.0185946146909521	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu1237	Leff_W_2015_3	1.85384478983111	-0.831402270820523	1.32431634785456	-0.62779733268975	0.53013671367074	0.992280137727073	19549.4637991303	0.00948284213254781	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu1351	Leff_W_2015_3	1.78204372200178	-0.832044475975992	1.3092903059659	-0.63549273387629	0.525107104194161	0.992280137727073	19549.4637991303	0.00911556316997839	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1959-1
Otu5084	Leff_W_2015_3	1.39374527021232	-0.834072582674938	1.4597440110933	-0.571382774196308	0.567740203198688	0.992280137727073	19549.4637991303	0.00712932735410538	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu706	Leff_W_2015_3	1.88107346766766	-0.840058170686904	1.32393632124389	-0.634515540670142	0.525744428017586	0.992280137727073	19549.4637991303	0.00962212307711146	100	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Thermomonosporaceae	Actinoallomurus
Otu67	Leff_W_2015_3	62.7767686686276	-0.841036245667448	0.575942571023008	-1.4602779651686	0.144213695409116	0.922704465311456	19549.4637991303	0.321117598485849	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu555	Leff_W_2015_3	6.57530430447377	-0.842357229371237	0.769266965208393	-1.09501287260274	0.273510997010413	0.980676805084769	19549.4637991303	0.0336341925898054	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	Nordella
Otu363	Leff_W_2015_3	0.979358150700803	-0.843559466308345	1.81928429070784	-0.463676551607081	0.642879499348767	0.992280137727073	19549.4637991303	0.00500964200739037	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu2018	Leff_W_2015_3	1.77977448840881	-0.845783758634176	1.38227982442293	-0.611875934011604	0.540619845263751	0.992280137727073	19549.4637991303	0.00910395551865719	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu417	Leff_W_2015_3	20.7982223556837	-0.858214516348386	0.501236844834265	-1.71219359708514	0.086860997032069	0.917805425143097	19549.4637991303	0.106387686994305	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu1841	Leff_W_2015_3	2.2731608935202	-0.862134509670097	1.28575577913582	-0.670527423372386	0.502521630771688	0.992280137727073	19549.4637991303	0.0116277403660623	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu8934	Leff_W_2015_3	1.83583861460364	-0.8714604164774	1.24170742296555	-0.701824278698526	0.482788755794756	0.992280137727073	19549.4637991303	0.00939073640825545	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu9207	Leff_W_2015_3	2.83077564141465	-0.872939676697955	1.04745254756041	-0.833393053204265	0.404623091283522	0.992280137727073	19549.4637991303	0.0144800679471351	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu2785	Leff_W_2015_3	1.8277879184266	-0.878265242447468	1.32565966143567	-0.66251185579285	0.507643239235592	0.992280137727073	19549.4637991303	0.00934955524717725	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2046	Leff_W_2015_3	1.90416447683162	-0.883779845125667	1.38039288805599	-0.64023790094304	0.522017945922642	0.992280137727073	19549.4637991303	0.00974023889553601	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu119	Leff_W_2015_3	7.83618183024223	-0.884378301042762	0.754556717350791	-1.17205013315337	0.241176928998959	0.964547774653107	19549.4637991303	0.040083870896709	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	Ambiguous_taxa
Otu1894	Leff_W_2015_3	2.4147484340531	-0.893388024683962	1.16385352748898	-0.767612077966071	0.442717684687309	0.992280137727073	19549.4637991303	0.0123519931741582	100	Bacteria	Chloroflexi	KD4-96	Ambiguous_taxa	unidentified	unidentified
Otu3887	Leff_W_2015_3	1.35463745927268	-0.89592417655445	1.52572370903062	-0.587212593768817	0.557060935294183	0.992280137727073	19549.4637991303	0.00692928191377271	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophaceae	uncultured
Otu577	Leff_W_2015_3	1.39779210914862	-0.899066443063192	1.49989734301683	-0.599418651715757	0.54889374215961	0.992280137727073	19549.4637991303	0.00715002786526965	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu5032	Leff_W_2015_3	10.124768249733	-0.905224000564014	0.622948886541445	-1.45312724706795	0.146188427189537	0.922704465311456	19549.4637991303	0.0517905163730549	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	uncultured
Otu5798	Leff_W_2015_3	0.907713189211923	-0.908499905963899	1.81533585616541	-0.500458305210229	0.616752407687797	0.992280137727073	19549.4637991303	0.00464316156462719	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu979	Leff_W_2015_3	11.3733835629251	-0.91119623143923	0.638448627216373	-1.42720368185618	0.153521193552033	0.922704465311456	19549.4637991303	0.058177470644648	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unidentified	unidentified
Otu1255	Leff_W_2015_3	4.23816383400656	-0.912412112310631	0.866385998545486	-1.05312425852035	0.292284046106669	0.989084166451252	19549.4637991303	0.0216791819844957	100	Bacteria	Acidobacteria	Subgroup11	unidentified	unidentified	unidentified
Otu470	Leff_W_2015_3	16.067729215841	-0.913245937199049	0.628570917549598	-1.45289244491174	0.146253618951764	0.922704465311456	19549.4637991303	0.0821901274681297	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu121	Leff_W_2015_3	11.8802074821942	-0.929703425085012	0.629686851229661	-1.47645361066294	0.139822159839547	0.922704465311456	19549.4637991303	0.0607699914650485	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu10929	Leff_W_2015_3	1.46492874673824	-0.942571789726025	1.48458437094537	-0.634906178572933	0.525489607165611	0.992280137727073	19549.4637991303	0.00749344719522905	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto8
Otu15312	Leff_W_2015_3	1.33499081203147	-0.947522914769491	1.56215123141058	-0.606550054640934	0.54414955452707	0.992280137727073	19549.4637991303	0.00682878479813274	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Frankia
Otu642	Leff_W_2015_3	7.37065366535783	-0.951855294427054	0.792611414567128	-1.2009104044343	0.229785957868958	0.964547774653107	19549.4637991303	0.0377025873501745	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu3967	Leff_W_2015_3	1.9710789991076	-0.955897052435594	1.31840006006708	-0.72504324096205	0.468425503276	0.992280137727073	19549.4637991303	0.0100825220546217	100	Bacteria	Bacteroidetes	Bacteroidia	unidentified	unidentified	unidentified
Otu3155	Leff_W_2015_3	1.93544111814229	-0.95939838224367	1.24968541195662	-0.767711916186613	0.442658355151423	0.992280137727073	19549.4637991303	0.00990022610353329	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	DS-100	unculturedAcidobacterialesbacterium	unidentified
Otu37	Leff_W_2015_3	65.157198649532	-0.965470455607544	0.509190150158486	-1.89609020384043	0.0579481177359951	0.82015498211946	19549.4637991303	0.333294044885419	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Xiphinematobacteraceae	CandidatusXiphinematobacter
Otu163	Leff_W_2015_3	4.30274080120273	-0.9699063746002	0.880944517021215	-1.10098463167669	0.270903345897835	0.980032692512755	19549.4637991303	0.022009508012154	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu1629	Leff_W_2015_3	2.47886475383389	-0.981440612969352	1.18628758952608	-0.827320981551732	0.408055154573837	0.992280137727073	19549.4637991303	0.0126799628844253	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	metagenome
Otu52	Leff_W_2015_3	11.6744325909055	-0.986740271950484	0.822791002815313	-1.19925991968093	0.230426894641256	0.964547774653107	19549.4637991303	0.0597174056069243	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu4031	Leff_W_2015_3	1.0533182215192	-0.990420711849771	1.74984320456332	-0.566005405093958	0.571390106186332	0.992280137727073	19549.4637991303	0.00538796476640991	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu14350	Leff_W_2015_3	4.00050967607329	-0.990452921317979	1.03069681463861	-0.960954673819637	0.336574958585965	0.989084166451252	19549.4637991303	0.0204635263513021	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu3138	Leff_W_2015_3	3.95851691794197	-0.994018937389331	0.994886141746657	-0.999128338087207	0.317732525040062	0.989084166451252	19549.4637991303	0.0202487237430936	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	unidentified	unidentified
Otu8700	Leff_W_2015_3	7.80934850554898	-0.996858491231325	0.788333194016748	-1.26451416583398	0.206045539487499	0.959883954655567	19549.4637991303	0.0399466122743295	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	unidentified	unidentified
Otu1131	Leff_W_2015_3	1.42632046681721	-1.00235120270877	1.52477522194166	-0.657376371470921	0.51093894081343	0.992280137727073	19549.4637991303	0.00729595697085393	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu59	Leff_W_2015_3	4.91488511094773	-1.00321475877986	0.833567761982135	-1.20351914329595	0.22877548793664	0.964547774653107	19549.4637991303	0.0251407668335455	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	uncultured
Otu1079	Leff_W_2015_3	15.0683730974743	-1.02177266249296	0.704764889639444	-1.44980642128142	0.147112508376458	0.922704465311456	19549.4637991303	0.0770781912603899	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu68	Leff_W_2015_3	1.06292963640277	-1.02655964974987	1.75108580487361	-0.586241774613647	0.557713052580183	0.992280137727073	19549.4637991303	0.00543712936234118	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu2195	Leff_W_2015_3	1.45982930630583	-1.02678420085448	1.55502109953932	-0.660302423651139	0.50905977510674	0.992280137727073	19549.4637991303	0.00746736238551347	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu2761	Leff_W_2015_3	4.23262558319784	-1.03117110859243	0.996557218986113	-1.03473346933509	0.300793400945597	0.989084166451252	19549.4637991303	0.0216508525588622	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu590	Leff_W_2015_3	2.5367282630802	-1.03129663388331	1.19902706161534	-0.860111224257055	0.389727734566389	0.992280137727073	19549.4637991303	0.0129759480318486	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu3042	Leff_W_2015_3	3.51648729723634	-1.03225800572119	1.20275834503905	-0.858242231266897	0.390758721016387	0.992280137727073	19549.4637991303	0.0179876406502402	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu964	Leff_W_2015_3	5.70992168389174	-1.04037012231772	1.88405811033946	-0.55219640870327	0.580813794623243	0.992280137727073	19549.4637991303	0.0292075616117193	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu331	Leff_W_2015_3	16.8867342701345	-1.04137279506861	0.792059092312493	-1.31476654352672	0.188588374744275	0.943926369824795	19549.4637991303	0.0863795265366092	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu1814	Leff_W_2015_3	7.14332381622746	-1.04699294263479	0.805359752306447	-1.30003137062205	0.193590217511794	0.945896841799829	19549.4637991303	0.0365397429291399	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedbacterium
Otu8323	Leff_W_2015_3	1.64704704022123	-1.06000344578225	1.47573674951025	-0.718287625576874	0.472579958495532	0.992280137727073	19549.4637991303	0.00842502411904775	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu2826	Leff_W_2015_3	1.07056435607927	-1.06001911253132	1.75275491224041	-0.604773151755929	0.545329735120264	0.992280137727073	19549.4637991303	0.00547618270802341	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1386	Leff_W_2015_3	3.10450735975211	-1.06680824368995	1.09843244398825	-0.971209699357133	0.331443864845199	0.989084166451252	19549.4637991303	0.0158802685927899	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu66	Leff_W_2015_3	1.55073051335758	-1.07143221959123	1.46326114380945	-0.732222149220651	0.464032987396377	0.992280137727073	19549.4637991303	0.00793234294961363	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia
Otu1520	Leff_W_2015_3	4.26953011805884	-1.07880281763423	0.888866337312457	-1.21368396163596	0.224868431151101	0.964547774653107	19549.4637991303	0.0218396277357171	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu285	Leff_W_2015_3	5.81792346437812	-1.07902009216651	0.773638712922468	-1.39473383912039	0.163096116528463	0.922704465311456	19549.4637991303	0.0297600155388249	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu63	Leff_W_2015_3	3.17423656995729	-1.08968610489332	1.12644297439485	-0.967369080959223	0.333359560923605	0.989084166451252	19549.4637991303	0.0162369495274776	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu1330	Leff_W_2015_3	3.59275936686712	-1.09180808722903	1.03581342201546	-1.0540586403144	0.291856070453864	0.989084166451252	19549.4637991303	0.0183777898145061	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu6656	Leff_W_2015_3	1.57656406324873	-1.09847894872986	1.49033566513899	-0.737068148085562	0.461080907894508	0.992280137727073	19549.4637991303	0.00806448749412182	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
