OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu627	Bastida_F_2017_1	0.853962596766942	-0.731155940877411	1.18133881146048	-0.618921459097318	0.535968100998063	NA	12293.9887040757	0.00694618009925318	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu26	Bastida_F_2017_1	261.58869167875	-0.731872778034299	0.171315114669832	-4.27208527072936	1.93653492018452e-05	0.00153395756177691	12293.9887040757	2.12777722491341	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Geodermatophilaceae	Blastococcus
Otu773	Bastida_F_2017_1	3.39357713119698	-0.732993748272162	0.634639596250183	-1.15497638754832	0.248100096038146	0.608817593316307	12293.9887040757	0.0276035484730186	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	Bauldia
Otu5504	Bastida_F_2017_1	0.850600744707639	-0.733331450496242	1.19575684937092	-0.613278068097243	0.539692492527523	NA	12293.9887040757	0.0069188346043107	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu2266	Bastida_F_2017_1	1.99159462101881	-0.737487407185767	0.77328914026685	-0.95370200974408	0.34023450257823	NA	12293.9887040757	0.016199743378311	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	metagenome
Otu1802	Bastida_F_2017_1	0.862872970268773	-0.738135259953417	1.23913967179021	-0.595683664043309	0.551386573374251	NA	12293.9887040757	0.00701865758167414	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unculturedVerrucomicrobiabacterium
Otu3724	Bastida_F_2017_1	0.851403279899603	-0.74305107244088	1.18216651643125	-0.628550260993702	0.529643532061017	NA	12293.9887040757	0.00692536247098832	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu7525	Bastida_F_2017_1	1.63874100538375	-0.743709781059727	0.911479662397515	-0.815936780315543	0.414536294578226	NA	12293.9887040757	0.0133296120960358	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu2602	Bastida_F_2017_1	0.876940358059189	-0.746713629442022	1.3556194099138	-0.550828369659819	0.581751334482698	NA	12293.9887040757	0.00713308251022277	100	Bacteria	Actinobacteria	Actinobacteria	Kineosporiales	Kineosporiaceae	unidentified
Otu5127	Bastida_F_2017_1	1.1362162846761	-0.747275103515601	1.10074153897373	-0.678883350048112	0.49721177617653	NA	12293.9887040757	0.00924204757321291	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu2023	Bastida_F_2017_1	12.1424523458256	-0.750302586478105	0.396441938518167	-1.89259135721768	0.0584122340177852	0.308362315588056	12293.9887040757	0.0987673946845264	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unculturedbacterium#0319-6M6
Otu314	Bastida_F_2017_1	2.49666164443351	-0.751767994919281	0.794640972255065	-0.946047361220102	0.344124430246419	NA	12293.9887040757	0.0203079871352559	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia
Otu12252	Bastida_F_2017_1	0.856856088416412	-0.756261247565201	1.24052048138643	-0.609632213988105	0.542105467144562	NA	12293.9887040757	0.00696971592411132	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	uncultured
Otu2495	Bastida_F_2017_1	3.06761284307077	-0.759471383594401	0.774564774799738	-0.980513713382797	0.326832603809925	0.702840065926186	12293.9887040757	0.0249521365027266	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu652	Bastida_F_2017_1	2.27746807959781	-0.759589407574146	1.00840290791272	-0.753259834550074	0.451293789891017	NA	12293.9887040757	0.0185250542717904	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Edaphobacter
Otu2795	Bastida_F_2017_1	2.45086452402424	-0.762581822351397	0.737316918882144	-1.03426600261331	0.301011825782386	NA	12293.9887040757	0.0199354707655761	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu3694	Bastida_F_2017_1	21.5003571511496	-0.762851664260118	0.360725786112467	-2.11476887328004	0.0344496510200281	0.221023503574041	12293.9887040757	0.174885122059871	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu2571	Bastida_F_2017_1	3.30171991334154	-0.764252974971945	0.591848449415045	-1.29129843244043	0.196600213994868	0.530820577786144	12293.9887040757	0.0268563766635555	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	unidentified	unidentified
Otu9774	Bastida_F_2017_1	1.0921188071068	-0.765139979246101	1.015593526941	-0.75339194170598	0.451214423731042	NA	12293.9887040757	0.0088833561945989	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Iamiaceae	Iamia
Otu1695	Bastida_F_2017_1	5.26373038242163	-0.766582354844906	0.575524299420627	-1.3319721784408	0.182869330947979	0.510772958854699	12293.9887040757	0.0428154808754346	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
Otu6832	Bastida_F_2017_1	1.08752966535934	-0.770213743803162	1.05047514846343	-0.733205107164872	0.463433340884709	NA	12293.9887040757	0.00884602785586425	100	Bacteria	Chloroflexi	JG30-KF-CM66	unidentified	unidentified	unidentified
Otu77	Bastida_F_2017_1	299.338255527893	-0.770345831685598	0.16681482199062	-4.61796992912844	3.87512390628652e-06	0.000502216058254733	12293.9887040757	2.43483431401443	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	unidentified
Otu1273	Bastida_F_2017_1	5.65786786176349	-0.772716325084761	0.493286441819458	-1.56646576831636	0.117239616458776	0.421225702101329	12293.9887040757	0.0460214174419063	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu4936	Bastida_F_2017_1	2.93628949679825	-0.777341130742003	0.789736194793345	-0.984304804397897	0.324965667976893	0.701925842830088	12293.9887040757	0.0238839449708036	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	unidentified
Otu11662	Bastida_F_2017_1	1.35050441567479	-0.779037251457	0.981161036572061	-0.793995299873268	0.427198167581292	NA	12293.9887040757	0.0109850793601841	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu5393	Bastida_F_2017_1	0.462424109855561	-0.781808249442423	1.51131585170169	-0.517303016812887	0.604944648439542	NA	12293.9887040757	0.00376138388432273	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu4091	Bastida_F_2017_1	1.11291922459953	-0.781988748727012	1.24794054041988	-0.626623403438683	0.530906123622784	NA	12293.9887040757	0.00905254796785826	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cyclobacteriaceae	uncultured
Otu2014	Bastida_F_2017_1	0.459656435751653	-0.782101151866291	1.5128207702647	-0.516982029357942	0.605168703648672	NA	12293.9887040757	0.00373887146650189	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu3296	Bastida_F_2017_1	1.35019599076716	-0.78409598206877	0.954763051649153	-0.821246675512221	0.411505774798221	NA	12293.9887040757	0.0109825706145276	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Parafilimonas
Otu2408	Bastida_F_2017_1	1.60460204298641	-0.785670719417318	0.873941759722849	-0.898996655871527	0.368654441903856	NA	12293.9887040757	0.0130519238435159	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu3824	Bastida_F_2017_1	4.7978783572784	-0.795523371696732	0.604251433448276	-1.31654362349945	0.187991646727887	0.516180453727417	12293.9887040757	0.0390262141341304	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu3007	Bastida_F_2017_1	1.59652281561915	-0.79732298250058	0.874086660945992	-0.912178412192754	0.361674806153647	NA	12293.9887040757	0.0129862069507992	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	Ambiguous_taxa
Otu2698	Bastida_F_2017_1	1.31687157726054	-0.801838433689036	0.951256586697101	-0.842925499704694	0.399270111177108	NA	12293.9887040757	0.010711507948791	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	unidentified
Otu3490	Bastida_F_2017_1	1.07601861271017	-0.804545165674698	1.12191762012209	-0.717116079866138	0.473302474752763	NA	12293.9887040757	0.00875239630205164	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu4027	Bastida_F_2017_1	1.00556234938198	-0.808093388518215	1.25161143891107	-0.645642380211285	0.518510984310305	NA	12293.9887040757	0.00817930106807898	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu2618	Bastida_F_2017_1	2.43844173959673	-0.810180035669325	0.898698681006468	-0.901503532598924	0.367320656419488	NA	12293.9887040757	0.0198344231338713	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2678	Bastida_F_2017_1	12.5717269564379	-0.812730674815954	0.446311184943401	-1.82099553458204	0.0686075356554457	0.317196734606838	12293.9887040757	0.102259138665631	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	Hirschia
Otu407	Bastida_F_2017_1	2.61637623731522	-0.818118376032331	0.73541736410609	-1.1124545271334	0.265942771288759	NA	12293.9887040757	0.0212817524100037	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	PMMR1
Otu1922	Bastida_F_2017_1	4.55481389363263	-0.82911274221596	0.542475170200236	-1.52838837196903	0.12641614014663	0.426092033946746	12293.9887040757	0.0370491140285708	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu62	Bastida_F_2017_1	6.42950165302206	-0.829127081228056	0.455605513623259	-1.81983548582264	0.0687840619387852	0.317196734606838	12293.9887040757	0.0522979303770675	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium
Otu1417	Bastida_F_2017_1	2.03518478122951	-0.832528181269083	0.796857142258279	-1.04476465996115	0.296131752030569	NA	12293.9887040757	0.0165543082088143	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Iamiaceae	Iamia
Otu4891	Bastida_F_2017_1	4.0686450010709	-0.834094522136486	0.605897307260108	-1.37662688403138	0.168627634679276	0.487815657465048	12293.9887040757	0.0330945887376816	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu169	Bastida_F_2017_1	4.33047087522088	-0.837310582877891	0.611258129885236	-1.36981504529861	0.170744644305913	0.489568714647042	12293.9887040757	0.0352242952182414	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu127	Bastida_F_2017_1	123.421214859024	-0.842566695922804	0.235503011115948	-3.5777321569276	0.000346588339705118	0.0107225919477975	12293.9887040757	1.00391514771855	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	D05-2	unidentified
Otu3181	Bastida_F_2017_1	1.77785411708866	-0.848810932142056	0.947381135894081	-0.895955070227359	0.370276760053385	NA	12293.9887040757	0.0144611660209128	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	uncultured
Otu76	Bastida_F_2017_1	2.95767407519404	-0.849372161214543	0.691579291756917	-1.22816309183689	0.219385750669657	0.561905005667737	12293.9887040757	0.0240578883419138	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu2094	Bastida_F_2017_1	2.99872662647371	-0.850133161715908	0.683046405826394	-1.24461991815528	0.213271495236721	0.555019794832911	12293.9887040757	0.024391812117735	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu3355	Bastida_F_2017_1	0.973528888360204	-0.860114649958993	1.34735895289787	-0.638370827691519	0.523232316167005	NA	12293.9887040757	0.00791873908292642	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu2280	Bastida_F_2017_1	3.45525483279497	-0.864164779168565	0.666059644241354	-1.29742852106414	0.194483784417932	0.527303315074561	12293.9887040757	0.0281052383889817	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu882	Bastida_F_2017_1	1.71956998732882	-0.868984622814529	0.939287330282099	-0.925153139831605	0.354886254681222	NA	12293.9887040757	0.0139870796103688	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Nostocales	Nostocaceae	NostocPCC-73102
Otu3090	Bastida_F_2017_1	1.22707129324949	-0.876940489773706	1.01993719373839	-0.859798520102445	0.389900115197923	NA	12293.9887040757	0.00998106735564745	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu444	Bastida_F_2017_1	2.25512132102838	-0.878960003516197	0.809297546316704	-1.0860776824501	0.277444625210115	NA	12293.9887040757	0.0183432844726851	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Jatrophihabitans
Otu4149	Bastida_F_2017_1	0.711956569758969	-0.88124657854159	1.31725163950601	-0.66900397168765	0.503492944421869	NA	12293.9887040757	0.00579109503755229	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	unidentified	unidentified
Otu2056	Bastida_F_2017_1	0.694143230412893	-0.890653702935111	1.27764640236651	-0.697105005958928	0.485737081605852	NA	12293.9887040757	0.00564620032701648	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu3961	Bastida_F_2017_1	0.694831769307151	-0.890765441500336	1.32092640985009	-0.674349028725552	0.500089440217471	NA	12293.9887040757	0.00565180094135599	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu8087	Bastida_F_2017_1	0.696924442975206	-0.8941393430462	1.32075260211773	-0.676992300914278	0.498410839264183	NA	12293.9887040757	0.00566882286742431	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu610	Bastida_F_2017_1	10.8493425848716	-0.895004328752979	0.492669905617046	-1.81664095685331	0.0692721078303965	0.317196734606838	12293.9887040757	0.0882491666945715	100	Bacteria	Proteobacteria	Gammaproteobacteria	CCD24	unidentified	unidentified
Otu2356	Bastida_F_2017_1	0.964699339135551	-0.896549582955105	1.11384851171105	-0.804911595723068	0.420870696438607	NA	12293.9887040757	0.00784691902975096	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu210	Bastida_F_2017_1	10.045338389847	-0.899723780420431	0.382701088447909	-2.35098307159086	0.0187238856757783	0.147629746843582	12293.9887040757	0.0817093510629044	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu1400	Bastida_F_2017_1	1.44890818837288	-0.900230851558532	0.946793658866005	-0.950820533205469	0.341695487336508	NA	12293.9887040757	0.0117855012172944	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	uncultured
Otu11614	Bastida_F_2017_1	0.706275437484968	-0.902441629543412	1.3769026460324	-0.65541426050987	0.512201072448318	NA	12293.9887040757	0.00574488438606441	100	Bacteria	Elusimicrobia	LineageIIb	unculturedbacterium	unidentified	unidentified
Otu507	Bastida_F_2017_1	1.1980617682164	-0.904798033400719	0.98898224195963	-0.914877937148697	0.360255713700993	NA	12293.9887040757	0.00974510223699175	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu4906	Bastida_F_2017_1	0.948633326544888	-0.905172785422848	1.11597696355496	-0.811103468067481	0.417306254413581	NA	12293.9887040757	0.00771623717394823	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	1174-901-12
Otu4212	Bastida_F_2017_1	0.686695476290741	-0.90714126016929	1.38234077273877	-0.656235624427114	0.511672530737113	NA	12293.9887040757	0.005585619873419	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu1399	Bastida_F_2017_1	1.17580788547424	-0.907704116818093	1.1281250462635	-0.804613034543052	0.421043018008574	NA	12293.9887040757	0.00956408789512256	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu13149	Bastida_F_2017_1	0.687577262444177	-0.909902104186043	1.42746093483299	-0.637426973994561	0.523846762931849	NA	12293.9887040757	0.0055927923719031	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu1414	Bastida_F_2017_1	4.82559721133847	-0.91312199562232	0.570806488716158	-1.59970500278665	0.109664041519188	0.412184812102895	12293.9887040757	0.0392516808620353	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
Otu765	Bastida_F_2017_1	1.8344931489641	-0.914314144677668	0.932293881816812	-0.980714517718269	0.326733542633391	NA	12293.9887040757	0.0149218711121471	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu5691	Bastida_F_2017_1	0.943897749345503	-0.915556030972104	1.16119877160733	-0.788457629613916	0.430429072930342	NA	12293.9887040757	0.00767771772095886	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	SWB02
Otu7753	Bastida_F_2017_1	3.20053572475835	-0.919422080224329	0.805471296567477	-1.14147094271696	0.253673997215128	0.608817593316307	12293.9887040757	0.0260333387462549	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	DS-100	unidentified	unidentified
Otu7029	Bastida_F_2017_1	1.16825793181696	-0.919758709891991	1.06506512726872	-0.863570392404684	0.387823934602137	NA	12293.9887040757	0.0095026761447215	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu7962	Bastida_F_2017_1	0.692864149434589	-0.920642082307528	1.40048638002593	-0.657373106542087	0.5109410396346	NA	12293.9887040757	0.00563579620993868	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu6359	Bastida_F_2017_1	0.925986198732899	-0.92102113078701	1.11852423320301	-0.82342528078231	0.410266191540634	NA	12293.9887040757	0.00753202415442202	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu3618	Bastida_F_2017_1	1.16650970330782	-0.921412677170845	1.09920078198382	-0.838256933831408	0.401886417480121	NA	12293.9887040757	0.00948845595507253	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	Rubinisphaeraceae	SH-PL14
Otu6809	Bastida_F_2017_1	1.13774111262071	-0.922147385894909	1.13550908864273	-0.812100400708506	0.41673402328009	NA	12293.9887040757	0.00925445061002477	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu6784	Bastida_F_2017_1	1.87713738911657	-0.922379190382368	0.852487126072396	-1.08198606427288	0.279258720267567	NA	12293.9887040757	0.0152687417753545	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu691	Bastida_F_2017_1	6.61578771292725	-0.925004569063799	0.49349502005849	-1.87439494111646	0.0608760102548056	0.311687526529871	12293.9887040757	0.0538131917327529	100	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Streptosporangiaceae	Streptosporangium
Otu5025	Bastida_F_2017_1	0.922655653914921	-0.92814415713132	1.1632112371038	-0.797915397930854	0.424919587170584	NA	12293.9887040757	0.00750493331435257	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	unidentified
Otu1379	Bastida_F_2017_1	0.929568447553866	-0.929607405115672	1.18419112764935	-0.78501466816507	0.43244496852901	NA	12293.9887040757	0.00756116236909908	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu1787	Bastida_F_2017_1	1.17178034610438	-0.937137818830091	1.08776002012536	-0.861529934444626	0.388946241709212	NA	12293.9887040757	0.00953132766191588	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	Ambiguous_taxa
Otu625	Bastida_F_2017_1	7.44920348520128	-0.944629187417545	0.509099442227021	-1.85549051730509	0.0635262121204522	0.313995862890093	12293.9887040757	0.0605922427985615	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu6415	Bastida_F_2017_1	1.38085611151775	-0.949624058307049	1.00158284064974	-0.948123330159102	0.343066672529606	NA	12293.9887040757	0.0112319617721787	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
Otu420	Bastida_F_2017_1	1.84823968058545	-0.953589129694802	0.976553409601484	-0.976484358478608	0.328824495383335	NA	12293.9887040757	0.015033686178455	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Altererythrobacter
Otu350	Bastida_F_2017_1	6.880085789504	-0.958576128007579	0.48636079480979	-1.97091570339765	0.0487335186281871	0.281958214920225	12293.9887040757	0.0559630072477869	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Dactylosporangium
Otu809	Bastida_F_2017_1	6.1096377410851	-0.962817261686125	0.503690429255772	-1.91152582174082	0.0559370417082271	0.302060025224426	12293.9887040757	0.0496961392120006	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Sporichthyaceae	Sporichthya
Otu465	Bastida_F_2017_1	6.43719463158161	-0.963699175444647	0.536219202861393	-1.79721123432753	0.0723020917092728	0.318719424677611	12293.9887040757	0.0523605055001193	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu37	Bastida_F_2017_1	51.4745178329142	-0.964161381352843	0.244385991764118	-3.94523996401338	7.97201032756054e-05	0.0040246663160093	12293.9887040757	0.418696641683503	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	uncultured
Otu1118	Bastida_F_2017_1	1.79257618274564	-0.965292052915076	0.890931036777214	-1.08346439069723	0.278602348310159	NA	12293.9887040757	0.014580916136285	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu403	Bastida_F_2017_1	1.33638714741592	-0.965558216157974	1.03360346591363	-0.934166968281684	0.350217771714499	NA	12293.9887040757	0.0108702487010817	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unculturedbacterium
Otu6322	Bastida_F_2017_1	1.98011817345731	-0.973211381591436	0.85647193717759	-1.136302708059	0.255829897816767	NA	12293.9887040757	0.0161063933042403	100	Bacteria	Patescibacteria	Saccharimonadia	Saccharimonadales	unculturedbacterium	unidentified
Otu835	Bastida_F_2017_1	2.6803571104128	-0.975657898093381	0.704480613630777	-1.38493221703434	0.166073194713308	0.482580404368717	12293.9887040757	0.0218021764533117	100	Bacteria	Proteobacteria	Gammaproteobacteria	R7C24	unculturedbacterium	unidentified
Otu3622	Bastida_F_2017_1	2.26452229122357	-0.985656771477365	0.918132472131863	-1.07354526867862	0.283026539118811	NA	12293.9887040757	0.0184197524963793	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Terrimonas
Otu3096	Bastida_F_2017_1	3.53015324160164	-0.993799999477288	0.62547576208165	-1.58887052020979	0.112089627978294	0.412485438529937	12293.9887040757	0.0287144662857167	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu313	Bastida_F_2017_1	1.74595865941333	-1.00374401263663	0.93845227096847	-1.06957385440688	0.284811169043801	NA	12293.9887040757	0.0142017265627917	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	unidentified
Otu3872	Bastida_F_2017_1	1.53007298593867	-1.00592272829415	0.898377147348523	-1.11971094908528	0.262836957687705	NA	12293.9887040757	0.0124457002748947	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu3375	Bastida_F_2017_1	3.45671339193535	-1.00896333207628	0.63604534785303	-1.58630722712151	0.112669633672529	0.412485438529937	12293.9887040757	0.0281171023915889	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Terrimonas
Otu4390	Bastida_F_2017_1	2.02043929100946	-1.0100246813345	1.02530886963735	-0.985093088770162	0.324578347853961	NA	12293.9887040757	0.0164343675567202	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu2976	Bastida_F_2017_1	2.39152400924619	-1.01155834054021	0.769252169412895	-1.31498925938973	0.188513512213916	NA	12293.9887040757	0.0194527916594989	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	Ambiguous_taxa
Otu2767	Bastida_F_2017_1	1.9534164811937	-1.01654061242024	0.830036586578029	-1.22469374104472	0.220690633243136	NA	12293.9887040757	0.0158892002279626	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu4940	Bastida_F_2017_1	2.63272590667684	-1.01701084956347	0.778624371054482	-1.30616364882869	0.19149691177049	NA	12293.9887040757	0.0214147415460374	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	unidentified
Otu7476	Bastida_F_2017_1	5.76534299534429	-1.02628736447273	0.488256366278188	-2.1019436414025	0.0355582130155557	0.223640482950253	12293.9887040757	0.046895626261906	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu1838	Bastida_F_2017_1	3.26317414507731	-1.02977049853902	0.704684513845014	-1.46132131231353	0.143927283751206	0.447950212749312	12293.9887040757	0.0265428432026743	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Aridibacter
Otu1069	Bastida_F_2017_1	17.5222922891875	-1.03090215897031	0.358540309707243	-2.87527547408009	0.0040367513428461	0.0622813064324826	12293.9887040757	0.14252731730084	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu1549	Bastida_F_2017_1	4.90529527400363	-1.031644910343	0.693059007005993	-1.48853834942525	0.136608976411954	0.429721440363817	12293.9887040757	0.0398999494149317	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unidentified
Otu2866	Bastida_F_2017_1	1.04991544290517	-1.03783626073911	1.18137397827313	-0.878499340451158	0.379672795478196	NA	12293.9887040757	0.00854007164133072	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
