OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu3996	Leff_W_2015_5	3.03269422233895	-1.18963282248812	0.99454056093647	-1.19616320260276	0.231632877484974	0.865029407867657	24579.4373109531	0.0123383386851884	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2721	Leff_W_2015_5	1.43314866406708	-1.18997618194991	1.55821934116893	-0.763676942334207	0.445059784708258	0.956033066542113	24579.4373109531	0.00583068133715346	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unidentified
Otu588	Leff_W_2015_5	2.21919971895731	-1.19076937207901	1.20881924600682	-0.98506817790383	0.324590583100261	0.925262824520116	24579.4373109531	0.00902868398036266	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unidentified
Otu32	Leff_W_2015_5	1.41394319467438	-1.19235381317219	1.49666721874925	-0.796672632523234	0.425641182209389	0.951686869049937	24579.4373109531	0.00575254501063903	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu3681	Leff_W_2015_5	1.52569271573621	-1.19559963371387	1.35349742725634	-0.88334089865058	0.377052112634904	0.933203562876442	24579.4373109531	0.0062071913869905	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu737	Leff_W_2015_5	11.1159525344853	-1.20125792109038	0.624395237985751	-1.92387425145256	0.0543703474210013	0.5793254259686	24579.4373109531	0.0452246013358969	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidiphilium
Otu1250	Leff_W_2015_5	7.71297355745334	-1.20391941521746	1.92389216649947	-0.625772814184281	0.531463965720353	0.95635891881194	24579.4373109531	0.031379780830118	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu7031	Leff_W_2015_5	10.3690324017001	-1.20416133439274	0.766402372994689	-1.57118685539494	0.116139252394767	0.734606862911776	24579.4373109531	0.0421858005556515	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Acidipila
Otu2622	Leff_W_2015_5	1.95731810133385	-1.20832424891242	1.303322379229	-0.927110796353564	0.353869011180012	0.925310472212707	24579.4373109531	0.00796323396899583	100	Bacteria	Armatimonadetes	Chthonomonadetes	Chthonomonadales	Chthonomonadaceae	Chthonomonas
Otu9020	Leff_W_2015_5	0.964820756645115	-1.2136968565671	1.78146396828386	-0.681291835352857	0.495686848480906	0.95635891881194	24579.4373109531	0.00392531669638821	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu1812	Leff_W_2015_5	3.75813586757285	-1.21526059315537	1.0232128740302	-1.18769087449881	0.234955220324254	0.865029407867657	24579.4373109531	0.0152897554977719	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu823	Leff_W_2015_5	4.23403256487846	-1.23530431645941	0.833357847140744	-1.48232157493656	0.138254750272033	0.735542146200431	24579.4373109531	0.0172259133165416	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unculturedAcidobacteriabacterium	unidentified
Otu5450	Leff_W_2015_5	0.97291815723275	-1.2380734979241	1.68528532085651	-0.734637323782588	0.462560400698649	0.956033066542113	24579.4373109531	0.00395826049605781	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu16351	Leff_W_2015_5	1.16712282602126	-1.24432463824141	1.69842706777993	-0.732633541849936	0.463781967694268	0.956033066542113	24579.4373109531	0.00474837080790764	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu10631	Leff_W_2015_5	1.48106858220189	-1.25456185279046	1.43767337946816	-0.872633430309853	0.382862912873073	0.933538439771347	24579.4373109531	0.00602564071530593	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu2087	Leff_W_2015_5	6.28786505764317	-1.25570605455696	0.715834758361895	-1.75418424418297	0.0793989420793153	0.67033533066963	24579.4373109531	0.0255818104299774	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	1174-901-12
Otu946	Leff_W_2015_5	7.49547536688333	-1.25970021244641	0.707375052900476	-1.78080949742462	0.0749435773624767	0.657885380824014	24579.4373109531	0.0304949021902271	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu14051	Leff_W_2015_5	1.19947016988234	-1.26595149817044	1.69203251676063	-0.748183906414567	0.454349236915615	0.956033066542113	24579.4373109531	0.00487997408039861	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu320	Leff_W_2015_5	38.8352503592291	-1.26963624175057	0.458674226075559	-2.76805665017118	0.00563916525728587	0.311161082946667	24579.4373109531	0.15799893979641	100	Bacteria	Actinobacteria	Actinobacteria	Catenulisporales	Catenulisporaceae	Catenulispora
Otu3957	Leff_W_2015_5	2.5055426863185	-1.27214344776394	1.12796753973329	-1.12781919953542	0.259396283236281	0.878685859826271	24579.4373109531	0.0101936535593595	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1189	Leff_W_2015_5	4.08184685778083	-1.27508911702695	1.05680637520697	-1.20654941807787	0.227605716572985	0.865029407867657	24579.4373109531	0.0166067546874309	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu244	Leff_W_2015_5	42.1795640541314	-1.27971697432532	0.547281737872493	-2.33831477604224	0.0193709250635467	0.415667766988606	24579.4373109531	0.171605084040452	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu1196	Leff_W_2015_5	1.66233797949623	-1.28423534354557	1.56077097115995	-0.822821136012759	0.410609715406672	0.950237611539433	24579.4373109531	0.00676312463326999	100	Bacteria	Bacteroidetes	Ignavibacteria	OPB56	Ambiguous_taxa	unidentified
Otu5587	Leff_W_2015_5	4.36292404568326	-1.2919909926996	0.835905513716035	-1.54561845986161	0.122196740303124	0.734606862911776	24579.4373109531	0.0177503007513482	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Duganella
Otu3150	Leff_W_2015_5	1.59896661416303	-1.29540670563762	1.37961356468266	-0.938963445126456	0.347749512837124	0.925310472212707	24579.4373109531	0.00650530194786231	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu6369	Leff_W_2015_5	9.84918646218622	-1.29545108782196	0.625690173646967	-2.07043540458875	0.0384115892446479	0.543118096376947	24579.4373109531	0.0400708378209993	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu1124	Leff_W_2015_5	8.06704656326079	-1.30503905503242	0.725599312188462	-1.79856710599177	0.0720871845955886	0.640084483909106	24579.4373109531	0.0328203061006036	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu1058	Leff_W_2015_5	11.4867886814715	-1.3051916147153	0.560560618676945	-2.3283683712849	0.019892551635323	0.42101359282978	24579.4373109531	0.0467333264637133	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidiphilium
Otu7	Leff_W_2015_5	18.3931895886177	-1.30798870283395	0.667606782770652	-1.95922021254133	0.0500870030043683	0.576020444489611	24579.4373109531	0.0748316137425219	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu6234	Leff_W_2015_5	9.35506071533077	-1.3169319859703	0.67288849160225	-1.95713257457337	0.0503318834990923	0.576020444489611	24579.4373109531	0.038060516182614	100	Bacteria	WPS-2	unidentified	unidentified	unidentified	unidentified
Otu8097	Leff_W_2015_5	11.9854675972391	-1.31750996556542	0.534068371596113	-2.46693126879601	0.0136276512501381	0.380002337298605	24579.4373109531	0.0487621724029382	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu317	Leff_W_2015_5	43.6122680020744	-1.32210029338166	0.458982633714091	-2.88050177995453	0.00397042710331367	0.301492576704256	24579.4373109531	0.177433956076122	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu1095	Leff_W_2015_5	4.43056262170341	-1.32211395384685	0.828019120484273	-1.59671911087464	0.110328333720326	0.726935166069805	24579.4373109531	0.0180254843333173	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu15860	Leff_W_2015_5	1.04288773293661	-1.32558395384191	1.74282505394352	-0.760594960947164	0.446899030468567	0.956033066542113	24579.4373109531	0.0042429276136109	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1066	Leff_W_2015_5	2.26655854236365	-1.32666651156598	1.37496530613846	-0.964872717619235	0.334608567932654	0.925310472212707	24579.4373109531	0.00922136057750039	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	metagenome
Otu1811	Leff_W_2015_5	1.83106256189676	-1.3268295451972	1.44934449458288	-0.915468717172765	0.35994561790346	0.925310472212707	24579.4373109531	0.00744957070714064	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unculturedbacterium
Otu2348	Leff_W_2015_5	1.66267478615369	-1.33106253750563	1.48805506447882	-0.894498173676001	0.371055406494242	0.933203562876442	24579.4373109531	0.00676449491141431	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu686	Leff_W_2015_5	13.9784605590451	-1.33184443495117	0.526885410623686	-2.52776867246074	0.0114789957450831	0.380002337298605	24579.4373109531	0.0568705474507181	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1717	Leff_W_2015_5	2.32766014476106	-1.33376699953752	1.16816582127857	-1.14176170475326	0.253553084379285	0.876125958282507	24579.4373109531	0.00946994886544372	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu285	Leff_W_2015_5	69.508957481861	-1.3440794134687	0.351523155810422	-3.82358712719788	0.000131524085330556	0.0339498442758181	24579.4373109531	0.282793119315577	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu198	Leff_W_2015_5	3.19206529732933	-1.34715631858593	0.984803366615999	-1.36794446917363	0.171329458763552	0.778858636732578	24579.4373109531	0.0129867305624075	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium
Otu8667	Leff_W_2015_5	1.95706076984385	-1.349643958318	1.37007283340145	-0.985089205051432	0.324580255365424	0.925262824520116	24579.4373109531	0.00796218703091199	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4115	Leff_W_2015_5	1.6792299172145	-1.35893514568142	1.35711198380935	-1.00134341299305	0.316660811330985	0.924537698031519	24579.4373109531	0.00683184849177245	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu1010	Leff_W_2015_5	1.15907418570449	-1.36387574049285	1.62301043096042	-0.840337014769383	0.400719453259008	0.944791286843731	24579.4373109531	0.00471562538654203	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu358	Leff_W_2015_5	7.25318820919696	-1.36542060604784	0.685872984509856	-1.99077764671488	0.0465053379030263	0.573460461188198	24579.4373109531	0.0295091710906042	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu3900	Leff_W_2015_5	1.71037036692238	-1.37099727747284	1.45405955968886	-0.94287559841511	0.345744537546858	0.925310472212707	24579.4373109531	0.00695854158614201	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	HSBOF53-F07
Otu13996	Leff_W_2015_5	2.13672328501863	-1.37331065169012	1.34923307114023	-1.01784538273254	0.308751440846229	0.918300627275549	24579.4373109531	0.00869313344315844	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu4379	Leff_W_2015_5	1.05121247107119	-1.37860369815888	1.7194618690663	-0.801764623549044	0.422689125941001	0.951010425112838	24579.4373109531	0.00427679632276506	100	Bacteria	Chloroflexi	unidentified	unidentified	unidentified	unidentified
Otu1796	Leff_W_2015_5	1.15398244867377	-1.37968088365444	1.58687134446162	-0.869434619554827	0.384609454308568	0.933538439771347	24579.4373109531	0.00469490995287974	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu2016	Leff_W_2015_5	3.34211051444679	-1.382557540238	0.932959579854069	-1.48190507937574	0.138365553344302	0.735542146200431	24579.4373109531	0.0135971807334966	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu2170	Leff_W_2015_5	1.04463904580779	-1.3828081789132	1.72304755651393	-0.802536281535313	0.422242809864312	0.951010425112838	24579.4373109531	0.00425005272737583	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu46	Leff_W_2015_5	20.355404352779	-1.39067538502511	0.508776936814655	-2.73336954644963	0.00626899514994635	0.315467125869179	24579.4373109531	0.082814769497218	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhodomicrobiaceae	Rhodomicrobium
Otu8068	Leff_W_2015_5	5.55020872655996	-1.3908618181884	0.898801295146833	-1.54746307743268	0.121751621185423	0.734606862911776	24579.4373109531	0.0225806988839678	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Aquisphaera
Otu1135	Leff_W_2015_5	2.21892393157312	-1.39373455975023	1.30565561523289	-1.06745955326177	0.285764368628563	0.900259920613251	24579.4373109531	0.00902756195555511	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu2326	Leff_W_2015_5	5.17071152060806	-1.39416310249864	0.932575162159203	-1.49496057697989	0.134924731143992	0.735542146200431	24579.4373109531	0.0210367367454091	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	Ktedonobacter
Otu971	Leff_W_2015_5	6.43085997072664	-1.39922990350658	0.954247871590742	-1.46631702848238	0.142561938493293	0.738008414519954	24579.4373109531	0.026163576852351	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu7041	Leff_W_2015_5	1.69455902138868	-1.40189422720883	1.38511871766259	-1.01211124312474	0.311484867250527	0.923549863930114	24579.4373109531	0.00689421405360467	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu6470	Leff_W_2015_5	1.19904009161489	-1.40297562077698	1.76937485290236	-0.79292164601279	0.427823474993588	0.95372662650235	24579.4373109531	0.00487822433217612	100	Bacteria	Armatimonadetes	Armatimonadia	Armatimonadales	unidentified	unidentified
Otu2155	Leff_W_2015_5	1.75147101693632	-1.41391651180666	1.53813946971266	-0.919238170301162	0.357971010065992	0.925310472212707	24579.4373109531	0.00712575717164943	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu537	Leff_W_2015_5	2.17252547679531	-1.42629078946352	1.28576208977132	-1.10929603603198	0.267302494574982	0.878685859826271	24579.4373109531	0.00883879256189149	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu10614	Leff_W_2015_5	1.08422971512114	-1.42695929212401	1.74248401639968	-0.818922457075038	0.412830656338912	0.950237611539433	24579.4373109531	0.00441112504490894	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2259	Leff_W_2015_5	1.64850243330192	-1.43889423517348	1.4426657739054	-0.997385715527373	0.318577322221788	0.924537698031519	24579.4373109531	0.00670683552453541	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu1605	Leff_W_2015_5	6.27817534654298	-1.44679730331278	0.821167273257859	-1.761878913626	0.0780897580067349	0.67033533066963	24579.4373109531	0.0255423884083192	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu6178	Leff_W_2015_5	4.5921301150439	-1.45659080415637	0.84934945070582	-1.71494877985253	0.0863546181284384	0.671073575327581	24579.4373109531	0.0186828122098529	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu13380	Leff_W_2015_5	1.70651583651715	-1.4655882398191	1.57938675706968	-0.927947656429817	0.353434722144032	0.925310472212707	24579.4373109531	0.00694285965511784	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu6344	Leff_W_2015_5	1.71040064276485	-1.46738045126787	1.48587999571682	-0.987549772187338	0.323373195619867	0.925262824520116	24579.4373109531	0.00695866476163254	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu578	Leff_W_2015_5	2.84621542566835	-1.46939193901135	1.07560040394277	-1.36611322720323	0.171903427265896	0.778858636732578	24579.4373109531	0.0115796606312058	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu1201	Leff_W_2015_5	4.74955709852057	-1.47100968423236	0.855464462871306	-1.71954505193006	0.0855151716555378	0.671073575327581	24579.4373109531	0.0193232946646995	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2912	Leff_W_2015_5	3.17021191720179	-1.48823442347936	1.0312843221932	-1.44308838159624	0.148995575803141	0.744977879015705	24579.4373109531	0.012897821366273	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu1139	Leff_W_2015_5	1.84497215519672	-1.49469270472379	1.28633153302903	-1.16198092509177	0.245243213217381	0.865029407867657	24579.4373109531	0.00750616107218434	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unculturedbacterium
Otu98	Leff_W_2015_5	5.38239243610981	-1.49525729307412	0.757038886552214	-1.97513934836818	0.0482523365401073	0.573460461188198	24579.4373109531	0.0218979481426587	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu6994	Leff_W_2015_5	0.661798535758616	-1.49686406928414	2.01694067651664	-0.74214580860618	0.457998997854622	0.956033066542113	24579.4373109531	0.00269248855206179	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1351	Leff_W_2015_5	5.9798510395552	-1.50489011456175	0.810824544475598	-1.85599970402357	0.0634536002437702	0.626863126145917	24579.4373109531	0.0243286734513261	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1959-1
Otu2128	Leff_W_2015_5	3.46357294967688	-1.50830005738178	1.03986733041217	-1.45047354914394	0.146926510100444	0.741708643213637	24579.4373109531	0.0140913435318287	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1340	Leff_W_2015_5	6.69595365567071	-1.50905588136362	0.72658435658872	-2.07691765956615	0.0378091595527709	0.543118096376947	24579.4373109531	0.0272420949713395	100	Bacteria	Proteobacteria	Gammaproteobacteria	Salinisphaerales	Solimonadaceae	Nevskia
Otu2865	Leff_W_2015_5	1.26228834300525	-1.51934945997009	1.53765561991209	-0.988094759512507	0.32310624204392	0.925262824520116	24579.4373109531	0.00513554613572356	100	Bacteria	Acidobacteria	Subgroup15	unculturedbacterium	unidentified	unidentified
Otu760	Leff_W_2015_5	6.57504876010514	-1.5210102613244	0.844732120581901	-1.80058295910027	0.0717686370826207	0.640084483909106	24579.4373109531	0.0267502004904529	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Magnetospirillaceae	uncultured
Otu7064	Leff_W_2015_5	4.47058497356075	-1.54296300943749	0.887221686182499	-1.73909523794046	0.0820180121615987	0.671073575327581	24579.4373109531	0.018188312925978	100	Bacteria	Proteobacteria	Gammaproteobacteria	Salinisphaerales	Solimonadaceae	Nevskia
Otu594	Leff_W_2015_5	9.50899943784479	-1.54530024689882	0.854316934982461	-1.80881378282703	0.070479938303372	0.636843657851178	24579.4373109531	0.038686806852195	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	Ktedonobacter
Otu3108	Leff_W_2015_5	1.2892027526835	-1.54624253711096	1.73095917532459	-0.893286542602026	0.371703742822617	0.933203562876442	24579.4373109531	0.0052450458339378	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu14935	Leff_W_2015_5	1.88749639552926	-1.54945256158145	1.39212485267165	-1.11301264294498	0.265702999612096	0.878685859826271	24579.4373109531	0.00767916845146066	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu1750	Leff_W_2015_5	1.25479106531475	-1.55230402706927	1.55072464193069	-1.00101848200246	0.316817873204367	0.924537698031519	24579.4373109531	0.00510504390088534	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu2344	Leff_W_2015_5	1.82172168739853	-1.55235279042041	1.34294841460676	-1.15592883057609	0.247710268829584	0.865029407867657	24579.4373109531	0.0074115679067508	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedPlanctomycetaceaebacterium
Otu1103	Leff_W_2015_5	5.02188418126898	-1.56659166800023	0.858464856013442	-1.82487571509358	0.0680197866979698	0.634445535595511	24579.4373109531	0.0204312414386766	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Bryocella
Otu11965	Leff_W_2015_5	1.19002508176708	-1.56768521261989	1.73227130648845	-0.904988269878922	0.365471601543766	0.928791426023677	24579.4373109531	0.00484154729301628	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu5413	Leff_W_2015_5	1.3238669942567	-1.57451898344186	1.71150171957447	-0.919963424771393	0.357591872762715	0.925310472212707	24579.4373109531	0.00538607526896784	100	Bacteria	WPS-2	unculturedbacterium	unidentified	unidentified	unidentified
Otu9676	Leff_W_2015_5	4.31868664958678	-1.57617689317474	0.961770857743226	-1.63882787722765	0.101249111616949	0.714291677845599	24579.4373109531	0.0175703234982612	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu2345	Leff_W_2015_5	1.92382528501717	-1.57944523124609	1.52201607478889	-1.03773229298197	0.299394706200134	0.912356649071413	24579.4373109531	0.00782697040896	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu2830	Leff_W_2015_5	1.20877905351503	-1.58331010525407	1.70971359710845	-0.926067446578094	0.354410930261913	0.925310472212707	24579.4373109531	0.00491784672782713	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu291	Leff_W_2015_5	12.2813490181194	-1.59514671846641	0.738306212169092	-2.16054895946221	0.0307301977656138	0.499770058398666	24579.4373109531	0.0499659486209905	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	Ktedonobacter
Otu4468	Leff_W_2015_5	1.78322810316776	-1.59950180863708	1.49672660406374	-1.06866665180822	0.285219903376592	0.900259920613251	24579.4373109531	0.00725495901557161	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu2187	Leff_W_2015_5	1.86375169622759	-1.60239540667215	1.37949157767232	-1.16158404488119	0.245404466107225	0.865029407867657	24579.4373109531	0.00758256453412408	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu678	Leff_W_2015_5	2.52897947398908	-1.60442301033098	1.16954664964144	-1.3718332747333	0.170115346095806	0.778858636732578	24579.4373109531	0.0102890047562729	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	metagenome
Otu2335	Leff_W_2015_5	9.46069811206379	-1.61510020939564	0.638982403611789	-2.52761296753468	0.0114840871862556	0.380002337298605	24579.4373109531	0.0384902957393899	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1721	Leff_W_2015_5	6.72115012706439	-1.62519030045816	0.690152614497474	-2.35482741978964	0.0185313099915112	0.408099713789507	24579.4373109531	0.0273446053383383	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu638	Leff_W_2015_5	3.75935056718227	-1.63459722572202	0.975972888235871	-1.67483876388887	0.0939658709925613	0.701093212272449	24579.4373109531	0.0152946974319344	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Psychroglaciecola
Otu932	Leff_W_2015_5	8.73770920495698	-1.63860296208474	0.689836095881034	-2.37535114771282	0.0175322622542436	0.408099713789507	24579.4373109531	0.0355488577481115	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium
Otu3632	Leff_W_2015_5	0.705112535939112	-1.64023554250303	1.96147808193539	-0.836224252317217	0.403028757211261	0.947629111288761	24579.4373109531	0.00286870902298849	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu1207	Leff_W_2015_5	0.693005359937025	-1.65930397079838	1.98922642781884	-0.834145347957087	0.404199083714753	0.947629111288761	24579.4373109531	0.00281945168707425	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu15262	Leff_W_2015_5	2.76390103935673	-1.66739997672127	1.18195229058464	-1.41071681996276	0.15832812939922	0.771773998389949	24579.4373109531	0.011244769375274	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu2925	Leff_W_2015_5	1.26618333359841	-1.66837113659195	1.63887236382906	-1.0179994326672	0.308678225691286	0.918300627275549	24579.4373109531	0.00515139267665079	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu687	Leff_W_2015_5	16.9165395886484	-1.67519587023065	1.06040111752501	-1.57977565521675	0.114158252691031	0.734606862911776	24579.4373109531	0.0688239497700381	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu3017	Leff_W_2015_5	2.05059555757413	-1.687581103275	1.3641641010676	-1.23708071628207	0.216057118091841	0.850011092149881	24579.4373109531	0.00834272783234277	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	unidentified	unidentified
Otu2792	Leff_W_2015_5	2.62451630767633	-1.71442464058061	1.15592175433741	-1.48316668853018	0.138030129246409	0.735542146200431	24579.4373109531	0.0106776907643317	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
