OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu5498	Fernamdes_V_2018_1	0.784456088299455	-0.671189535838909	0.862948419603755	-0.777786389767192	0.436694952854634	NA	55311.3139131823	0.00141825610856172	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu1360	Fernamdes_V_2018_1	5.54918066063186	-0.671336436354024	0.554040938047377	-1.21170908185961	0.225623761422874	0.59721976435715	55311.3139131823	0.0100326321470901	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu8981	Fernamdes_V_2018_1	30.369461809994	-0.672827476560298	0.484307384067439	-1.38925710962649	0.16475458112746	0.508443397150153	55311.3139131823	0.0549064190694557	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1065	Fernamdes_V_2018_1	5.6040106747655	-0.676614505980699	0.451019037330544	-1.500190568419	0.13356504566587	0.452749668181192	55311.3139131823	0.0101317619819368	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Acetobacterium
Otu6105	Fernamdes_V_2018_1	1.31388593443822	-0.677000905441554	0.806509586744682	-0.839420778833065	0.401233227659888	0.760857083562453	55311.3139131823	0.00237543793752671	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu470	Fernamdes_V_2018_1	0.869671833145775	-0.678596613412565	0.893510188936163	-0.759472719858427	0.447569826989178	0.789972377206896	55311.3139131823	0.00157232177581395	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Cohnella
Otu4757	Fernamdes_V_2018_1	32.8574636564809	-0.678750377402452	0.209434883075265	-3.24086593138608	0.00119167215018954	0.0222445468035381	55311.3139131823	0.0594045979599303	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu168	Fernamdes_V_2018_1	24.146897360879	-0.678965231469983	0.367118245422806	-1.84944562122764	0.0643934930482893	0.302076281524959	55311.3139131823	0.0436563437975465	100	Bacteria	FBP	unculturedbacterium	unidentified	unidentified	unidentified
Otu1097	Fernamdes_V_2018_1	5.69891575929019	-0.678991350424234	0.38349403704685	-1.77053952560228	0.0766373060184732	0.335780079181183	55311.3139131823	0.0103033454750963	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu2972	Fernamdes_V_2018_1	1.16043440541677	-0.683410800891954	0.737273027956153	-0.926943988153866	0.353955616686752	0.726561815696059	55311.3139131823	0.00209800549529199	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu281	Fernamdes_V_2018_1	5.51743782168487	-0.683458391024577	0.414344564363515	-1.64949283713774	0.0990467094202357	0.390336924818029	55311.3139131823	0.00997524273306028	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu6172	Fernamdes_V_2018_1	0.753072636917441	-0.684499146807545	0.848434366880188	-0.806779137583198	0.419793740730842	NA	55311.3139131823	0.00136151644869525	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu4321	Fernamdes_V_2018_1	0.76420626719513	-0.684911057660001	0.854295077277694	-0.801726564833483	0.42271114571267	NA	55311.3139131823	0.00138164547744182	100	Bacteria	Actinobacteria	Thermoleophilia	uncultured	unculturedbacterium	unidentified
Otu9820	Fernamdes_V_2018_1	1.95443683365322	-0.687105303097124	0.673492415525492	-1.02021238436815	0.307627745416111	0.690813182688811	55311.3139131823	0.00353352089361129	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1584	Fernamdes_V_2018_1	2.98112502279564	-0.689878056382941	0.514931915418975	-1.33974616007559	0.180327884890883	0.529750114302396	55311.3139131823	0.00538972013478992	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu78	Fernamdes_V_2018_1	7.11279623124856	-0.691532058556276	0.560219329292498	-1.23439521344187	0.217055671773568	0.584029675402755	55311.3139131823	0.0128595683740454	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu423	Fernamdes_V_2018_1	1.52276750937899	-0.695492224732892	0.779261592249624	-0.892501608766703	0.372124130848101	0.740772783896798	55311.3139131823	0.00275308504109874	100	Bacteria	Actinobacteria	MB-A2-108	unidentified	unidentified	unidentified
Otu3800	Fernamdes_V_2018_1	1.12044755868391	-0.695822897403209	0.758977758274112	-0.916789576265694	0.359252915855995	0.730739188665089	55311.3139131823	0.00202571134079835	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	uncultured	unidentified
Otu2666	Fernamdes_V_2018_1	1.01941785678918	-0.70105392920814	0.796302126950219	-0.880386860064191	0.37864977232074	0.740772783896798	55311.3139131823	0.00184305485562913	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu41	Fernamdes_V_2018_1	42.3478297224782	-0.703237086571106	0.397067285667541	-1.7710778801352	0.076547751797004	0.335780079181183	55311.3139131823	0.0765626898484968	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Massilia
Otu869	Fernamdes_V_2018_1	5.88905564677514	-0.704116937396646	0.429330627007197	-1.64003426055333	0.100998043619029	0.393453248185435	55311.3139131823	0.0106471085753246	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu4442	Fernamdes_V_2018_1	2.05111217503455	-0.704911594792045	0.730721022786444	-0.964679505324782	0.334705363551195	0.717932458711299	55311.3139131823	0.00370830491977468	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu787	Fernamdes_V_2018_1	14.4968355610557	-0.706616435917213	1.01958618734998	-0.693042378059076	0.488282957117905	0.810938887076262	55311.3139131823	0.0262095302668279	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Nostocales	Chroococcidiopsaceae	ChroococcidiopsisSAG2023
Otu1750	Fernamdes_V_2018_1	2.78371807372996	-0.708909368684008	0.655440396543954	-1.08157716921628	0.279440453790267	0.661502368813947	55311.3139131823	0.00503281856239998	100	Bacteria	Acidobacteria	Subgroup6	UnknownOrder	UnknownFamily	Vicinamibacter
Otu1208	Fernamdes_V_2018_1	4.08358720497449	-0.709099116905356	0.551836869253407	-1.28497959526465	0.198799414493832	0.558383308421546	55311.3139131823	0.00738291484339744	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1063	Fernamdes_V_2018_1	2.10243509209371	-0.710337065055067	0.574837509450525	-1.23571801313742	0.216563399474102	0.583581371214421	55311.3139131823	0.00380109410417141	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium
Otu796	Fernamdes_V_2018_1	3.11847741717973	-0.717036625946329	0.772935764861226	-0.927679450924446	0.353573870844589	0.726561815696059	55311.3139131823	0.00563804617274967	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	unidentified
Otu56	Fernamdes_V_2018_1	0.569651356973391	-0.720760938112937	0.896130998023013	-0.804303098211124	0.421221948810766	NA	55311.3139131823	0.00102990024403963	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Pseudaminobacter
Otu4557	Fernamdes_V_2018_1	1.01572716245444	-0.7253491045021	0.768048357946497	-0.944405514310895	0.34496246466957	0.725896275358907	55311.3139131823	0.00183638227081125	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu1292	Fernamdes_V_2018_1	7.25020162790786	-0.72585606570979	0.456447458106821	-1.59022917713329	0.111783155996258	0.411325288594032	55311.3139131823	0.0131079902373824	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bacteriovoracaceae	Peredibacter
Otu11042	Fernamdes_V_2018_1	2.22616634361616	-0.727750791254441	0.554497008286665	-1.31245215101	0.189367620577114	0.543824961657353	55311.3139131823	0.00402479381905553	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu5034	Fernamdes_V_2018_1	3.67098429342373	-0.729044179121864	0.529762107251339	-1.37617275592718	0.168768154668246	0.50906432360604	55311.3139131823	0.00663695008074799	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	uncultured	unidentified
Otu3110	Fernamdes_V_2018_1	1.65165001757439	-0.732952295012191	0.706546537728651	-1.03737299084138	0.299562060740321	0.683263323616506	55311.3139131823	0.00298609796210383	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	uncultured
Otu1747	Fernamdes_V_2018_1	2.35164558267158	-0.739016928769092	0.716342104479952	-1.03165362491934	0.302234409570643	0.684708042921103	55311.3139131823	0.00425165380515597	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu2987	Fernamdes_V_2018_1	4.49283775945062	-0.741064196007988	0.473569188146858	-1.56484884269577	0.117618356198427	0.423209507011975	55311.3139131823	0.00812281871752797	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu1214	Fernamdes_V_2018_1	5.33340213070688	-0.74273956006395	0.484088058910046	-1.53430671629512	0.124954214218895	0.436487235634036	55311.3139131823	0.00964251570497546	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2175	Fernamdes_V_2018_1	4.19134630625889	-0.746971213916784	0.648301306277659	-1.1521976073219	0.249239880683968	0.628182652863109	55311.3139131823	0.00757773773524474	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu673	Fernamdes_V_2018_1	3.07011216257558	-0.750096730624502	0.587852755969161	-1.27599424006758	0.20195755522319	0.564598968736283	55311.3139131823	0.00555060428937646	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	uncultured
Otu566	Fernamdes_V_2018_1	71.8201990333959	-0.75079531410505	0.381196963507317	-1.969573176022	0.0488873083928806	0.263081251171297	55311.3139131823	0.129847211993782	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium
Otu1411	Fernamdes_V_2018_1	4.63310838710332	-0.75286865006915	0.482526538844204	-1.56026371497099	0.118697574312289	0.423542021761846	55311.3139131823	0.00837642077057785	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	unidentified
Otu731	Fernamdes_V_2018_1	8.38219055660683	-0.7534638484145	0.351635827034226	-2.14273913659305	0.0321340509242842	0.209533842490014	55311.3139131823	0.0151545677793221	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu2468	Fernamdes_V_2018_1	3.0999869699638	-0.75432864685146	0.520845109923892	-1.44827825485716	0.147539246608615	0.473611646638906	55311.3139131823	0.00560461639878886	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu764	Fernamdes_V_2018_1	5.24120839193726	-0.755932491396211	0.558443071389368	-1.35364288702786	0.175850337382643	0.523461469418099	55311.3139131823	0.00947583418496253	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Phaselicystidaceae	Phaselicystis
Otu1991	Fernamdes_V_2018_1	1.42420908173331	-0.75649593575417	0.725652447347825	-1.04250449167377	0.29717784409384	0.683263323616506	55311.3139131823	0.00257489649218744	100	Bacteria	FBP	unculturedbacterium	unidentified	unidentified	unidentified
Otu6881	Fernamdes_V_2018_1	1.31623496226356	-0.7592174930319	0.749012223690025	-1.01362497035309	0.310761737982195	0.696106293080117	55311.3139131823	0.00237968485856175	100	Bacteria	Actinobacteria	unidentified	unidentified	unidentified	unidentified
Otu7432	Fernamdes_V_2018_1	1.6030619211106	-0.761394111115201	0.712566621041025	-1.06852340347186	0.285284479240862	0.66827423111062	55311.3139131823	0.00289825319215305	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu679	Fernamdes_V_2018_1	1.38050558385015	-0.764808482821243	0.933883581208623	-0.818954844276666	0.412812177213778	0.775429163068229	55311.3139131823	0.00249588282429344	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu2503	Fernamdes_V_2018_1	2.32099278872214	-0.764828263965195	0.656327907182933	-1.16531425160323	0.243891812376848	0.621698617040274	55311.3139131823	0.00419623513620597	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu9151	Fernamdes_V_2018_1	1.01888240616205	-0.766353447244403	0.841976285518469	-0.910184123264827	0.362725415712112	0.733638764058809	55311.3139131823	0.00184208678853897	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu2557	Fernamdes_V_2018_1	0.916475785151159	-0.766812244078579	0.849810412463283	-0.902333312033536	0.366879834869152	0.739141489225025	55311.3139131823	0.00165694090469389	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu6540	Fernamdes_V_2018_1	0.859592537032536	-0.769743514748746	0.863003548623329	-0.891935515186059	0.372427497171937	0.740772783896798	55311.3139131823	0.00155409892880464	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unculturedGemmatimonadetesbacterium
Otu9202	Fernamdes_V_2018_1	1.75153325759739	-0.77086011721815	0.702718589167129	-1.09696844384291	0.272655186879245	0.65146412651681	55311.3139131823	0.0031666817033973	100	Bacteria	Actinobacteria	0319-7L14	unculturedbacterium	unidentified	unidentified
Otu210	Fernamdes_V_2018_1	31.6326326746565	-0.77280842894702	0.516175320405241	-1.49718205887934	0.134345892370336	0.452749668181192	55311.3139131823	0.0571901667790928	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu8533	Fernamdes_V_2018_1	1.66324871358149	-0.773438874510231	0.595875617639355	-1.29798711612722	0.194291762277434	0.550032919433115	55311.3139131823	0.00300706780567925	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	uncultured	unidentified
Otu10023	Fernamdes_V_2018_1	3.18328753397539	-0.774824790092754	0.575749219896451	-1.34576785050982	0.178377396699357	0.526610040997113	55311.3139131823	0.00575521951796687	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu2304	Fernamdes_V_2018_1	2.83995665018657	-0.776543033484005	0.695506362577112	-1.11651463633866	0.26420190867875	0.643336346024946	55311.3139131823	0.00513449500520676	100	Bacteria	Chloroflexi	Anaerolineae	Ardenticatenales	Ardenticatenaceae	uncultured
Otu46	Fernamdes_V_2018_1	121.081689199355	-0.777751289836049	0.33422205153737	-2.32704959549651	0.0199626257570793	0.160670293402661	55311.3139131823	0.218909442992815	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium
Otu1772	Fernamdes_V_2018_1	0.78415321580854	-0.778338218139891	0.853427103781302	-0.912014880581233	0.361760884235708	NA	55311.3139131823	0.00141770853073453	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unidentified
Otu7842	Fernamdes_V_2018_1	0.546279714307895	-0.778653504812174	0.862364091172174	-0.902928951684183	0.366563603844949	NA	55311.3139131823	0.000987645520707294	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus
Otu2176	Fernamdes_V_2018_1	1.19041331489094	-0.780895616692693	0.70947731779171	-1.10066325886679	0.27104324253162	0.650956186165368	55311.3139131823	0.0021522058159013	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu1773	Fernamdes_V_2018_1	6.05412536694898	-0.781398546656173	0.407240990272514	-1.91876202376702	0.0550144580012108	0.276926709938679	55311.3139131823	0.0109455461073509	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu8038	Fernamdes_V_2018_1	2.63983617132836	-0.785561927991506	0.573168440270853	-1.37056033235236	0.170512055766416	0.510965892865248	55311.3139131823	0.00477268751104322	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Azospirillaceae	Skermanella
Otu3619	Fernamdes_V_2018_1	2.79145050293732	-0.790706144725782	0.734012687701832	-1.07723770715934	0.281374083583627	0.662671715214558	55311.3139131823	0.00504679839520507	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu7354	Fernamdes_V_2018_1	9.94706982917866	-0.791170601580342	0.416974816946747	-1.8974061967905	0.0577743484074161	0.283648307797506	55311.3139131823	0.0179837887141712	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu373	Fernamdes_V_2018_1	25.0861531583062	-0.797941145641373	0.684106798763188	-1.16639850252035	0.243453363706522	0.62146499681209	55311.3139131823	0.0453544697883726	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu928	Fernamdes_V_2018_1	3.43015818414247	-0.801849522433955	0.797534506041826	-1.00541044476376	0.314699252537336	0.69967873516986	55311.3139131823	0.00620154890828758	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu4729	Fernamdes_V_2018_1	1.0378231951624	-0.807072724344552	0.751143001191223	-1.07445948782673	0.28261679272799	0.663760540718949	55311.3139131823	0.00187633075719623	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu2567	Fernamdes_V_2018_1	1.07538483502688	-0.810587582737179	0.770091010487859	-1.05258673546087	0.292530439140713	0.679915106277767	55311.3139131823	0.0019442402628779	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unidentified
Otu349	Fernamdes_V_2018_1	44.1749255351444	-0.813576019506418	0.499364857829054	-1.62922161371821	0.103266113048738	0.398820850395127	55311.3139131823	0.0798659847503933	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu350	Fernamdes_V_2018_1	15.5345886516173	-0.814950243339813	0.433513339260102	-1.8798735114604	0.0601253187325095	0.289635944001766	55311.3139131823	0.0280857342785252	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Dactylosporangium
Otu9823	Fernamdes_V_2018_1	1.85520091038701	-0.816777238125801	0.815823801416444	-1.00116867969248	0.316745265805572	0.70058948315144	55311.3139131823	0.00335410746759509	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu5527	Fernamdes_V_2018_1	0.763099103249949	-0.819994578897306	0.821009568695624	-0.998763729636026	0.317909160153609	NA	55311.3139131823	0.00137964378218844	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu3936	Fernamdes_V_2018_1	0.709962045967803	-0.823302305575832	0.874296561743207	-0.941673960074027	0.346359590858514	NA	55311.3139131823	0.00128357472592709	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1923	Fernamdes_V_2018_1	1.32885802261436	-0.823411257371494	0.741741067772171	-1.11010606416147	0.266953324397392	0.646459942324496	55311.3139131823	0.00240250669998577	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu76	Fernamdes_V_2018_1	178.645822089005	-0.828373623323206	0.36015948784955	-2.30001888404851	0.0214471502082754	0.165660746436334	55311.3139131823	0.322982423396073	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu3443	Fernamdes_V_2018_1	0.907833400823804	-0.828583453956124	0.835015620637042	-0.9922969504738	0.321052690480534	0.703744789845778	55311.3139131823	0.00164131592001007	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu4933	Fernamdes_V_2018_1	0.898296591092352	-0.831722393022778	0.881435979201869	-0.943599322750467	0.345374438464837	0.725896275358907	55311.3139131823	0.0016240738603721	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	Litorilinea
Otu416	Fernamdes_V_2018_1	4.45774340969905	-0.834010751878366	0.483801919469944	-1.72386821613298	0.0847316363064444	0.353741207848887	55311.3139131823	0.00805936994499173	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu288	Fernamdes_V_2018_1	19.3904708268176	-0.837228929597228	0.559462845778767	-1.49648709635367	0.134526768009767	0.452749668181192	55311.3139131823	0.0350569701838095	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	Longimicrobium
Otu269	Fernamdes_V_2018_1	1.09477945720235	-0.838068385799598	0.730939579983504	-1.14656314796705	0.251562214521708	0.63137183252507	55311.3139131823	0.00197930473848576	100	Bacteria	Acidobacteria	Subgroup6	UnknownOrder	UnknownFamily	Vicinamibacter
Otu3760	Fernamdes_V_2018_1	0.777529732893897	-0.843045680863792	0.84673493970445	-0.995642959009173	0.319423654104327	NA	55311.3139131823	0.00140573361557515	100	Bacteria	Actinobacteria	0319-7L14	unidentified	unidentified	unidentified
Otu538	Fernamdes_V_2018_1	1.5417192364827	-0.853284049933936	0.896005774913481	-0.952319810680159	0.340934813756729	0.721385740660587	55311.3139131823	0.00278734878528217	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu340	Fernamdes_V_2018_1	3.04103412613458	-0.855231318357914	0.58777862631565	-1.4550228267379	0.145662942175231	0.472021686036193	55311.3139131823	0.00549803270070179	100	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Lysinibacillus
Otu6605	Fernamdes_V_2018_1	1.63714368186811	-0.856138877905271	0.675440305092044	-1.26752708041106	0.204966886882197	0.569458389601392	55311.3139131823	0.0029598712560649	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1098	Fernamdes_V_2018_1	2.08107892738694	-0.859170600870517	0.689874956896864	-1.24540047769695	0.212984577802576	0.582174691533983	55311.3139131823	0.00376248326093544	100	Bacteria	Proteobacteria	Alphaproteobacteria	Puniceispirillales	PuniceispirillalesIncertaeSedis	Constrictibacter
Otu31	Fernamdes_V_2018_1	56.64635886259	-0.85977174552216	0.551061475666455	-1.56021021880063	0.118710211565051	0.423542021761846	55311.3139131823	0.102413692344216	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu1885	Fernamdes_V_2018_1	1.60814992291788	-0.862374321118336	0.925026694227772	-0.932269659351032	0.351197183552571	0.726561815696059	55311.3139131823	0.00290745203674254	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu9709	Fernamdes_V_2018_1	5.00586578506891	-0.862774542768498	0.46635408331024	-1.85004178937261	0.0643075267322759	0.302076281524959	55311.3139131823	0.00905034690176808	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu607	Fernamdes_V_2018_1	9.86772582822907	-0.867450147172187	0.493334900733395	-1.75833930638726	0.0786897934667371	0.341433680126859	55311.3139131823	0.0178403388567439	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu955	Fernamdes_V_2018_1	3.11207378788271	-0.867476543138145	1.19300031854707	-0.727138567904684	0.467141074406708	0.799734130051198	55311.3139131823	0.00562646874158059	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu3829	Fernamdes_V_2018_1	0.835312855367798	-0.872798900096991	0.833286226688518	-1.04741788852733	0.294906884838733	NA	55311.3139131823	0.00151020251784096	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu2823	Fernamdes_V_2018_1	1.16651541231686	-0.873644342908054	0.942186461173212	-0.927252066241953	0.353795675437701	0.726561815696059	55311.3139131823	0.00210899964182344	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1070	Fernamdes_V_2018_1	2.04023778407758	-0.874182521009889	0.788223978514895	-1.10905344779913	0.267407125570801	0.646528094921289	55311.3139131823	0.00368864458233623	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Sorangium
Otu2325	Fernamdes_V_2018_1	1.38611386123612	-0.876443066637218	0.773022680502862	-1.13378700100634	0.256883904942537	0.637355571820007	55311.3139131823	0.00250602230026896	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	unculturedbacterium	unidentified
Otu3289	Fernamdes_V_2018_1	1.6334343945053	-0.885202534376156	0.794982897441167	-1.11348626143453	0.265499645551341	0.645081802935844	55311.3139131823	0.00295316505601218	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu909	Fernamdes_V_2018_1	7.3147642532655	-0.885483537138194	0.459302287833694	-1.92788836588337	0.0538690131453474	0.273465358516891	55311.3139131823	0.0132247161308569	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Roseomonas
Otu212	Fernamdes_V_2018_1	5.04030988369508	-0.8863479795045	0.46367711918075	-1.91156290194036	0.0559322815026969	0.278127608636843	55311.3139131823	0.00911262005384007	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Chloroflexaceae	FFCH7168
Otu1131	Fernamdes_V_2018_1	3.127742091141	-0.886556578525596	0.772564559469595	-1.14755015313447	0.25115431761808	0.631232169946141	55311.3139131823	0.0056547962249647	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu4698	Fernamdes_V_2018_1	2.55709327436906	-0.890026240001446	0.58430675567667	-1.52321743905003	0.127704314510929	0.440936669756425	55311.3139131823	0.0046230926251051	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu5850	Fernamdes_V_2018_1	6.00698101874014	-0.89466274733186	0.513560136854322	-1.7420798133046	0.0814944793568489	0.346883864625827	55311.3139131823	0.0108603115597088	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu2478	Fernamdes_V_2018_1	1.19067810700952	-0.894697562947599	0.884266236343518	-1.01179659041062	0.311635320562771	0.697191628524951	55311.3139131823	0.00215268454638129	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu2015	Fernamdes_V_2018_1	5.77456408674695	-0.901061411150337	0.735089370397187	-1.2257848466282	0.220279651099841	0.589628498667142	55311.3139131823	0.0104401137456449	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu13881	Fernamdes_V_2018_1	1.21112914483887	-0.907936456580376	0.798698038217728	-1.13677061058822	0.255634192339061	0.637355571820007	55311.3139131823	0.00218965896695183	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
