OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu7880	Bouskill_N_2013_2	0.320044998031533	-0.760819766010107	1.28198126339187	-0.593471829687375	0.552865430184214	0.997487536696419	9407.91052549509	0.00340187119301595	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1870	Bouskill_N_2013_2	3.06412626725521	-0.761862639456713	0.519234196857827	-1.46728132327794	0.142299542225617	0.997487536696419	9407.91052549509	0.0325696790902883	100	Bacteria	Planctomycetes	BD7-11	unculturedbacterium	unidentified	unidentified
Otu2125	Bouskill_N_2013_2	1.32749850981021	-0.764238442333503	0.899279200016877	-0.849834447765678	0.395417134759332	0.997487536696419	9407.91052549509	0.0141104499900667	100	Bacteria	Armatimonadetes	uncultured	unidentified	unidentified	unidentified
Otu13662	Bouskill_N_2013_2	1.523207811014	-0.76448074398268	0.558993319913313	-1.36760264702489	0.171436487457617	0.997487536696419	9407.91052549509	0.0161907131970076	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	unidentified
Otu3726	Bouskill_N_2013_2	1.98672696473863	-0.766684448538583	0.499096814066977	-1.53614374391838	0.12450312970831	0.997487536696419	9407.91052549509	0.0211176218072512	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	metagenome
Otu13924	Bouskill_N_2013_2	3.91510454909835	-0.766967450960398	0.391690274976054	-1.95809674112355	0.0502186620947337	0.997487536696419	9407.91052549509	0.0416150274653289	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu1111	Bouskill_N_2013_2	4.57533731989421	-0.769522683634501	0.602265694857553	-1.27771295991964	0.201350653915422	0.997487536696419	9407.91052549509	0.0486328745101818	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	unidentified
Otu2235	Bouskill_N_2013_2	2.3260300190607	-0.771995398922532	0.60756533313107	-1.27063766944055	0.203857579364023	0.997487536696419	9407.91052549509	0.0247241936746448	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophobacteraceae	Syntrophobacter
Otu1198	Bouskill_N_2013_2	7.0194831437742	-0.773006059894192	0.294587354225034	-2.62403001625011	0.00868961267352137	0.651831997878941	9407.91052549509	0.074612562744423	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu5668	Bouskill_N_2013_2	0.359741366368969	-0.782590426657412	1.28656693028924	-0.608278052414632	0.543003074921602	0.997487536696419	9407.91052549509	0.00382381789658908	100	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella
Otu6206	Bouskill_N_2013_2	0.122779517674095	-0.784562841236484	3.16008784478708	-0.248272478415658	0.803923591532886	0.997487536696419	9407.91052549509	0.00130506680884525	100	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	uncultured
Otu1602	Bouskill_N_2013_2	1.85596006441048	-0.784913533199186	0.573843712167665	-1.3678176070523	0.1713691750054	0.997487536696419	9407.91052549509	0.0197276542903007	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu2212	Bouskill_N_2013_2	2.54653546266465	-0.786337364673134	0.624606226942705	-1.2589329576845	0.208054548375067	0.997487536696419	9407.91052549509	0.0270680238270085	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu989	Bouskill_N_2013_2	3.54199528409039	-0.790909548733488	0.546841852560113	-1.44632226855121	0.148086832674674	0.997487536696419	9407.91052549509	0.0376491174580341	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1979	Bouskill_N_2013_2	1.55832036619704	-0.792728651217471	0.59438473260937	-1.33369618653791	0.182303445079304	0.997487536696419	9407.91052549509	0.0165639369334355	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu2971	Bouskill_N_2013_2	1.35721281131251	-0.794140330070545	0.596188622883299	-1.33202865601478	0.182850772228517	0.997487536696419	9407.91052549509	0.0144262937836677	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu3495	Bouskill_N_2013_2	3.72545228218737	-0.794624518038245	0.702398393775091	-1.13130173001603	0.257928116441544	0.997487536696419	9407.91052549509	0.0395991466127525	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium
Otu2706	Bouskill_N_2013_2	0.789486644772281	-0.797606355584669	1.12901173516029	-0.70646418522074	0.479899517604612	0.997487536696419	9407.91052549509	0.00839173207092905	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unculturedbacterium
Otu2838	Bouskill_N_2013_2	1.31972533076178	-0.798941610262393	0.835510019168211	-0.956232231730477	0.338954919168799	0.997487536696419	9407.91052549509	0.0140278261276547	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu672	Bouskill_N_2013_2	7.1465326096053	-0.803889060440193	0.611834861403657	-1.31389875136557	0.188880278970596	0.997487536696419	9407.91052549509	0.0759630163386276	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3480	Bouskill_N_2013_2	0.553918660491946	-0.809341718576291	1.37635696362613	-0.588031840551024	0.556510921117415	0.997487536696419	9407.91052549509	0.00588779685978993	100	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Streptosporangiaceae	Ambiguous_taxa
Otu4982	Bouskill_N_2013_2	0.416238023168595	-0.813057009618901	1.44901174935603	-0.561111398841478	0.574721597923236	0.997487536696419	9407.91052549509	0.00442434079321445	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Noviherbaspirillum
Otu1082	Bouskill_N_2013_2	3.52867221728589	-0.814104691101725	0.393163403771718	-2.07065226135446	0.0383913044851297	0.997487536696419	9407.91052549509	0.0375075018807132	100	Bacteria	WPS-2	unidentified	unidentified	unidentified	unidentified
Otu1844	Bouskill_N_2013_2	0.323589985016126	-0.815576064266085	1.62799070120087	-0.500970959886001	0.616391560870527	0.997487536696419	9407.91052549509	0.00343955211031408	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu5344	Bouskill_N_2013_2	0.545740943624522	-0.816428032073411	1.0409539396966	-0.784307548047105	0.432859671554004	0.997487536696419	9407.91052549509	0.0058008730221826	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu1679	Bouskill_N_2013_2	1.5699941992263	-0.819968406636558	0.56294278935644	-1.45657502350097	0.14523372630878	0.997487536696419	9407.91052549509	0.0166880222231247	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu5030	Bouskill_N_2013_2	0.286087476621217	-0.826951642106738	1.84705221973726	-0.447714273191674	0.654359419332277	0.997487536696419	9407.91052549509	0.00304092471804372	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5576	Bouskill_N_2013_2	1.02946713964688	-0.828262496151966	0.723954594237939	-1.14408072376946	0.252590161040109	0.997487536696419	9407.91052549509	0.0109425694138679	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu619	Bouskill_N_2013_2	8.32995422034655	-0.829930631697597	0.35580991440029	-2.33251125982936	0.019673811268094	0.740787093414708	9407.91052549509	0.0885420221394824	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu6059	Bouskill_N_2013_2	0.817748537767255	-0.831680300439979	1.20620183870601	-0.689503426169695	0.490506517905164	0.997487536696419	9407.91052549509	0.00869213770210917	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu10752	Bouskill_N_2013_2	1.14633073783817	-0.832785465662663	0.745778207589055	-1.11666639918976	0.264136989663894	0.997487536696419	9407.91052549509	0.0121847538274482	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	unidentified	unidentified
Otu2155	Bouskill_N_2013_2	1.25803718494411	-0.833458829029233	0.870241859670711	-0.957732404810547	0.338197712044625	0.997487536696419	9407.91052549509	0.0133721210627468	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	mle1-27	uncultureddeltaproteobacterium
Otu12061	Bouskill_N_2013_2	0.228185121679656	-0.837652703059339	1.66295935758157	-0.503712071639278	0.614463724154903	0.997487536696419	9407.91052549509	0.00242546015995032	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu6976	Bouskill_N_2013_2	0.231893453557224	-0.839639604501788	1.64256932001355	-0.511174532649167	0.609228849889575	0.997487536696419	9407.91052549509	0.00246487732774245	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5299	Bouskill_N_2013_2	0.303767531330873	-0.841913323652662	1.61474780107336	-0.521389979966544	0.60209513021648	0.997487536696419	9407.91052549509	0.00322885225691374	100	Bacteria	BRC1	unidentified	unidentified	unidentified	unidentified
Otu4145	Bouskill_N_2013_2	0.300147458378484	-0.843413436917938	1.63985165516727	-0.514323008584522	0.607026177825965	0.997487536696419	9407.91052549509	0.00319037322437427	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu7008	Bouskill_N_2013_2	0.849196438750557	-0.846344001912564	0.863797018598726	-0.979795002401751	0.327187319525426	0.997487536696419	9407.91052549509	0.0090264085361916	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Fictibacillus
Otu2983	Bouskill_N_2013_2	0.66637195122895	-0.847414755437879	1.11755392022765	-0.758276392843095	0.448285536695932	0.997487536696419	9407.91052549509	0.00708310255952272	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu5010	Bouskill_N_2013_2	0.550293276599959	-0.849934318748331	1.26351638897948	-0.672673758853895	0.50115486550918	0.997487536696419	9407.91052549509	0.00584926137539983	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	AKAU3564sedimentgroup	unidentified
Otu2238	Bouskill_N_2013_2	1.67303673297122	-0.850835204179441	0.638499193992046	-1.33255486018678	0.182677926874198	0.997487536696419	9407.91052549509	0.0177832976667598	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu4026	Bouskill_N_2013_2	0.341154406930888	-0.851142088650907	1.63614377288805	-0.520212283758236	0.602915624660486	0.997487536696419	9407.91052549509	0.00362625054741297	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu6853	Bouskill_N_2013_2	0.35273056304039	-0.852073107747861	1.19165460323788	-0.715033622521718	0.474588267658138	0.997487536696419	9407.91052549509	0.00374929759466253	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu920	Bouskill_N_2013_2	8.57120572602243	-0.855696454533661	0.430507112010258	-1.98764766170291	0.0468506711408474	0.997487536696419	9407.91052549509	0.0911063695046289	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	unidentified
Otu3952	Bouskill_N_2013_2	0.328894915075281	-0.859755777111259	1.43766738307036	-0.598021341539457	0.549825693070775	0.997487536696419	9407.91052549509	0.00349594008344348	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	CandidatusBerkiella
Otu13269	Bouskill_N_2013_2	0.139490492301283	-0.860339593789126	2.34842212225443	-0.366347934485995	0.714105465401796	0.997487536696419	9407.91052549509	0.00148269365363615	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto10
Otu13071	Bouskill_N_2013_2	0.148053390634951	-0.860382474843907	2.31801946237402	-0.371171376603862	0.710509890938335	0.997487536696419	9407.91052549509	0.00157371172093668	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu1413	Bouskill_N_2013_2	0.151243293487182	-0.860397401050053	2.3077178597618	-0.372834745551981	0.709271441131353	0.997487536696419	9407.91052549509	0.00160761832372149	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga
Otu6977	Bouskill_N_2013_2	0.245182731475258	-0.860745095791825	1.44567249297946	-0.595394254211666	0.551579965352628	0.997487536696419	9407.91052549509	0.00260613375106855	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup13	unidentified	unidentified
Otu1385	Bouskill_N_2013_2	2.59448333746333	-0.864786937107031	0.523324265587541	-1.65248774798571	0.0984351607384454	0.997487536696419	9407.91052549509	0.0275776787038139	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5754	Bouskill_N_2013_2	0.255229834535391	-0.866998688996037	2.5331901521293	-0.342255668516346	0.732158494543105	0.997487536696419	9407.91052549509	0.00271292795402048	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2761	Bouskill_N_2013_2	0.261756465681947	-0.875282577459951	2.15577661579566	-0.406017289104371	0.68472989709014	0.997487536696419	9407.91052549509	0.00278230181901281	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Ambiguous_taxa
Otu4193	Bouskill_N_2013_2	0.647197998133615	-0.875380816519905	1.2442912725962	-0.703517605402334	0.481733239086054	0.997487536696419	9407.91052549509	0.00687929584767768	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3851	Bouskill_N_2013_2	3.33048748201732	-0.876701620614095	0.370587057572502	-2.36571030396164	0.0179955194905485	0.728987031280071	9407.91052549509	0.0354009264117874	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu9081	Bouskill_N_2013_2	43.9529900949193	-0.880047526689877	0.318859269355186	-2.75998727736395	0.00578036125684381	0.555556943018877	9407.91052549509	0.46719183793052	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus
Otu6521	Bouskill_N_2013_2	0.24311429581601	-0.881300863501414	1.65395392277945	-0.532844870321658	0.594140970287601	0.997487536696419	9407.91052549509	0.00258414761872128	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4826	Bouskill_N_2013_2	0.477465678800114	-0.882108339880702	0.966258899361152	-0.912910960472305	0.361289372531916	0.997487536696419	9407.91052549509	0.00507515114547699	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	unidentified
Otu4704	Bouskill_N_2013_2	0.427107920109028	-0.882776112643817	1.17318676878702	-0.752459997103904	0.451774477753117	0.997487536696419	9407.91052549509	0.00453988076259422	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu5327	Bouskill_N_2013_2	0.544644412343117	-0.883606796664616	0.894983104371914	-0.987288801708406	0.323501078841506	0.997487536696419	9407.91052549509	0.00578921760434637	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu3113	Bouskill_N_2013_2	0.54399297144058	-0.885559989197429	1.22830740058683	-0.7209595812696	0.470934383092549	0.997487536696419	9407.91052549509	0.00578229320917093	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6517	Bouskill_N_2013_2	0.353977699531769	-0.885612770334176	1.18548751179766	-0.747045212641038	0.455036269643868	0.997487536696419	9407.91052549509	0.0037625538484077	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu4874	Bouskill_N_2013_2	0.245828443940858	-0.88655796353894	1.45013981384289	-0.611360335793796	0.540961055250088	0.997487536696419	9407.91052549509	0.00261299725666685	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu2255	Bouskill_N_2013_2	3.22657181182037	-0.896810923484822	0.505057930864721	-1.77565952077888	0.0757890531329211	0.997487536696419	9407.91052549509	0.034296370092769	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu11872	Bouskill_N_2013_2	0.170423279375364	-0.901476752840257	2.2613269339354	-0.398649456348804	0.690151515010252	0.997487536696419	9407.91052549509	0.00181148916025002	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu7050	Bouskill_N_2013_2	0.159943821277632	-0.901553416579793	2.28730711586707	-0.39415494767874	0.693466645350234	0.997487536696419	9407.91052549509	0.00170009930307256	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unidentified	unidentified
Otu10530	Bouskill_N_2013_2	0.157840126943113	-0.901561645766553	2.29014992266336	-0.393669268917586	0.693825232843712	0.997487536696419	9407.91052549509	0.00167773839382689	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu12386	Bouskill_N_2013_2	0.152873747748777	-0.901617170696189	2.30961507327607	-0.390375513707265	0.696258891639735	0.997487536696419	9407.91052549509	0.00162494899727729	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu11890	Bouskill_N_2013_2	0.198291888940744	-0.90233296148776	2.61586886263836	-0.344945793871971	0.730135122509282	0.997487536696419	9407.91052549509	0.0021077144431102	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	CPla-3termitegroup	unidentified
Otu8258	Bouskill_N_2013_2	0.191974970517327	-0.90312657686519	3.15961228768876	-0.285834619767802	0.775004791082157	0.997487536696419	9407.91052549509	0.00204056968863683	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	mle1-27	unculturedSorangiineaebacterium
Otu1918	Bouskill_N_2013_2	0.137659852052536	-0.903126576865191	3.15961228768876	-0.285834619767802	0.775004791082157	0.997487536696419	9407.91052549509	0.00146323513259913	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Weeksellaceae	Chryseobacterium
Otu3133	Bouskill_N_2013_2	0.251924777296955	-0.903410827782509	1.64386797711076	-0.549564101473849	0.58261838685105	0.997487536696419	9407.91052549509	0.00267779733463927	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	unidentified
Otu5082	Bouskill_N_2013_2	0.404644631836553	-0.90374831521442	1.0826932048371	-0.834722441386706	0.403874003210407	0.997487536696419	9407.91052549509	0.00430111054670409	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2603	Bouskill_N_2013_2	0.40223993657154	-0.905384374155341	1.4585096158578	-0.620759962300868	0.534757570040158	0.997487536696419	9407.91052549509	0.00427555019237783	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	Ambiguous_taxa
Otu6650	Bouskill_N_2013_2	1.97321954929412	-0.905849770590427	0.508760408898936	-1.78050366094892	0.0749935707274104	0.997487536696419	9407.91052549509	0.0209740467231992	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu4703	Bouskill_N_2013_2	1.28837993654029	-0.907252688596804	0.768679813009878	-1.18027385816771	0.237891311929851	0.997487536696419	9407.91052549509	0.013694644874107	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu6942	Bouskill_N_2013_2	0.292094390377413	-0.912786380458063	1.60684409317961	-0.568061571332568	0.569993160446347	0.997487536696419	9407.91052549509	0.00310477432354239	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unidentified	unidentified
Otu7310	Bouskill_N_2013_2	0.602610472711288	-0.91509360217424	0.979175674713241	-0.934555081183193	0.350017637209629	0.997487536696419	9407.91052549509	0.00640535930989391	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Aquisphaera
Otu4506	Bouskill_N_2013_2	1.20293102920704	-0.921307255264554	0.670470495176166	-1.37412050476954	0.169404274697995	0.997487536696419	9407.91052549509	0.0127863782924714	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu2893	Bouskill_N_2013_2	0.682957587812727	-0.922917246042428	0.90850325264199	-1.0158656486463	0.309693368902055	0.997487536696419	9407.91052549509	0.00725939714203209	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu11964	Bouskill_N_2013_2	1.52366940214269	-0.925399030106958	0.742682824635322	-1.24602185402814	0.212756372104085	0.997487536696419	9407.91052549509	0.0161956196119595	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2843	Bouskill_N_2013_2	1.79070097694502	-0.933367138202234	0.748094036697501	-1.24766017695132	0.212155530803816	0.997487536696419	9407.91052549509	0.0190339924268231	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu5719	Bouskill_N_2013_2	0.203905645677456	-0.940842928650897	1.89211099996583	-0.497245102780909	0.6190162191813	0.997487536696419	9407.91052549509	0.00216738504394657	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unidentified	unidentified
Otu1185	Bouskill_N_2013_2	0.765756488880636	-0.944149031285638	0.935352820572849	-1.00940416334812	0.312780842587098	0.997487536696419	9407.91052549509	0.00813949587217549	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu4711	Bouskill_N_2013_2	0.282919970003811	-0.946601348312711	1.43431817681413	-0.659966082571216	0.509275595336716	0.997487536696419	9407.91052549509	0.00300725617274004	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu13368	Bouskill_N_2013_2	0.0904443978122714	-0.947785694056402	3.16000944176523	-0.299931285498613	0.764229569909444	0.997487536696419	9407.91052549509	0.000961365412300324	100	Bacteria	Firmicutes	Clostridia	Clostridiales	FamilyXVIII	unidentified
Otu11979	Bouskill_N_2013_2	1.3225488602223	-0.947794194457694	0.660497977418834	-1.4349691094613	0.151295900383716	0.997487536696419	9407.91052549509	0.0140578384184059	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu4245	Bouskill_N_2013_2	0.93602517418607	-0.949119064997907	0.759997547552345	-1.24884490490088	0.211721806136442	0.997487536696419	9407.91052549509	0.00994934179751685	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu2305	Bouskill_N_2013_2	1.473497079929	-0.953764175296171	0.767182539048092	-1.24320370544354	0.213792777610137	0.997487536696419	9407.91052549509	0.0156623202988153	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2102	Bouskill_N_2013_2	1.92618881819857	-0.957140755743438	0.478822874747522	-1.99894534330284	0.0456142679369296	0.997487536696419	9407.91052549509	0.0204741404903742	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4450	Bouskill_N_2013_2	0.412477020239062	-0.960161000820255	1.10247022581096	-0.870917851875754	0.383799008667593	0.997487536696419	9407.91052549509	0.00438436376622911	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu11949	Bouskill_N_2013_2	0.834518587883703	-0.961330174885182	1.08530123650176	-0.885772670805966	0.375740039391601	0.997487536696419	9407.91052549509	0.00887039248111671	100	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella
Otu470	Bouskill_N_2013_2	0.538677184538702	-0.966943765067217	0.9543222391039	-1.01322564375652	0.310952394379479	0.997487536696419	9407.91052549509	0.00572578983483003	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Cohnella
Otu1982	Bouskill_N_2013_2	0.592870496740932	-0.972456484724369	1.12316839015174	-0.865815396205184	0.386591404675724	0.997487536696419	9407.91052549509	0.00630182966913083	100	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella
Otu5045	Bouskill_N_2013_2	0.155383785280466	-0.972610147354545	2.75705440753126	-0.352771474040458	0.724259771008951	0.997487536696419	9407.91052549509	0.00165162907171982	100	Bacteria	Proteobacteria	Alphaproteobacteria	Paracaedibacterales	Paracaedibacteraceae	CandidatusParacaedibacter
Otu2908	Bouskill_N_2013_2	0.733598057706103	-0.973230499153442	0.873671473862051	-1.11395476248216	0.265298594211409	0.997487536696419	9407.91052549509	0.00779767256202192	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1903	Bouskill_N_2013_2	0.642484684678111	-0.974645071829262	1.40182759557472	-0.695267431534389	0.486887720563818	0.997487536696419	9407.91052549509	0.00682919637614539	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Frankia
Otu4660	Bouskill_N_2013_2	0.863869233093365	-0.987447126589844	0.776249556910917	-1.27207431913957	0.203346714678331	0.997487536696419	9407.91052549509	0.00918237084368852	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4440	Bouskill_N_2013_2	0.420398168137155	-0.994008111984612	1.09107143188766	-0.911038528673487	0.362275073417991	0.997487536696419	9407.91052549509	0.00446856044174625	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unculturedbacterium	unidentified
Otu2688	Bouskill_N_2013_2	0.903197074759305	-0.995424931020258	0.761856356194499	-1.30657823213872	0.191355993500206	0.997487536696419	9407.91052549509	0.0096004003472575	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	uncultureddeep-seabacterium
Otu11859	Bouskill_N_2013_2	0.292287811543841	-0.995775427031681	1.61130020773516	-0.617994972166821	0.536578652885922	0.997487536696419	9407.91052549509	0.00310683026535756	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5330	Bouskill_N_2013_2	0.319338328662873	-0.998497431204153	1.4208857955609	-0.702728843038363	0.482224749235424	0.997487536696419	9407.91052549509	0.00339435975498999	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu392	Bouskill_N_2013_2	3.09448299755406	-1.0040485295515	0.407125793398797	-2.4661874679308	0.0136559841749817	0.709218917262854	9407.91052549509	0.0328923514862107	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu13441	Bouskill_N_2013_2	0.118878343647181	-1.00406659806281	2.88146365315376	-0.348457145022067	0.727496892747747	0.997487536696419	9407.91052549509	0.00126359985381478	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu5403	Bouskill_N_2013_2	0.103582606862616	-1.00443938448694	2.48131538806685	-0.404801174940314	0.685623665074522	0.997487536696419	9407.91052549509	0.00110101607133604	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	NS11-12marinegroup	metagenome
