OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu2406	DeAngelis_M_2015_3	0.520610166213845	-1.45668006203349	2.46880731182576	-0.590033922475801	0.555167907211225	0.996750253322543	13661.1724701925	0.00381087470603107	100	Bacteria	Armatimonadetes	Armatimonadia	Armatimonadales	unculturedsoilbacterium	unidentified
Otu537	DeAngelis_M_2015_3	0.485096153047803	-1.45886080405136	2.50868819512367	-0.581523366230628	0.560887774815844	0.996750253322543	13661.1724701925	0.00355091156418853	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	unidentified
Otu5719	DeAngelis_M_2015_3	0.485096153047803	-1.45886080405136	2.50868819512367	-0.581523366230628	0.560887774815844	0.996750253322543	13661.1724701925	0.00355091156418853	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu3495	DeAngelis_M_2015_3	0.584942522418908	-1.46082915916774	2.69246202429116	-0.542562586208557	0.58743100484829	0.996750253322543	13661.1724701925	0.00428178857777547	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu3326	DeAngelis_M_2015_3	0.911114504284803	-1.47062196182812	2.25467977938402	-0.652253138239391	0.514237885321711	0.996750253322543	13661.1724701925	0.00666937267846358	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu123	DeAngelis_M_2015_3	51.5161634625548	-1.4876086525731	1.15037910841137	-1.2931464433733	0.195960414718557	0.996750253322543	13661.1724701925	0.377099136805123	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unculturedAcidobacteriabacterium
Otu142	DeAngelis_M_2015_3	4.23989690397072	-1.49096099257357	1.7997993832873	-0.828403991255047	0.407441746943875	0.996750253322543	13661.1724701925	0.031036112846257	100	Bacteria	Rokubacteria	NC10	Rokubacteriales	Ambiguous_taxa	unidentified
Otu426	DeAngelis_M_2015_3	1.84678483295717	-1.49221680887454	1.41046940706708	-1.05795758589153	0.290074779592358	0.996750253322543	13661.1724701925	0.0135184943824309	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedforestsoilbacterium	unidentified
Otu5655	DeAngelis_M_2015_3	0.501152438205538	-1.52107033654536	3.27612572753948	-0.464289365868676	0.642440441827222	0.996750253322543	13661.1724701925	0.00366844382719719	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu1592	DeAngelis_M_2015_3	0.507817500651598	-1.53497484693222	2.81869417389399	-0.54456948935743	0.58604964374145	0.996750253322543	13661.1724701925	0.00371723219042592	100	Bacteria	Acidobacteria	Subgroup5	Ambiguous_taxa	unidentified	unidentified
Otu180	DeAngelis_M_2015_3	23.5894984004739	-1.54498883150545	1.55897844035713	-0.991026425709597	0.321672676847289	0.996750253322543	13661.1724701925	0.172675503892102	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu1916	DeAngelis_M_2015_3	2.75157141255661	-1.54745129240176	1.33311641707411	-1.1607773129057	0.245732471438073	0.996750253322543	13661.1724701925	0.0201415465514421	100	Bacteria	Planctomycetes	BD7-11	unculturedbacterium	unidentified	unidentified
Otu254	DeAngelis_M_2015_3	0.25457713739645	-1.57753391983362	3.50923416029429	-0.449537946963711	0.653043640358217	0.996750253322543	13661.1724701925	0.00186350869921243	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu4160	DeAngelis_M_2015_3	0.25457713739645	-1.57753391983362	3.50923416029429	-0.449537946963711	0.653043640358217	0.996750253322543	13661.1724701925	0.00186350869921243	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6449	DeAngelis_M_2015_3	0.25457713739645	-1.57753391983362	3.50923416029429	-0.449537946963711	0.653043640358217	0.996750253322543	13661.1724701925	0.00186350869921243	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	uncultured	unidentified
Otu2168	DeAngelis_M_2015_3	0.277298485000245	-1.5775339365717	3.50923415968117	-0.449537951811978	0.653043636861628	0.996750253322543	13661.1724701925	0.00202982932544983	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu2953	DeAngelis_M_2015_3	0.277298485000245	-1.5775339365717	3.50923415968117	-0.449537951811978	0.653043636861628	0.996750253322543	13661.1724701925	0.00202982932544983	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu4489	DeAngelis_M_2015_3	0.277298485000245	-1.5775339365717	3.50923415968117	-0.449537951811978	0.653043636861628	0.996750253322543	13661.1724701925	0.00202982932544983	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu5494	DeAngelis_M_2015_3	0.277298485000245	-1.5775339365717	3.50923415968117	-0.449537951811978	0.653043636861628	0.996750253322543	13661.1724701925	0.00202982932544983	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	CandidatusOvatusbacter
Otu6058	DeAngelis_M_2015_3	0.277298485000245	-1.5775339365717	3.50923415968117	-0.449537951811978	0.653043636861628	0.996750253322543	13661.1724701925	0.00202982932544983	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	Ambiguous_taxa	unidentified
Otu7046	DeAngelis_M_2015_3	0.277298485000245	-1.5775339365717	3.50923415968117	-0.449537951811978	0.653043636861628	0.996750253322543	13661.1724701925	0.00202982932544983	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu7080	DeAngelis_M_2015_3	0.277298485000245	-1.5775339365717	3.50923415968117	-0.449537951811978	0.653043636861628	0.996750253322543	13661.1724701925	0.00202982932544983	100	Bacteria	Chloroflexi	AD3	unidentified	unidentified	unidentified
Otu1886	DeAngelis_M_2015_3	2.29815171684827	-1.57851562025722	1.25626051072712	-1.25651933399035	0.208927740638276	0.996750253322543	13661.1724701925	0.0168225071593426	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu455	DeAngelis_M_2015_3	5.16378364130684	-1.58437586243556	1.42963493625035	-1.1082380699167	0.267759013453427	0.996750253322543	13661.1724701925	0.0377989784740203	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu494	DeAngelis_M_2015_3	6.33453791475562	-1.58558485475694	0.9911453938319	-1.5997500110724	0.109654052452139	0.996750253322543	13661.1724701925	0.0463689183968437	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu422	DeAngelis_M_2015_3	30.0305533412717	-1.62560546850681	1.08488175597423	-1.498417186532	0.134024893861514	0.996750253322543	13661.1724701925	0.219824128615577	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1580	DeAngelis_M_2015_3	1.38662647727785	-1.63898685276923	2.45091753803836	-0.668723785003809	0.503671692121211	0.996750253322543	13661.1724701925	0.0101501278920484	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu6186	DeAngelis_M_2015_3	1.38662647727785	-1.63898685276923	2.45091753803836	-0.668723785003809	0.503671692121211	0.996750253322543	13661.1724701925	0.0101501278920484	100	Bacteria	Acidobacteria	Subgroup5	unculturedbacterium	unidentified	unidentified
Otu88	DeAngelis_M_2015_3	126.613398026316	-1.65797792322431	1.2359154567961	-1.34149784607625	0.179758868577613	0.996750253322543	13661.1724701925	0.926812089537525	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedforestsoilbacterium	unidentified
Otu6469	DeAngelis_M_2015_3	4.29664273008832	-1.66595480187698	1.36689988450997	-1.21878333647985	0.222926437744656	0.996750253322543	13661.1724701925	0.0314514931969656	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu5051	DeAngelis_M_2015_3	8.21411790287304	-1.66809540278844	1.11321891396633	-1.49844328178463	0.134018118345893	0.996750253322543	13661.1724701925	0.0601274738372242	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu4932	DeAngelis_M_2015_3	0.568289318517256	-1.669101610931	3.20302299743244	-0.521101975311749	0.602295734976212	0.996750253322543	13661.1724701925	0.00415988686005697	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1186	DeAngelis_M_2015_3	5.51052555774786	-1.68083266049349	1.156203803964	-1.45375119397706	0.146015299196563	0.996750253322543	13661.1724701925	0.0403371348233204	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu5067	DeAngelis_M_2015_3	18.6403063595388	-1.68253701604003	1.195925221401	-1.40689148947705	0.159459567568428	0.996750253322543	13661.1724701925	0.136447339349609	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	Ambiguous_taxa
Otu34	DeAngelis_M_2015_3	10.2416262594398	-1.68994087114156	0.894733796292086	-1.88876387384151	0.0589234755172525	0.996750253322543	13661.1724701925	0.0749688672900235	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu4860	DeAngelis_M_2015_3	0.249718389489489	-1.70446403944351	3.5047579634793	-0.486328601633715	0.626734203567359	0.996750253322543	13661.1724701925	0.00182794258717071	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu1514	DeAngelis_M_2015_3	4.17507959914791	-1.70604031899983	1.26309323960437	-1.35068438774496	0.176796555507134	0.996750253322543	13661.1724701925	0.0305616491429091	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3325	DeAngelis_M_2015_3	0.948466476490711	-1.70848834718313	2.17341668030994	-0.786084123979159	0.431818204628574	0.996750253322543	13661.1724701925	0.0069427897097426	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu1133	DeAngelis_M_2015_3	2.91514941222823	-1.72626455416682	1.42844452326339	-1.20849254279966	0.226857862478604	0.996750253322543	13661.1724701925	0.0213389401135872	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	Elsteraceae	uncultured
Otu1621	DeAngelis_M_2015_3	4.04352521644777	-1.7302325039406	1.22732961476528	-1.40975373129205	0.158612413019957	0.996750253322543	13661.1724701925	0.0295986689668871	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu1655	DeAngelis_M_2015_3	2.18315962476238	-1.7460164814156	1.41885746620021	-1.23057919700105	0.218480289718174	0.996750253322543	13661.1724701925	0.0159807632143277	100	Bacteria	WPS-2	Ambiguous_taxa	unidentified	unidentified	unidentified
Otu2312	DeAngelis_M_2015_3	0.721933160024392	-1.75646778961172	2.63358195908686	-0.666950114672239	0.504803998405319	0.996750253322543	13661.1724701925	0.00528456222626272	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unculturedbacterium	unidentified
Otu321	DeAngelis_M_2015_3	71.2379042006789	-1.75724634188357	1.49470744378507	-1.17564567513872	0.239736495454842	0.996750253322543	13661.1724701925	0.52146259302497	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu2877	DeAngelis_M_2015_3	0.613732013724846	-1.76248670871118	2.71707644050671	-0.648670270160855	0.516551524631075	0.996750253322543	13661.1724701925	0.00449252811253176	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Afipia
Otu3913	DeAngelis_M_2015_3	0.555339847608613	-1.77473509157854	2.72440138869263	-0.651422033091162	0.514774091544334	0.996750253322543	13661.1724701925	0.00406509652681948	100	Bacteria	Actinobacteria	Actinobacteria	Catenulisporales	Catenulisporaceae	Catenulispora
Otu2354	DeAngelis_M_2015_3	0.274129451575666	-1.78642572039362	3.50204537047113	-0.51010924514473	0.609974928553288	0.996750253322543	13661.1724701925	0.0020066319503234	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu166	DeAngelis_M_2015_3	92.0949751659045	-1.78988657122959	1.03254500937057	-1.73347074944528	0.083012032109325	0.996750253322543	13661.1724701925	0.674136684584343	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu4962	DeAngelis_M_2015_3	0.718764126599813	-1.79113150171346	2.08446265861747	-0.859277327088911	0.390187529967871	0.996750253322543	13661.1724701925	0.00526136485113629	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu1114	DeAngelis_M_2015_3	4.4813437586226	-1.81442682095467	1.24559213101993	-1.45667813385186	0.145205248420521	0.996750253322543	13661.1724701925	0.032803507666714	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3516	DeAngelis_M_2015_3	1.23467235025309	-1.820897450433	1.93669386085674	-0.940209233496245	0.347110246460392	0.996750253322543	13661.1724701925	0.00903782126275797	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedbacterium
Otu5833	DeAngelis_M_2015_3	10.2142826705012	-1.82396477013141	0.816348943774644	-2.23429549831685	0.0254636363475786	0.86922024961416	13661.1724701925	0.0747687117836179	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu1686	DeAngelis_M_2015_3	0.332848613288801	-1.83175999114658	3.50060233293479	-0.523269945264219	0.600786412829949	0.996750253322543	13661.1724701925	0.00243645714901154	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu437	DeAngelis_M_2015_3	0.332848613288801	-1.83175999114658	3.50060233293479	-0.523269945264219	0.600786412829949	0.996750253322543	13661.1724701925	0.00243645714901154	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu4808	DeAngelis_M_2015_3	0.332848613288801	-1.83175999114658	3.50060233293479	-0.523269945264219	0.600786412829949	0.996750253322543	13661.1724701925	0.00243645714901154	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu5024	DeAngelis_M_2015_3	0.332848613288801	-1.83175999114658	3.50060233293479	-0.523269945264219	0.600786412829949	0.996750253322543	13661.1724701925	0.00243645714901154	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	Oligoflexaceae	Silvanigrella
Otu3075	DeAngelis_M_2015_3	0.610500038630125	-1.84258855971628	3.16377807179326	-0.582401330910005	0.560296385286224	0.996750253322543	13661.1724701925	0.00446887000337771	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu1175	DeAngelis_M_2015_3	5.46028299515106	-1.8597202552593	1.68649846689933	-1.10271090769412	0.270152728401361	0.996750253322543	13661.1724701925	0.0399693584651313	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu2988	DeAngelis_M_2015_3	1.94319572801278	-1.86461427580918	1.36313144603697	-1.36789029497498	0.171346418030734	0.996750253322543	13661.1724701925	0.0142242236693276	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu4906	DeAngelis_M_2015_3	0.609020719687928	-1.86625568413279	2.36617824187966	-0.788721513494379	0.430274791091871	0.996750253322543	13661.1724701925	0.00445804136516657	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	mle1-27	unidentified
Otu131	DeAngelis_M_2015_3	153.946382940187	-1.88809488146767	0.957905479601746	-1.97106595762732	0.0487163319433444	0.996750253322543	13661.1724701925	1.12688997431286	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu3544	DeAngelis_M_2015_3	0.327989865381839	-1.88858501999089	3.49783132008304	-0.539930273123078	0.589245119501345	0.996750253322543	13661.1724701925	0.00240089103696982	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2211	DeAngelis_M_2015_3	0.630115294479482	-1.90858537607944	2.28436699602884	-0.835498577679216	0.403437047431461	0.996750253322543	13661.1724701925	0.00461245398851629	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu350	DeAngelis_M_2015_3	5.54249448560452	-1.92319402693907	1.28324831657837	-1.49869203184855	0.133953544803104	0.996750253322543	13661.1724701925	0.0405711478842521	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu1438	DeAngelis_M_2015_3	0.74000615526141	-1.92591033931517	2.25569805734446	-0.853797933213838	0.393216959856753	0.996750253322543	13661.1724701925	0.00541685683916254	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unidentified
Otu909	DeAngelis_M_2015_3	9.79736670255932	-1.93692334567883	0.880215563198829	-2.20051022347273	0.0277707153981204	0.86922024961416	13661.1724701925	0.0717168802599949	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	unidentified	unidentified
Otu55	DeAngelis_M_2015_3	88.2941068012084	-1.96827066904445	1.6186624777071	-1.21598585014004	0.22399031227219	0.996750253322543	13661.1724701925	0.64631426763595	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu5014	DeAngelis_M_2015_3	0.32482083195726	-1.98728476258719	3.49271061135774	-0.568980652483735	0.56936926991751	0.996750253322543	13661.1724701925	0.00237769366184339	100	Bacteria	Chloroflexi	unidentified	unidentified	unidentified	unidentified
Otu1232	DeAngelis_M_2015_3	29.2374580925198	-1.99942842760361	0.925473505735996	-2.16043832180105	0.0307387535091114	0.86922024961416	13661.1724701925	0.214018658766761	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu2310	DeAngelis_M_2015_3	13.3077645189776	-2.00024634577527	0.97767744156009	-2.04591643495779	0.0407645930683187	0.955514912231987	13661.1724701925	0.0974130481700164	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu1201	DeAngelis_M_2015_3	2.0978064819181	-2.01307822970616	1.42232989472465	-1.41533847890884	0.156969278133587	0.996750253322543	13661.1724701925	0.0153559768496835	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu6245	DeAngelis_M_2015_3	0.354090641950398	-2.04002744510517	3.49010200027165	-0.584518001177726	0.558871857816128	0.996750253322543	13661.1724701925	0.00259194913703779	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu5968	DeAngelis_M_2015_3	1.88128752554393	-2.05862166790877	1.80451550150568	-1.14081683764482	0.253946152271211	0.996750253322543	13661.1724701925	0.0137710546415305	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu3640	DeAngelis_M_2015_3	0.349231894043437	-2.06842786082912	3.48813466844775	-0.592989679996956	0.553188058812367	0.996750253322543	13661.1724701925	0.00255638302499607	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu1316	DeAngelis_M_2015_3	1.62813754370894	-2.09896351344721	2.05610428386198	-1.0208448714988	0.307327941340074	0.996750253322543	13661.1724701925	0.0119179927437517	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu1390	DeAngelis_M_2015_3	1.6412036146743	-2.09946671816544	1.92955491259262	-1.08805751236409	0.276569718805622	0.996750253322543	13661.1724701925	0.0120136365912609	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1819	DeAngelis_M_2015_3	5.07381788774266	-2.10028211807196	1.19502974257489	-1.75751451469864	0.0788301500280009	0.996750253322543	13661.1724701925	0.0371404277254629	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu223	DeAngelis_M_2015_3	2.76814999058944	-2.10406232309516	1.29204817657895	-1.62847048680974	0.103425162247726	0.996750253322543	13661.1724701925	0.0202629020066126	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu1681	DeAngelis_M_2015_3	0.376811989554193	-2.11302313185733	3.48502774562916	-0.606314579419756	0.544305879071363	0.996750253322543	13661.1724701925	0.00275826976327519	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu4606	DeAngelis_M_2015_3	0.376811989554193	-2.11302313185733	3.48502774562916	-0.606314579419756	0.544305879071363	0.996750253322543	13661.1724701925	0.00275826976327519	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unculturedbacterium	unidentified
Otu4752	DeAngelis_M_2015_3	0.376811989554193	-2.11302313185733	3.48502774562916	-0.606314579419756	0.544305879071363	0.996750253322543	13661.1724701925	0.00275826976327519	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu688	DeAngelis_M_2015_3	0.376811989554193	-2.11302313185733	3.48502774562916	-0.606314579419756	0.544305879071363	0.996750253322543	13661.1724701925	0.00275826976327519	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys
Otu2301	DeAngelis_M_2015_3	0.840998978757555	-2.11424879868113	2.19619900759919	-0.962685435775854	0.335705407785722	0.996750253322543	13661.1724701925	0.00615612591519904	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1642	DeAngelis_M_2015_3	4.74811149611178	-2.13297397961528	1.04594923477243	-2.03927103601673	0.0414229846780325	0.955514912231987	13661.1724701925	0.0347562517527084	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu5774	DeAngelis_M_2015_3	0.385229708152777	-2.14042047737007	3.47369244227471	-0.616180192385841	0.537775599885456	0.996750253322543	13661.1724701925	0.00281988759744682	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	unidentified
Otu6193	DeAngelis_M_2015_3	0.385229708152777	-2.14042047737007	3.47369244227471	-0.616180192385841	0.537775599885456	0.996750253322543	13661.1724701925	0.00281988759744682	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu5121	DeAngelis_M_2015_3	0.736356803149631	-2.16259671388216	2.24986031168122	-0.961213770763462	0.336444693760393	0.996750253322543	13661.1724701925	0.005390143523598	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu669	DeAngelis_M_2015_3	31.4417026409523	-2.16304427974663	1.22916798468274	-1.75976295079385	0.078448007298306	0.996750253322543	13661.1724701925	0.230153763958075	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1050	DeAngelis_M_2015_3	1.90545610423311	-2.17721525433309	1.78207921328768	-1.22172754056002	0.221810677869101	0.996750253322543	13661.1724701925	0.0139479690223563	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1630	DeAngelis_M_2015_3	5.14941621167941	-2.18285200381354	1.45445787266891	-1.50080111966945	0.133407009008285	0.996750253322543	13661.1724701925	0.0376938086603841	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu2922	DeAngelis_M_2015_3	0.407951055756571	-2.19757835863562	2.93019203290612	-0.749977589849663	0.453268201937416	0.996750253322543	13661.1724701925	0.00298620822368422	100	Bacteria	Planctomycetes	BD7-11	unculturedbacterium	unidentified	unidentified
Otu3511	DeAngelis_M_2015_3	0.407951055756571	-2.19757835863562	2.93019203290612	-0.749977589849663	0.453268201937416	0.996750253322543	13661.1724701925	0.00298620822368422	100	Bacteria	Chloroflexi	unidentified	unidentified	unidentified	unidentified
Otu1094	DeAngelis_M_2015_3	3.04204824860635	-2.23091645832271	1.60093956898718	-1.39350447795732	0.16346729185398	0.996750253322543	13661.1724701925	0.0222678416164048	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu3468	DeAngelis_M_2015_3	0.40309230784961	-2.2331903442989	3.40484794802505	-0.655885483988863	0.511897808748402	0.996750253322543	13661.1724701925	0.0029506421116425	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unidentified
Otu3114	DeAngelis_M_2015_3	0.729955794630331	-2.23985302315675	2.2451939388074	-0.997621178483367	0.318463087455339	0.996750253322543	13661.1724701925	0.00534328803931752	100	Bacteria	Planctomycetes	BD7-11	unculturedbacterium	unidentified	unidentified
Otu3499	DeAngelis_M_2015_3	1.50225333943942	-2.26365575661246	1.63764533529387	-1.38226251302835	0.166891111800198	0.996750253322543	13661.1724701925	0.0109965183641244	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3343	DeAngelis_M_2015_3	0.814238341774938	-2.26647799078272	2.97695503031829	-0.761341023865043	0.446453403400569	0.996750253322543	13661.1724701925	0.00596023762639362	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	uncultured
Otu1914	DeAngelis_M_2015_3	2.13547472567334	-2.27321881238968	1.60352569534029	-1.41763790813921	0.156296506680129	0.996750253322543	13661.1724701925	0.0156317089937395	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1370	DeAngelis_M_2015_3	0.430672403360366	-2.27622419550791	3.37289029264412	-0.674858651783632	0.49976557260738	0.996750253322543	13661.1724701925	0.00315252884992161	100	Bacteria	Bacteroidetes	Ignavibacteria	OPB56	unculturedbacterium	unidentified
Otu3181	DeAngelis_M_2015_3	0.430672403360366	-2.27622419550791	3.37289029264412	-0.674858651783632	0.49976557260738	0.996750253322543	13661.1724701925	0.00315252884992161	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhodomicrobiaceae	Rhodomicrobium
Otu1195	DeAngelis_M_2015_3	0.432362117842748	-2.27900160449953	2.89356036299654	-0.787611564508515	0.430923948168341	0.996750253322543	13661.1724701925	0.0031648975868369	100	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella
Otu654	DeAngelis_M_2015_3	1.377176449454	-2.28816800982922	1.8650243681855	-1.22688370664851	0.219866303299596	0.996750253322543	13661.1724701925	0.010080953537911	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu2061	DeAngelis_M_2015_3	0.754366856716508	-2.28828019110262	2.18778895407943	-1.04593278379791	0.295592066909769	0.996750253322543	13661.1724701925	0.0055219774024702	100	Bacteria	Acidobacteria	Subgroup6	unculturedAcidobacteriabacterium	unidentified	unidentified
Otu5124	DeAngelis_M_2015_3	0.88852132571457	-2.29062852841117	2.13106014879588	-1.07487746401971	0.2824295928414	0.996750253322543	13661.1724701925	0.0065039902515926	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
