OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu2444	Leff_W_2015_1	23.2431305219885	-0.553000549806944	0.433162698276305	-1.27665782858846	0.201723076032273	0.999892659873734	28914.0597359912	0.0803869492358289	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1733	Leff_W_2015_1	4.67093973051279	-0.553561434747378	1.06911530800114	-0.517775239587897	0.604615095792047	0.999892659873734	28914.0597359912	0.0161545620821229	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu464	Leff_W_2015_1	1.14897291152049	-0.554112849783147	1.65823055977656	-0.334159111057398	0.73825949688107	0.999892659873734	28914.0597359912	0.00397375160047238	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu7173	Leff_W_2015_1	101.056512752142	-0.556073913983313	0.767382271900619	-0.72463742562889	0.468674492620259	0.999892659873734	28914.0597359912	0.349506481188977	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Saprospiraceae	uncultured
Otu1319	Leff_W_2015_1	8.95977393775716	-0.556527508176864	0.633576583255866	-0.878390273385646	0.379731961000622	0.999892659873734	28914.0597359912	0.0309876026388793	100	Bacteria	Acidobacteria	Subgroup5	Ambiguous_taxa	unidentified	unidentified
Otu1648	Leff_W_2015_1	4.91198221744694	-0.556659638618394	0.821346830081873	-0.677740046263897	0.497936530435658	0.999892659873734	28914.0597359912	0.0169882135621816	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu7879	Leff_W_2015_1	8.92553097370219	-0.556992925391829	0.772838995773524	-0.720710171766556	0.471087852818523	0.999892659873734	28914.0597359912	0.0308691724897836	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu1975	Leff_W_2015_1	8.0444306952674	-0.557499020951939	0.93704793285867	-0.594952511395192	0.551875214868057	0.999892659873734	28914.0597359912	0.0278218651020284	100	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Halieaceae	OM60(NOR5)clade
Otu102	Leff_W_2015_1	11.2923661335323	-0.557938613244751	0.605211859003786	-0.921889756362591	0.356586082870154	0.999892659873734	28914.0597359912	0.0390549311879435	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu7555	Leff_W_2015_1	12.8674342055714	-0.560110167845915	0.801754417165287	-0.698605652621487	0.484798510168787	0.999892659873734	28914.0597359912	0.0445023435763138	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu450	Leff_W_2015_1	20.1339370066552	-0.560462559654887	0.595724322610541	-0.940808589447663	0.346802958342039	0.999892659873734	28914.0597359912	0.0696337255663658	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	cvE6	metagenome
Otu4397	Leff_W_2015_1	1.14535214052745	-0.560870078910352	1.66339860895387	-0.337183207856046	0.735978795056176	0.999892659873734	28914.0597359912	0.00396122907327936	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Iamiaceae	Iamia
Otu270	Leff_W_2015_1	25.750750250367	-0.562249338310888	0.475107916958675	-1.18341395342354	0.236645129979547	0.999892659873734	28914.0597359912	0.0890596148914824	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1439	Leff_W_2015_1	12.0715154705219	-0.562621775932787	0.576922450708745	-0.975212136815979	0.329455043037888	0.999892659873734	28914.0597359912	0.0417496386904661	100	Bacteria	Proteobacteria	Alphaproteobacteria	Holosporales	Holosporaceae	uncultured
Otu2277	Leff_W_2015_1	4.99831046229179	-0.563368407803086	0.886997791501468	-0.635140710834739	0.525336647476969	0.999892659873734	28914.0597359912	0.0172867819598161	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu3042	Leff_W_2015_1	1.85198556334024	-0.56370139424742	1.36353019219891	-0.413413210409636	0.679303897540972	0.999892659873734	28914.0597359912	0.00640513846983222	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu3386	Leff_W_2015_1	2.55827770031324	-0.565374299558086	1.36821044956492	-0.41322173773623	0.679444163184672	0.999892659873734	28914.0597359912	0.00884786752075768	100	Bacteria	Proteobacteria	Gammaproteobacteria	CCM19a	Ambiguous_taxa	unidentified
Otu1128	Leff_W_2015_1	1.11611048491772	-0.565943256824401	1.54960520529571	-0.365217705058239	0.714948903059459	0.999892659873734	28914.0597359912	0.00386009607474256	100	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	uncultured
Otu299	Leff_W_2015_1	38.2075346784694	-0.568680673722025	0.444854408617848	-1.27835233888971	0.201125221077648	0.999892659873734	28914.0597359912	0.132141715924139	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	unculturedbacterium	unidentified
Otu1698	Leff_W_2015_1	3.03135145999475	-0.571884820662398	1.17832754454849	-0.485336036917928	0.627437996589314	0.999892659873734	28914.0597359912	0.0104840049708462	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unculturedverrucomicrobiumDEV064
Otu417	Leff_W_2015_1	31.4188728188607	-0.573355232425482	0.614058273904609	-0.933714692548138	0.350451084022259	0.999892659873734	28914.0597359912	0.108662958801844	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu428	Leff_W_2015_1	5.30358812180949	-0.575554279373429	0.851731838658062	-0.675745878280467	0.499202002152668	0.999892659873734	28914.0597359912	0.0183425923935813	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup13	unculturedHolophagasp.	unidentified
Otu3510	Leff_W_2015_1	9.09112069998653	-0.576077357346462	1.01539274067808	-0.567344372544714	0.570480235561757	0.999892659873734	28914.0597359912	0.031441868706767	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter
Otu14562	Leff_W_2015_1	1.95826180435034	-0.577066678827897	1.22247826297898	-0.472046576453375	0.636893543709178	0.999892659873734	28914.0597359912	0.00677269751197465	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu121	Leff_W_2015_1	51.5818949392163	-0.577079801158394	0.689787682794071	-0.836604966358431	0.402814653079965	0.999892659873734	28914.0597359912	0.178397275962631	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu5174	Leff_W_2015_1	1.49794305718896	-0.578735231396638	1.47349047291861	-0.392764827484979	0.694493184865079	0.999892659873734	28914.0597359912	0.0051806735922468	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu267	Leff_W_2015_1	16.199899908418	-0.580779940017571	0.568509590751752	-1.02158336370297	0.306978134870687	0.999892659873734	28914.0597359912	0.0560277597000775	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu1207	Leff_W_2015_1	8.22230685264486	-0.581366885140191	0.664078770580431	-0.8754486830411	0.38132982070191	0.999892659873734	28914.0597359912	0.0284370542487675	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu1985	Leff_W_2015_1	1.84847122642074	-0.581410006796811	1.25417029020406	-0.463581390292871	0.642947689915091	0.999892659873734	28914.0597359912	0.00639298404754911	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu628	Leff_W_2015_1	15.6270005343634	-0.587821649479965	1.10124737933713	-0.533778023457172	0.593495120214758	0.999892659873734	28914.0597359912	0.0540463728616825	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu3021	Leff_W_2015_1	3.01541120056944	-0.588411626001702	1.0237534483472	-0.574759115050271	0.565454221155858	0.999892659873734	28914.0597359912	0.0104288751842619	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unidentified
Otu2784	Leff_W_2015_1	0.770261259542387	-0.589088230542769	1.89894784598464	-0.3102182252074	0.756395012020145	0.999892659873734	28914.0597359912	0.00266396786399245	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu3205	Leff_W_2015_1	3.41848828935941	-0.591186579824629	0.91444662048929	-0.646496544006368	0.517957834578502	0.999892659873734	28914.0597359912	0.011822927394399	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu1413	Leff_W_2015_1	10.7938101846884	-0.591537846876144	0.708638872155348	-0.834752184955593	0.403857252705641	0.999892659873734	28914.0597359912	0.037330662948215	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Sporichthyaceae	uncultured
Otu951	Leff_W_2015_1	9.06914686918449	-0.594262718108055	0.600271188435044	-0.989990406931485	0.322178807950689	0.999892659873734	28914.0597359912	0.0313658716624132	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS17	Ambiguous_taxa
Otu2603	Leff_W_2015_1	3.73300802269338	-0.594865372367051	0.85450092363949	-0.696155329866	0.486331559067657	0.999892659873734	28914.0597359912	0.0129107017720056	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu1425	Leff_W_2015_1	3.83524201384491	-0.594988163833812	0.956245978451575	-0.622212461272005	0.533802173176624	0.999892659873734	28914.0597359912	0.013264280591739	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu404	Leff_W_2015_1	48.9465056816156	-0.597423103789573	0.538524502719769	-1.10937032720395	0.267270457599417	0.999892659873734	28914.0597359912	0.169282716189068	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu1108	Leff_W_2015_1	5.70041293158202	-0.598415890079555	0.818420176311987	-0.731184185580776	0.464666658399985	0.999892659873734	28914.0597359912	0.0197150209400942	100	Bacteria	Acidobacteria	Subgroup15	unculturedbacterium	unidentified	unidentified
Otu8871	Leff_W_2015_1	32.8464843870254	-0.599190344277084	0.559645123753759	-1.07066124378621	0.284321775035642	0.999892659873734	28914.0597359912	0.113600389177239	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu5372	Leff_W_2015_1	17.7228297197671	-0.599598326699544	0.617445594284823	-0.971094995655526	0.331500975603015	0.999892659873734	28914.0597359912	0.0612948506075967	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu1405	Leff_W_2015_1	6.57039260315857	-0.59970508302103	0.920178364160153	-0.651726998132998	0.514577302734277	0.999892659873734	28914.0597359912	0.0227238674304182	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu738	Leff_W_2015_1	10.576100091667	-0.600371287152115	0.790527774662355	-0.759456285275418	0.447579654673331	0.999892659873734	28914.0597359912	0.0365777071370652	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	unidentified	unidentified
Otu1674	Leff_W_2015_1	3.31349716235034	-0.60075197312094	1.02361228645865	-0.586894062398699	0.557274857794857	0.999892659873734	28914.0597359912	0.011459812951226	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu668	Leff_W_2015_1	27.7073081223176	-0.602079394455112	0.742576341851388	-0.810797975268119	0.417481697433587	0.999892659873734	28914.0597359912	0.0958264193105628	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	Ambiguous_taxa
Otu2894	Leff_W_2015_1	1.85376641926202	-0.602302373027975	1.15098722308852	-0.52329197140154	0.600771087194054	0.999892659873734	28914.0597359912	0.00641129760465464	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	RuminococcaceaeUCG-012
Otu1301	Leff_W_2015_1	4.14816565545359	-0.602693505684848	0.986309947509757	-0.611058934573795	0.541160564852962	0.999892659873734	28914.0597359912	0.0143465348461257	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Mycoavidus
Otu2906	Leff_W_2015_1	2.25700744760191	-0.604370301502311	1.34094493643703	-0.450704786661977	0.652202332007647	0.999892659873734	28914.0597359912	0.0078059168038325	100	Bacteria	Bacteroidetes	Ignavibacteria	SJA-28	Ambiguous_taxa	unidentified
Otu12900	Leff_W_2015_1	3.85647539876869	-0.609485162524248	0.81398528279457	-0.748766808696795	0.453997768264576	0.999892659873734	28914.0597359912	0.0133377167854719	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu8661	Leff_W_2015_1	3.51960280335379	-0.612658463260352	1.10343772560871	-0.555227040948212	0.578739375229387	0.999892659873734	28914.0597359912	0.0121726344743375	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	metagenome
Otu1048	Leff_W_2015_1	2.74573658987976	-0.62017655183806	0.978653184119923	-0.63370411694493	0.526273937664427	0.999892659873734	28914.0597359912	0.00949619878685511	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu1587	Leff_W_2015_1	3.15222569950757	-0.623287347495318	1.01304351531543	-0.615262166009965	0.53838159896211	0.999892659873734	28914.0597359912	0.0109020515565436	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu523	Leff_W_2015_1	18.7473756267236	-0.62433934689934	0.88029108871259	-0.709241925659415	0.478174360160504	0.999892659873734	28914.0597359912	0.0648382682954324	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	uncultured
Otu1355	Leff_W_2015_1	6.1906290015256	-0.626463653077023	0.772524107703593	-0.810930878182236	0.417405366598941	0.999892659873734	28914.0597359912	0.0214104454997017	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unculturedbacterium
Otu9578	Leff_W_2015_1	2.34898226995392	-0.627534544816908	1.24833199256128	-0.502698439642931	0.615176306905279	0.999892659873734	28914.0597359912	0.00812401403124304	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu1215	Leff_W_2015_1	3.97126953863647	-0.627641524565184	0.960992432326644	-0.653118071955687	0.513680162415413	0.999892659873734	28914.0597359912	0.0137347351942182	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	unidentified
Otu988	Leff_W_2015_1	7.71142612782371	-0.629452586392425	0.722866892693828	-0.870772465518118	0.383878402265665	0.999892659873734	28914.0597359912	0.0266701604625406	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	Ambiguous_taxa	unidentified
Otu363	Leff_W_2015_1	29.7979768194367	-0.630293477090314	0.535679571380185	-1.17662406924788	0.239345586528728	0.999892659873734	28914.0597359912	0.103057049378456	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu3066	Leff_W_2015_1	2.34666538783597	-0.631070023532602	1.11052723937338	-0.568261633896244	0.569857326252523	0.999892659873734	28914.0597359912	0.00811600103639173	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	unculturedbacterium
Otu3316	Leff_W_2015_1	2.32259558253073	-0.632242588244981	1.07295729575052	-0.589252331615616	0.555692016657291	0.999892659873734	28914.0597359912	0.0080327550117068	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu5310	Leff_W_2015_1	28.7314542080028	-0.632966543662675	0.534071985599836	-1.18517083975443	0.23594990684571	0.999892659873734	28914.0597359912	0.099368454206515	100	Bacteria	Chloroflexi	KD4-96	Ambiguous_taxa	unidentified	unidentified
Otu5046	Leff_W_2015_1	2.33271944647379	-0.633698162734645	1.07528175658234	-0.58933219954255	0.555638448740736	0.999892659873734	28914.0597359912	0.00806776864879372	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu696	Leff_W_2015_1	12.0212848677356	-0.634091020216451	0.640531275160087	-0.989945448109421	0.322200783653035	0.999892659873734	28914.0597359912	0.0415759148922692	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu7050	Leff_W_2015_1	0.807195751835845	-0.64192180066101	1.89048010155781	-0.339554909957554	0.734191739162784	0.999892659873734	28914.0597359912	0.00279170673093366	100	Bacteria	Patescibacteria	Parcubacteria	CandidatusZambryskibacteria	unidentified	unidentified
Otu1029	Leff_W_2015_1	6.65845200205382	-0.642952408283758	0.719588046097025	-0.893500679688982	0.371589108302919	0.999892659873734	28914.0597359912	0.0230284230677078	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu2831	Leff_W_2015_1	1.63915021222498	-0.643254039034856	1.35647352066196	-0.474210538751209	0.635349778893886	0.999892659873734	28914.0597359912	0.00566904207569518	100	Bacteria	Chloroflexi	TK10	unculturedChloroflexibacterium	unidentified	unidentified
Otu62	Leff_W_2015_1	3.9845789381094	-0.644563264507124	0.930780225242246	-0.692497806707668	0.488624762806811	0.999892659873734	28914.0597359912	0.0137807660857445	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu2285	Leff_W_2015_1	4.79699261105416	-0.644952481481757	1.11450466057916	-0.578689802110475	0.562798498240238	0.999892659873734	28914.0597359912	0.0165905191275614	100	Bacteria	Latescibacteria	unidentified	unidentified	unidentified	unidentified
Otu7523	Leff_W_2015_1	4.66962074720003	-0.645385144834948	1.13827645114998	-0.566984535420134	0.570724688395704	0.999892659873734	28914.0597359912	0.0161500003452903	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu2023	Leff_W_2015_1	2.35281323585911	-0.645718911715934	1.32604073623705	-0.486952545325502	0.626291960685388	0.999892659873734	28914.0597359912	0.00813726352280587	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1810	Leff_W_2015_1	4.57068345396621	-0.647445940178859	0.825438991756467	-0.784365588062597	0.43282562429888	0.999892659873734	28914.0597359912	0.0158078232378996	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu8985	Leff_W_2015_1	11.2022578097666	-0.648173039029109	0.663119335667763	-0.97746062309644	0.328341162944449	0.999892659873734	28914.0597359912	0.0387432892926564	100	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Psychrobacillus
Otu2598	Leff_W_2015_1	2.39476342031483	-0.648550114275832	1.10334272881216	-0.587804765772145	0.556663344805676	0.999892659873734	28914.0597359912	0.00828234928675169	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu2341	Leff_W_2015_1	1.88736198345941	-0.652713176812571	1.37405443066993	-0.475027162129475	0.634767613198905	0.999892659873734	28914.0597359912	0.00652748870512324	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unidentified	unidentified
Otu5737	Leff_W_2015_1	2.01214777835503	-0.652715904474465	1.20449777269225	-0.541898805686905	0.587888219567539	0.999892659873734	28914.0597359912	0.00695906350311084	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu10686	Leff_W_2015_1	1.93984342016791	-0.653754703580959	1.40943218691913	-0.463842609561798	0.642760512969766	0.999892659873734	28914.0597359912	0.00670899706883176	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unidentified
Otu64	Leff_W_2015_1	6.58183852444669	-0.655578802477209	0.781758873275898	-0.838594642015458	0.401696818368022	0.999892659873734	28914.0597359912	0.0227634534359554	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter
Otu2680	Leff_W_2015_1	3.13054945487447	-0.658558630792217	1.01214543249049	-0.650656130682486	0.515268487857046	0.999892659873734	28914.0597359912	0.0108270837214107	100	Bacteria	Acidobacteria	AT-s3-28	unculturedbacterium	unidentified	unidentified
Otu2678	Leff_W_2015_1	3.90585487833155	-0.658938295119122	0.925453849833515	-0.71201637470919	0.476454636215403	0.999892659873734	28914.0597359912	0.0135084969526769	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1726	Leff_W_2015_1	3.58379964354321	-0.659761207044344	1.13008318402982	-0.583816498084389	0.559343777238271	0.999892659873734	28914.0597359912	0.0123946608544985	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu1731	Leff_W_2015_1	2.74949127543451	-0.66127154862388	1.01013053905874	-0.654639695618019	0.512699760076401	0.999892659873734	28914.0597359912	0.00950918446091484	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu1258	Leff_W_2015_1	5.05521893049712	-0.667402329005592	0.902695881256791	-0.739343496368225	0.459698443412191	0.999892659873734	28914.0597359912	0.0174836013228698	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu9143	Leff_W_2015_1	2.28592828110338	-0.667794266231063	1.19581511971619	-0.558442735185981	0.576542097770582	0.999892659873734	28914.0597359912	0.00790594023107012	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unidentified
Otu1305	Leff_W_2015_1	1.54724500434234	-0.668056141188935	1.44817741009067	-0.461308218547	0.644577489381748	0.999892659873734	28914.0597359912	0.00535118561167108	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu15461	Leff_W_2015_1	3.23933354657745	-0.668377425108915	1.05157753851764	-0.635594999538595	0.525040429558636	0.999892659873734	28914.0597359912	0.0112033162280053	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1959-1
Otu2415	Leff_W_2015_1	10.1303465431248	-0.669429938914544	0.658646396342071	-1.01637227901399	0.309452141165254	0.999892659873734	28914.0597359912	0.0350360573216735	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	Ellin6067
Otu5783	Leff_W_2015_1	1.21762316828645	-0.669759704663508	1.5470070441213	-0.432939014213689	0.665059075739893	0.999892659873734	28914.0597359912	0.00421118023343775	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Oceanobacillus
Otu16341	Leff_W_2015_1	0.820521282136369	-0.670882182552063	1.86690645918764	-0.359355006379906	0.719329529443915	0.999892659873734	28914.0597359912	0.00283779341133135	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu3757	Leff_W_2015_1	3.54628891319339	-0.672666194049619	0.943897834034663	-0.712647248245425	0.47606406678242	0.999892659873734	28914.0597359912	0.0122649290538025	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu118	Leff_W_2015_1	13.6403755667703	-0.673503777371571	0.588814928775789	-1.1438293162367	0.252694429337856	0.999892659873734	28914.0597359912	0.0471755806390317	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	KF-JG30-B3	unculturedbacterium
Otu1819	Leff_W_2015_1	5.03255243558231	-0.674054899046963	0.796081761082665	-0.84671566665496	0.397153624184089	0.999892659873734	28914.0597359912	0.0174052086823282	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu4303	Leff_W_2015_1	1.15117442290707	-0.675866055494813	1.46501033124355	-0.461338764021625	0.64455557779636	0.999892659873734	28914.0597359912	0.00398136558275878	100	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Planifilum
Otu4582	Leff_W_2015_1	2.02577332527864	-0.678789865159216	1.16764479119894	-0.581332499639924	0.561016380901334	0.999892659873734	28914.0597359912	0.00700618779851599	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu1	Leff_W_2015_1	3083.96368578234	-0.683390759696388	0.534856798706715	-1.27770790489871	0.201352436953447	0.999892659873734	28914.0597359912	10.6659656718614	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu4156	Leff_W_2015_1	12.7033934529336	-0.685183235002347	0.686960800120026	-0.997412421323941	0.318564364565426	0.999892659873734	28914.0597359912	0.0439350045234945	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu1511	Leff_W_2015_1	6.42944166624676	-0.690408387173007	0.686366946697873	-1.00588816302209	0.314469370906648	0.999892659873734	28914.0597359912	0.0222363850837716	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	metagenome
Otu133	Leff_W_2015_1	30.5984650808613	-0.695423044927522	0.698895391727013	-0.995031664479986	0.319720864221132	0.999892659873734	28914.0597359912	0.105825558085755	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter
Otu1687	Leff_W_2015_1	2.37172108244758	-0.697223130434126	1.15677748125511	-0.602728823591582	0.546689103436733	0.999892659873734	28914.0597359912	0.00820265678394288	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	SWB02
Otu15714	Leff_W_2015_1	1.60969532617496	-0.697382765074976	1.40481340455769	-0.496423769030414	0.619595458626543	0.999892659873734	28914.0597359912	0.00556717161433841	100	Bacteria	Acidobacteria	Subgroup6	unculturedproteobacterium	unidentified	unidentified
Otu8388	Leff_W_2015_1	1.17812143512808	-0.699959002108162	1.53235174037787	-0.456787422668085	0.647823846828518	0.999892659873734	28914.0597359912	0.00407456249964647	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu4020	Leff_W_2015_1	3.55160348309675	-0.700959913741291	1.06286785005192	-0.659498651414706	0.509575611791751	0.999892659873734	28914.0597359912	0.0122833096269627	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Thermomonas
Otu765	Leff_W_2015_1	10.8184438710885	-0.701610583404165	0.797135463331633	-0.880164809719767	0.378770033997342	0.999892659873734	28914.0597359912	0.0374158591697938	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Rubritaleaceae	Luteolibacter
Otu1644	Leff_W_2015_1	6.33460688535697	-0.703120245850006	1.09649208407457	-0.641245163610491	0.52136341065608	0.999892659873734	28914.0597359912	0.0219083966181057	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu2066	Leff_W_2015_1	2.36880664709313	-0.704234096336451	1.17256576697472	-0.600592406985759	0.548111496516073	0.999892659873734	28914.0597359912	0.00819257713625222	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	Schlesneriaceae	Schlesneria
Otu1399	Leff_W_2015_1	3.2094820146024	-0.706005888807195	1.00824525709778	-0.70023229351896	0.483782247111346	0.999892659873734	28914.0597359912	0.0111000739567794	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto13
