OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu764	Fernamdes_V_2018_2	22.0472518384778	-1.06798137121948	0.49040961638693	-2.17773333868895	0.0294258953374355	0.229647200207901	59955.4397697654	0.0367727297525319	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Phaselicystidaceae	Phaselicystis
Otu1383	Fernamdes_V_2018_2	4.52863169333312	-1.06833248435011	0.553589254131671	-1.92982879703081	0.0536280541370799	0.31299618046327	59955.4397697654	0.00755332912363498	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	unculturedbacterium	unidentified
Otu1765	Fernamdes_V_2018_2	3.096764569362	-1.07312906673227	0.834560421911183	-1.28586144101437	0.198491422783521	0.513558990052836	59955.4397697654	0.00516511025730754	100	Bacteria	Actinobacteria	0319-7L14	unidentified	unidentified	unidentified
Otu10761	Fernamdes_V_2018_2	4.40901197216027	-1.07492794041711	0.570680314491924	-1.88359036245033	0.059620406483732	0.319645667783133	59955.4397697654	0.00735381474823852	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu5976	Fernamdes_V_2018_2	11.7901811788271	-1.07591218795966	0.491762959909859	-2.18786748021217	0.0286792567165638	0.228374070837422	59955.4397697654	0.0196649065107395	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu4027	Fernamdes_V_2018_2	5.03285135757378	-1.07692629873677	0.875019842680834	-1.23074500280742	0.218418250836746	0.538412731229289	59955.4397697654	0.00839431980967935	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu108	Fernamdes_V_2018_2	3.90298347219942	-1.07900020032168	0.547563038361876	-1.97054973533217	0.0487754008323339	0.299987246222838	59955.4397697654	0.00650980709538159	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1460	Fernamdes_V_2018_2	4.10956640236027	-1.07900986824895	0.629144554590562	-1.71504284726927	0.0863373715279255	0.362340364719028	59955.4397697654	0.00685436787411016	100	Bacteria	Chloroflexi	KD4-96	Ambiguous_taxa	unidentified	unidentified
Otu3149	Fernamdes_V_2018_2	2.285718528245	-1.08011094292854	0.571831048221365	-1.88886375842679	0.058910086761863	0.319046535921733	59955.4397697654	0.00381236220937146	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu3587	Fernamdes_V_2018_2	2.40187747094422	-1.08202882092072	0.959155829834393	-1.1281053477072	0.259275430957561	0.576674853178368	59955.4397697654	0.00400610433376464	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unidentified
Otu1722	Fernamdes_V_2018_2	1.2449157882676	-1.08405720507521	0.801578153636673	-1.35240363045944	0.176246228678582	NA	59955.4397697654	0.00207640172943138	100	Bacteria	Bacteroidetes	Ignavibacteria	OPB56	Ambiguous_taxa	unidentified
Otu946	Fernamdes_V_2018_2	1.72166348380694	-1.0846986698535	0.931581705818171	-1.164362356065	0.244277196216529	NA	59955.4397697654	0.00287157177133267	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unidentified
Otu1486	Fernamdes_V_2018_2	6.64401128444408	-1.09124959861743	0.603388292445121	-1.80853624818497	0.0705230805087233	0.329446175307795	59955.4397697654	0.0110815821049061	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu1398	Fernamdes_V_2018_2	6.9784622687528	-1.09313396162555	0.675777522233362	-1.61759443849638	0.105750028434838	0.396211597314302	59955.4397697654	0.0116394146979002	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu3958	Fernamdes_V_2018_2	2.5868027222792	-1.09566176684039	0.765951918309245	-1.43045763141235	0.152585717665133	0.46583172124386	59955.4397697654	0.00431454215366074	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu13949	Fernamdes_V_2018_2	2.43227013496549	-1.09583994287829	0.742872571154176	-1.47513851692723	0.140175307031808	0.448658836119259	59955.4397697654	0.0040567964213183	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu2371	Fernamdes_V_2018_2	3.21390627769192	-1.09599583705102	0.900331073715846	-1.21732534736097	0.223480453956599	0.543469984413198	59955.4397697654	0.0053604915417744	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter
Otu285	Fernamdes_V_2018_2	37.2360614416076	-1.09600702847099	0.706010468414267	-1.5523948687796	0.120567770478873	0.417381280426907	59955.4397697654	0.0621062268654815	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Saccharothrix
Otu2787	Fernamdes_V_2018_2	3.16943851805008	-1.09608198894617	0.793265716910224	-1.38173371870326	0.167053477113788	0.484119648713474	59955.4397697654	0.00528632352664082	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	uncultured
Otu3417	Fernamdes_V_2018_2	2.92186085157903	-1.09688749606899	0.856690984595382	-1.28037707387227	0.200412552967537	0.515766168896658	59955.4397697654	0.0048733874070464	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unidentified
Otu3929	Fernamdes_V_2018_2	1.90397939128009	-1.09706830459246	0.66989406875173	-1.63767430668064	0.10148965312262	0.387775049639342	59955.4397697654	0.00317565745258738	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu2277	Fernamdes_V_2018_2	1.44007966596862	-1.09914505326401	0.730195161644828	-1.50527572763985	0.132253202838945	NA	59955.4397697654	0.0024019166092329	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1761	Fernamdes_V_2018_2	1.93209575723801	-1.10325596047858	0.969258239172072	-1.13824769900431	0.255017066301327	0.572588877203641	59955.4397697654	0.00322255289037565	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	unidentified
Otu891	Fernamdes_V_2018_2	3.73771064724754	-1.10401315228576	0.834504390614302	-1.32295667308959	0.185849786740873	0.500930692688734	59955.4397697654	0.0062341476629989	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu9105	Fernamdes_V_2018_2	0.956723826889654	-1.10435879109943	0.831112076074664	-1.32877240373562	0.18392306928483	NA	59955.4397697654	0.00159572480923093	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu818	Fernamdes_V_2018_2	2.41441854360016	-1.10492450856646	0.838914028229254	-1.31708908348892	0.187808765766295	0.503569117566352	59955.4397697654	0.00402702165620294	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	unidentified
Otu1100	Fernamdes_V_2018_2	13.2647351768482	-1.10904792195355	0.426290433444936	-2.60162517134415	0.00927831990607888	0.116550950053073	59955.4397697654	0.0221243230435571	100	Bacteria	FBP	unidentified	unidentified	unidentified	unidentified
Otu1995	Fernamdes_V_2018_2	4.18272775327864	-1.11330762517927	0.557304257416935	-1.99766574606727	0.0457529102007849	0.29034891802159	59955.4397697654	0.0069763940842411	100	Bacteria	Gemmatimonadetes	S0134terrestrialgroup	unidentified	unidentified	unidentified
Otu1270	Fernamdes_V_2018_2	6.55135135110444	-1.11387784552122	1.04697455316562	-1.06390154579528	0.287373302696051	0.604406693973117	59955.4397697654	0.010927034104432	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1442	Fernamdes_V_2018_2	2.57690617669414	-1.11660859068887	0.859595736888246	-1.29899270409485	0.19394643301534	0.511420567238938	59955.4397697654	0.00429803565212715	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu1424	Fernamdes_V_2018_2	9.5472304002857	-1.12040823172694	0.337393799742323	-3.3207730331222	0.000897685066829631	0.0235193487509363	59955.4397697654	0.0159238768607953	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	B1-7BS	unculturedbacterium
Otu1380	Fernamdes_V_2018_2	7.67804615651634	-1.12131445155611	0.664034719502291	-1.68863828746269	0.0912887686695702	0.369391021720429	59955.4397697654	0.0128062544216184	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu5365	Fernamdes_V_2018_2	1.27132136793442	-1.12269622149914	0.797049568762223	-1.40856512003717	0.158963798710563	NA	59955.4397697654	0.00212044373757646	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu6759	Fernamdes_V_2018_2	3.76290697212719	-1.12303819866538	0.52791000795721	-2.12732886616616	0.0333927679398915	0.24399337211857	59955.4397697654	0.00627617274858981	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu2135	Fernamdes_V_2018_2	1.99296350925348	-1.12316394934897	0.63229109634056	-1.77633997354917	0.0756768983897459	0.339343353659643	59955.4397697654	0.00332407454087011	100	Bacteria	Cyanobacteria	Sericytochromatia	unidentified	unidentified	unidentified
Otu3232	Fernamdes_V_2018_2	2.7540672255208	-1.12438412367393	0.524115851896797	-2.14529692167244	0.0319291144739295	0.238040633923523	59955.4397697654	0.00459352351695973	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	unidentified
Otu142	Fernamdes_V_2018_2	28.8837506362542	-1.12820473005584	0.616276852422887	-1.83067841282747	0.0671485570096522	0.328020976191481	59955.4397697654	0.0481753628147347	100	Bacteria	Chloroflexi	Ktedonobacteria	C0119	unculturedsoilbacterium	unidentified
Otu2659	Fernamdes_V_2018_2	2.30351959448072	-1.12961914083713	0.872736436405845	-1.29434167489236	0.19554742734186	0.511420567238938	59955.4397697654	0.00384205270335179	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu11070	Fernamdes_V_2018_2	0.759601687005027	-1.13313159629683	0.999900119108584	-1.13324478579623	0.257111471441724	NA	59955.4397697654	0.00126694373341597	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu828	Fernamdes_V_2018_2	2.94126461798212	-1.13321152369705	0.787044238587915	-1.43983205534954	0.149914919703228	0.46352343849524	59955.4397697654	0.00490575105324363	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu3813	Fernamdes_V_2018_2	1.70869615737175	-1.13606045746209	0.745988707796035	-1.52289229795247	0.127785653040389	NA	59955.4397697654	0.00284994349792664	100	Bacteria	Chloroflexi	Ktedonobacteria	C0119	unidentified	unidentified
Otu2698	Fernamdes_V_2018_2	1.75267951317647	-1.13768738380254	0.756671688521	-1.50354162982664	0.132699430215075	0.440091781219616	59955.4397697654	0.00292330357329865	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	unidentified
Otu2356	Fernamdes_V_2018_2	1.68765925062712	-1.13788273073125	0.703224082093393	-1.61809408936046	0.105642322120038	NA	59955.4397697654	0.00281485592818249	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu1952	Fernamdes_V_2018_2	1.41579634085375	-1.13836827326799	1.05572838347262	-1.07827760538515	0.280909887990943	NA	59955.4397697654	0.0023614143208532	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	unidentified
Otu1303	Fernamdes_V_2018_2	8.00799876311629	-1.13888546811894	0.543832956371045	-2.09418251464315	0.0362437247721222	0.257541233253023	59955.4397697654	0.0133565841462723	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu588	Fernamdes_V_2018_2	10.7311743537685	-1.14028882031544	0.626242223126049	-1.82084308308596	0.0686307131459752	0.328020976191481	59955.4397697654	0.0178985833395222	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu7249	Fernamdes_V_2018_2	0.902628008855736	-1.1416425144802	0.953846606141399	-1.19688271377145	0.23135227273064	NA	59955.4397697654	0.00150549810379494	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Fimbriiglobus
Otu4258	Fernamdes_V_2018_2	6.05994258649546	-1.14285773258549	0.681627904566564	-1.67665925195978	0.0936091330551962	0.372405965343232	59955.4397697654	0.0101074107866879	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu2804	Fernamdes_V_2018_2	1.81191796478059	-1.14540719114127	0.737797908702939	-1.55246738657055	0.120550430419961	0.417381280426907	59955.4397697654	0.00302210770488638	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	uncultured
Otu1231	Fernamdes_V_2018_2	2.72387660028829	-1.14650012118917	0.667230029990802	-1.71829814255359	0.0857422480079245	0.361629688182426	59955.4397697654	0.00454316841098696	100	Bacteria	Planctomycetes	vadinHA49	unidentified	unidentified	unidentified
Otu1370	Fernamdes_V_2018_2	7.64780641294662	-1.14868897642683	0.808976772937945	-1.41992825363225	0.155628569512323	0.471621974550376	59955.4397697654	0.0127558173909072	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu167	Fernamdes_V_2018_2	10.7585879342537	-1.15005090550705	0.618842527607605	-1.85839022724094	0.0631136190849954	0.323181191642061	59955.4397697654	0.0179443065976461	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu4392	Fernamdes_V_2018_2	1.18973523520961	-1.15964601882976	1.0301871385248	-1.12566540142439	0.260307173760889	NA	59955.4397697654	0.00198436578862286	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu2914	Fernamdes_V_2018_2	2.02171745875659	-1.16302814488484	0.697530501742701	-1.66735095021529	0.0954446410202795	0.375634059294405	59955.4397697654	0.00337203340767773	100	Bacteria	Actinobacteria	Thermoleophilia	unidentified	unidentified	unidentified
Otu269	Fernamdes_V_2018_2	2.05038762736705	-1.16533353802439	0.597412405689867	-1.95063498334742	0.0511004825933184	0.306977705747284	59955.4397697654	0.00341985253588454	100	Bacteria	Acidobacteria	Subgroup6	UnknownOrder	UnknownFamily	Vicinamibacter
Otu1889	Fernamdes_V_2018_2	4.99253970863766	-1.16590144521328	0.658910123289767	-1.76943926645448	0.0768205976581711	0.342795562299479	59955.4397697654	0.00832708379391342	100	Bacteria	Actinobacteria	0319-7L14	unidentified	unidentified	unidentified
Otu240	Fernamdes_V_2018_2	210.832456540712	-1.16626939929841	0.474090614927178	-2.46001368214714	0.0138931719153098	0.148138113715448	59955.4397697654	0.351648586600864	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu8065	Fernamdes_V_2018_2	0.808818081773073	-1.16703346260531	0.970416729224512	-1.20261061815981	0.229127036782034	NA	59955.4397697654	0.00134903202258046	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu848	Fernamdes_V_2018_2	10.420174469898	-1.16924174912846	0.526909516025238	-2.21905604960161	0.0264829115844594	0.216905767530607	59955.4397697654	0.0173798649628999	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium
Otu2302	Fernamdes_V_2018_2	3.32505024315153	-1.1738214891519	0.697888033465347	-1.68196248232444	0.0925761152528677	0.369940255147584	59955.4397697654	0.00554586915869525	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu18	Fernamdes_V_2018_2	873.376504393573	-1.17432564597045	0.259611764332147	-4.52339149187409	6.08565250189511e-06	0.000656534511086802	59955.4397697654	1.45670936239885	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu4266	Fernamdes_V_2018_2	1.22475394095054	-1.17449368441631	0.864843570642165	-1.35804175955685	0.174450433771449	NA	59955.4397697654	0.00204277367600623	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3757	Fernamdes_V_2018_2	1.03167411735975	-1.17803960979526	0.859464356207453	-1.37066720834542	0.170478721469213	NA	59955.4397697654	0.00172073480124818	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu8455	Fernamdes_V_2018_2	0.997957712529065	-1.18266307607567	0.967033124017442	-1.22298093695324	0.221336896486393	NA	59955.4397697654	0.0016644990285474	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Fibrisoma
Otu814	Fernamdes_V_2018_2	1.01978680008562	-1.18299608243957	1.03566062562472	-1.14226229439395	0.253345009162821	NA	59955.4397697654	0.0017009078809224	100	Bacteria	Acidobacteria	Subgroup17	unculturedbacterium	unidentified	unidentified
Otu7102	Fernamdes_V_2018_2	2.56593716015315	-1.18395793821383	0.626965733992465	-1.88839337466577	0.0589731601294806	0.319046535921733	59955.4397697654	0.00427974037052618	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu3332	Fernamdes_V_2018_2	1.73081314594337	-1.1847095484865	0.861936919959426	-1.37447360828013	0.169294698114517	NA	59955.4397697654	0.00288683254195091	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu727	Fernamdes_V_2018_2	14.1401091055671	-1.18723301381908	0.983234564151843	-1.20747689015918	0.227248539743573	0.546230434979965	59955.4397697654	0.0235843639207159	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu2398	Fernamdes_V_2018_2	2.36681756282469	-1.18760207735344	0.841600689452124	-1.41112298532759	0.158208353612925	0.473193185197048	59955.4397697654	0.00394762772471271	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Larkinella
Otu8246	Fernamdes_V_2018_2	2.84417682072697	-1.18911879484006	0.919067152255758	-1.29383232979385	0.195723342856584	0.511420567238938	59955.4397697654	0.00474381779476372	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu2344	Fernamdes_V_2018_2	1.23731176434178	-1.19059319132014	0.964721644401159	-1.23413131469564	0.217153976414597	NA	59955.4397697654	0.00206371893708591	100	Bacteria	Chloroflexi	TK10	unculturedbacterium	unidentified	unidentified
Otu11002	Fernamdes_V_2018_2	2.08304300524268	-1.19407462322895	0.734058840774846	-1.62667426220019	0.103806297861687	0.393453568867659	59955.4397697654	0.00347431861602844	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Rhodovarius
Otu1233	Fernamdes_V_2018_2	8.76901835233334	-1.19482011424989	0.644924315893829	-1.85265167524958	0.0639323006431064	0.323181191642061	59955.4397697654	0.0146258928064029	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Nibrella
Otu13669	Fernamdes_V_2018_2	1.38455262166864	-1.19519820993027	0.976140413020773	-1.22441217880898	0.220796777298294	NA	59955.4397697654	0.00230930275382093	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu8383	Fernamdes_V_2018_2	3.83092830782042	-1.19609912892182	0.665531179594302	-1.79720975604922	0.0723023263039504	0.331506166103613	59955.4397697654	0.00638962589972077	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu1248	Fernamdes_V_2018_2	3.32091342889929	-1.1966179735643	0.89183457102846	-1.34174880906934	0.179677455366113	0.494045656883735	59955.4397697654	0.00553896934398599	100	Bacteria	Chloroflexi	Gitt-GS-136	unidentified	unidentified	unidentified
Otu2385	Fernamdes_V_2018_2	3.2640749738619	-1.19745465125088	1.01632379209775	-1.17822160669806	0.238708270885756	0.551573481857326	59955.4397697654	0.0054441681795618	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu1122	Fernamdes_V_2018_2	30.5343921590074	-1.19760937318876	0.779582886654874	-1.5362181413802	0.124484888111426	0.421227462723902	59955.4397697654	0.0509284766757818	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu1322	Fernamdes_V_2018_2	0.877749481969929	-1.19998715199764	0.922490874917521	-1.30081194798261	0.193322831254211	NA	59955.4397697654	0.00146400307518479	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	Ambiguous_taxa
Otu973	Fernamdes_V_2018_2	6.26019125845053	-1.20089627626298	0.625434475733794	-1.92009926356238	0.054845362311878	0.316309416603724	59955.4397697654	0.0104414066221351	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu7689	Fernamdes_V_2018_2	6.99964509145666	-1.20395023562927	0.423133663574918	-2.84531896010705	0.0044366971790395	0.0720079878438801	59955.4397697654	0.0116747456416565	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu3244	Fernamdes_V_2018_2	1.45898012880547	-1.20476097667888	0.873888012605912	-1.37862169900502	0.168011422696689	NA	59955.4397697654	0.00243344079270888	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	uncultured
Otu2660	Fernamdes_V_2018_2	2.35681033895477	-1.20491783168506	0.668717119598578	-1.80183488110542	0.0715713880095393	0.331506166103613	59955.4397697654	0.00393093662227339	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu2251	Fernamdes_V_2018_2	1.58378246932855	-1.20549483480181	0.889246647502523	-1.35563607485896	0.175214987854742	NA	59955.4397697654	0.00264159928675434	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unidentified
Otu1140	Fernamdes_V_2018_2	21.4179066616738	-1.20557331557424	0.627141118908839	-1.92233179937526	0.0545640211586801	0.31567954197167	59955.4397697654	0.0357230415520603	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2730	Fernamdes_V_2018_2	1.53628443974246	-1.20562711106091	0.726593652053919	-1.65928660077454	0.0970580540086429	NA	59955.4397697654	0.00256237706810582	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1612	Fernamdes_V_2018_2	3.64961906664507	-1.2058573158199	1.09222856726519	-1.10403385514738	0.269578452007615	0.583263424396079	59955.4397697654	0.00608721924259076	100	Bacteria	Chloroflexi	Ktedonobacteria	C0119	unculturedsoilbacterium	unidentified
Otu1663	Fernamdes_V_2018_2	1.74997663419587	-1.20699006194738	0.763613035146939	-1.58063051099583	0.113962545312635	NA	59955.4397697654	0.00291879542693031	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unidentified
Otu13514	Fernamdes_V_2018_2	1.23295161106683	-1.21291156722293	0.845779807124418	-1.43407487032202	0.151550898267406	NA	59955.4397697654	0.00205644661402114	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu2349	Fernamdes_V_2018_2	3.94070974954933	-1.21361412289469	0.867394336492827	-1.3991492356311	0.161768235804491	0.479293932900543	59955.4397697654	0.00657273095599338	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	CandidatusAlysiosphaera
Otu900	Fernamdes_V_2018_2	11.2755146750021	-1.21493801858825	0.517050969920869	-2.34974516878711	0.0187862676979072	0.172270074789809	59955.4397697654	0.0188064914848446	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu568	Fernamdes_V_2018_2	25.1346730243895	-1.21516061869178	0.770844686589856	-1.57640136830615	0.114933333252438	0.410092866118621	59955.4397697654	0.0419222561304013	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu3947	Fernamdes_V_2018_2	2.81742340088375	-1.21650243988446	1.00363005442346	-1.212102442053	0.225473169063849	0.543469984413198	59955.4397697654	0.00469919562212023	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu4325	Fernamdes_V_2018_2	0.850349415484332	-1.21846200177436	0.892579009282161	-1.36510268458395	0.172220778403974	NA	59955.4397697654	0.00141830235713349	100	Bacteria	FBP	unidentified	unidentified	unidentified	unidentified
Otu839	Fernamdes_V_2018_2	6.81129592411198	-1.21954512577697	0.850747148338655	-1.43349892874575	0.151715304838301	0.465554723342009	59955.4397697654	0.0113605970538587	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu2030	Fernamdes_V_2018_2	3.27639970806795	-1.22010955716763	0.558522516951831	-2.18453065030655	0.0289232775804866	0.228643496045744	59955.4397697654	0.00546472466993761	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu2529	Fernamdes_V_2018_2	0.856123883268069	-1.22016505779702	0.965463773908539	-1.26381236745669	0.206297381115139	NA	59955.4397697654	0.00142793362296343	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	CandidatusAlysiosphaera
Otu7819	Fernamdes_V_2018_2	3.64271558675464	-1.22126643247294	0.62640532101044	-1.94964249426065	0.0512187447975294	0.306977705747284	59955.4397697654	0.00607570489140438	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu1337	Fernamdes_V_2018_2	5.54981171278682	-1.22188843099179	0.777089503115747	-1.57239085857242	0.115859933004325	0.412596343941616	59955.4397697654	0.00925656076262409	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu2603	Fernamdes_V_2018_2	0.827790422178666	-1.22211996556191	0.969263139721733	-1.26087531391401	0.207353773567854	NA	59955.4397697654	0.00138067609103938	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	Ambiguous_taxa
Otu4867	Fernamdes_V_2018_2	2.00087193353013	-1.2237639134509	1.09154397443735	-1.12113111529171	0.262232055836986	0.577405436795692	59955.4397697654	0.0033372650441956	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu1489	Fernamdes_V_2018_2	5.43839804609625	-1.22473052572866	0.762228087006503	-1.60677695640755	0.108103304952998	0.397205926474177	59955.4397697654	0.00907073330957162	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	CandidatusOvatusbacter
Otu4749	Fernamdes_V_2018_2	33.4600253295584	-1.22828070362197	0.662401644159566	-1.85428389928043	0.0636985543526381	0.323181191642061	59955.4397697654	0.0558081559539019	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	Ambiguous_taxa
Otu357	Fernamdes_V_2018_2	6.55282928882849	-1.22851034126832	0.894088471271588	-1.37403666498586	0.169430300028378	0.486283521521197	59955.4397697654	0.0109294991646996	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
