OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu197	DeAngelis_M_2015_1	26.4269054862917	-1.35334500685541	1.02428134995795	-1.32126295857186	0.186413700251435	0.508401000685731	14218.7719324896	0.185859268379619	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Acidipila
Otu870	DeAngelis_M_2015_1	7.86476193305559	-1.35536757024187	1.48564151762052	-0.912311317478989	0.361604858298254	0.657463378724099	14218.7719324896	0.0553125260774793	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	unidentified	unidentified
Otu4413	DeAngelis_M_2015_1	0.218018754560497	-1.36296000692781	3.49847862156178	-0.3895864901182	0.696842343678314	NA	14218.7719324896	0.00153331634824474	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu1260	DeAngelis_M_2015_1	2.84887491616478	-1.37249617119723	1.65815466654257	-0.827725060207463	0.407826223488336	0.684463591868537	14218.7719324896	0.020036012460789	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3236	DeAngelis_M_2015_1	0.819190263070377	-1.38201253081849	2.79663174333233	-0.494170365516825	0.621185866712672	NA	14218.7719324896	0.00576132922702379	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu297	DeAngelis_M_2015_1	20.0106359699401	-1.38415787407427	0.959432540358713	-1.44268389474966	0.149109538100537	0.458798578770884	14218.7719324896	0.140733926002542	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu1496	DeAngelis_M_2015_1	1.68327376413146	-1.39575008175929	1.84349060245359	-0.757123513351042	0.448975868261683	NA	14218.7719324896	0.011838390629821	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu2045	DeAngelis_M_2015_1	3.87856367713975	-1.40335249875255	1.32913014505115	-1.05584280363947	0.291040038912126	0.620885416345868	14218.7719324896	0.0272777684004997	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylocella
Otu2824	DeAngelis_M_2015_1	0.310432729300285	-1.41156471869591	3.4958848981549	-0.403778945765897	0.6863752801846	NA	14218.7719324896	0.00218325978343427	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu302	DeAngelis_M_2015_1	0.310432729300285	-1.41156471869591	3.4958848981549	-0.403778945765897	0.6863752801846	NA	14218.7719324896	0.00218325978343427	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu3233	DeAngelis_M_2015_1	2.28871036367775	-1.4220153524513	1.61163128489492	-0.882345339023389	0.377590085256933	0.663819223383616	14218.7719324896	0.0160963997069825	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu127	DeAngelis_M_2015_1	49.4034865562344	-1.42390060235698	1.05387561950076	-1.35110877983069	0.176660589402789	0.501757887061175	14218.7719324896	0.347452556316404	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Roseiarcus
Otu1003	DeAngelis_M_2015_1	1.28635762428718	-1.42741120790507	2.26543061337329	-0.630083834604677	0.528639735552261	NA	14218.7719324896	0.00904689680933613	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu1756	DeAngelis_M_2015_1	0.557527903632103	-1.42743380373867	3.06786784835583	-0.465285297247625	0.64172716233255	NA	14218.7719324896	0.00392106931793571	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unculturedbacterium	unidentified
Otu5447	DeAngelis_M_2015_1	5.41024352636935	-1.43000488226908	1.13305904512636	-1.26207445977328	0.206921994501858	0.531136670379101	14218.7719324896	0.038050005668964	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unculturedforestsoilbacterium
Otu1899	DeAngelis_M_2015_1	4.69507911370573	-1.44467722158182	1.46185934830338	-0.988246388586217	0.323031994452413	0.628481555092998	14218.7719324896	0.0330202856899166	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu504	DeAngelis_M_2015_1	8.70481921608952	-1.44526919604152	1.23531425882087	-1.16996074943801	0.242016764693993	0.563922558510276	14218.7719324896	0.0612206121416098	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu11	DeAngelis_M_2015_1	517.127715862497	-1.44527645750814	0.648183301154685	-2.22973417385715	0.025765095732495	0.250333620417585	14218.7719324896	3.63693656750252	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu392	DeAngelis_M_2015_1	6.30911929049413	-1.44757751382538	1.86440191523621	-0.776429965017485	0.437495157669917	0.699896986864604	14218.7719324896	0.0443717595334513	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidisoma
Otu201	DeAngelis_M_2015_1	28.8094727127851	-1.45149555329515	1.4829763568914	-0.978771877616283	0.327692707982787	0.629169999326951	14218.7719324896	0.202615759290408	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu3749	DeAngelis_M_2015_1	0.986699651981436	-1.45918275998129	2.73146344313898	-0.534212809491019	0.593194307721942	NA	14218.7719324896	0.00693941541974416	100	Bacteria	Planctomycetes	vadinHA49	unidentified	unidentified	unidentified
Otu892	DeAngelis_M_2015_1	1.61616609157191	-1.46308825677889	1.89071683571145	-0.773827275001941	0.439032940836991	NA	14218.7719324896	0.0113664253090592	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Acidicapsa
Otu326	DeAngelis_M_2015_1	14.9783256724066	-1.46891440449929	1.01097167666357	-1.45297285612098	0.146231290637095	0.458798578770884	14218.7719324896	0.105341908172684	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu1170	DeAngelis_M_2015_1	4.61843520372493	-1.47052258690681	1.46018624270725	-1.00707878481336	0.313896915339869	0.628481555092998	14218.7719324896	0.0324812524292053	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu5792	DeAngelis_M_2015_1	0.605999888319541	-1.47362216722121	3.45970142459563	-0.425939116232681	0.670152210980157	NA	14218.7719324896	0.004261970662423	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu605	DeAngelis_M_2015_1	6.97017599473119	-1.48256803784435	1.91530751709546	-0.774062663364182	0.438893735513012	0.699896986864604	14218.7719324896	0.0490209423698856	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu20	DeAngelis_M_2015_1	161.717592889815	-1.49099292132461	1.12474475558438	-1.32562780481686	0.184963011609857	0.508401000685731	14218.7719324896	1.13735274507283	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedforestsoilbacterium	unidentified
Otu4630	DeAngelis_M_2015_1	0.25075161424768	-1.50075118220562	3.49132870660958	-0.429851013273108	0.667304021659828	NA	14218.7719324896	0.00176352511622132	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	bacteriumenrichmentculturecloneauto112_4W
Otu5817	DeAngelis_M_2015_1	0.25075161424768	-1.50075118220562	3.49132870660958	-0.429851013273108	0.667304021659828	NA	14218.7719324896	0.00176352511622132	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu55	DeAngelis_M_2015_1	67.0493887851532	-1.5033759348801	1.69133276043972	-0.888870581853594	0.374072637341046	0.663819223383616	14218.7719324896	0.471555413530102	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu1473	DeAngelis_M_2015_1	3.25110337747873	-1.50777234430128	1.50982098968221	-0.998643120346761	0.317967603666056	0.628481555092998	14218.7719324896	0.0228648676054085	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu1554	DeAngelis_M_2015_1	1.80779895236902	-1.51154704955438	1.65374667418065	-0.914013659500348	0.36070966828266	NA	14218.7719324896	0.0127141708225746	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu4467	DeAngelis_M_2015_1	5.43435320350607	-1.51746043153178	1.37381174745416	-1.10456213112446	0.269349367617354	0.603022564873636	14218.7719324896	0.0382195679718915	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu439	DeAngelis_M_2015_1	8.6882537463633	-1.51858006528522	2.45486640143328	-0.618599881606021	NA	NA	14218.7719324896	0.0611041079188481	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu3985	DeAngelis_M_2015_1	1.097984061725	-1.53051792972786	2.71300885293644	-0.564140411142151	0.572658577725311	NA	14218.7719324896	0.00772207379749955	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu5987	DeAngelis_M_2015_1	11.4680452674522	-1.5413888864178	1.06760035140112	-1.44378829062288	0.14879853675578	0.458798578770884	14218.7719324896	0.0806542598889848	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3539	DeAngelis_M_2015_1	0.26113047436565	-1.54434244332841	3.48919417809955	-0.442607193667153	0.658049880603078	NA	14218.7719324896	0.00183651918467707	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu4417	DeAngelis_M_2015_1	0.26113047436565	-1.54434244332841	3.48919417809955	-0.442607193667153	0.658049880603078	NA	14218.7719324896	0.00183651918467707	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu4886	DeAngelis_M_2015_1	0.26113047436565	-1.54434244332841	3.48919417809955	-0.442607193667153	0.658049880603078	NA	14218.7719324896	0.00183651918467707	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	37-13	unidentified
Otu6534	DeAngelis_M_2015_1	0.26113047436565	-1.54434244332841	3.48919417809955	-0.442607193667153	0.658049880603078	NA	14218.7719324896	0.00183651918467707	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	unidentified
Otu1386	DeAngelis_M_2015_1	0.550490691479556	-1.55130538053669	3.02172076659747	-0.51338475668733	0.60768220628723	NA	14218.7719324896	0.00387157691320512	100	Bacteria	Acidobacteria	Subgroup6	unculturedAcidobacteriabacterium	unidentified	unidentified
Otu4981	DeAngelis_M_2015_1	3.51269176933873	-1.55492036851467	1.80884281903762	-0.859621605674923	0.389997661202276	0.670963718197463	14218.7719324896	0.0247046073037595	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	unidentified
Otu553	DeAngelis_M_2015_1	20.1868763102263	-1.57628637621459	1.72169260792247	-0.915544603584417	0.359905797873004	0.657082563065931	14218.7719324896	0.141973416593734	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu6389	DeAngelis_M_2015_1	0.657847305604106	-1.59867431440771	3.39768672578425	-0.470518456653388	0.637984651014759	NA	14218.7719324896	0.00462661127646995	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu1319	DeAngelis_M_2015_1	16.8059344334323	-1.63963664615118	1.19354122251274	-1.37375786878921	0.169516864791221	0.484333899403489	14218.7719324896	0.118195400511567	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu5889	DeAngelis_M_2015_1	0.336534307642641	-1.6475327742029	3.48437218881925	-0.472834899638317	0.636330973107267	NA	14218.7719324896	0.00236683104026494	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1966	DeAngelis_M_2015_1	2.82871444282936	-1.6499470540753	1.54005966416049	-1.07135268358237	0.284010879556177	0.614077577418761	14218.7719324896	0.0198942247351602	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu929	DeAngelis_M_2015_1	8.93831940287555	-1.66656143180095	1.27772441954744	-1.30431993496002	0.192124521110344	0.508819684007555	14218.7719324896	0.0628628087243716	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu2605	DeAngelis_M_2015_1	0.293863334052833	-1.66769181222549	3.48346686518937	-0.478744847235638	0.632120156976247	NA	14218.7719324896	0.00206672795265365	100	Bacteria	Planctomycetes	vadinHA49	unidentified	unidentified	unidentified
Otu3543	DeAngelis_M_2015_1	0.293863334052833	-1.66769181222549	3.48346686518937	-0.478744847235638	0.632120156976247	NA	14218.7719324896	0.00206672795265365	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu334	DeAngelis_M_2015_1	11.9341554309039	-1.67056270803653	1.73309334343562	-0.963919637891442	NA	NA	14218.7719324896	0.0839323922457372	100	Bacteria	Acidobacteria	Subgroup17	unculturedbacterium	unidentified	unidentified
Otu353	DeAngelis_M_2015_1	20.3595973627103	-1.67477475065289	0.889904365870443	-1.88197160828034	0.059839870636771	0.302348820059475	14218.7719324896	0.143188156188012	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedbacterium
Otu4635	DeAngelis_M_2015_1	0.287232052708006	-1.68097685254729	3.48287662736541	-0.48264036668415	0.629351111954391	NA	14218.7719324896	0.00202009044150773	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unidentified	unidentified
Otu5867	DeAngelis_M_2015_1	0.698807725969392	-1.68867955880855	2.87505240275558	-0.587356097297579	0.556964572823157	NA	14218.7719324896	0.00491468411820175	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	uncultured
Otu830	DeAngelis_M_2015_1	24.1249868313135	-1.68950760661168	1.03749903804495	-1.62844257648216	0.103431075938272	0.367754936669411	14218.7719324896	0.169669975338647	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu1308	DeAngelis_M_2015_1	7.22354032394538	-1.69593310266938	1.22791576691968	-1.38114775325652	0.16723353533145	0.483566849151182	14218.7719324896	0.0508028425959893	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu108	DeAngelis_M_2015_1	34.6306037263019	-1.69861527695996	1.22393408572292	-1.3878323161142	0.165188111862988	0.480547234510511	14218.7719324896	0.243555518653279	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu1532	DeAngelis_M_2015_1	24.4442881064326	-1.70290462585199	1.37575993249256	-1.23779199090841	0.215793198916353	0.539482997290883	14218.7719324896	0.171915607216246	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu4631	DeAngelis_M_2015_1	0.346913167760611	-1.7064271139803	3.40204947037658	-0.501587977729029	0.615957377904898	NA	14218.7719324896	0.00243982510872069	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1264	DeAngelis_M_2015_1	0.304242194170802	-1.70663333639611	3.48175092379039	-0.490165257007583	0.624016963622658	NA	14218.7719324896	0.0021397220211094	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu418	DeAngelis_M_2015_1	21.983289707414	-1.71352160835513	0.936956782975802	-1.82881605586219	0.0674271688795678	0.314333969084781	14218.7719324896	0.154607513305581	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	Gimesiaceae	uncultured
Otu6417	DeAngelis_M_2015_1	2.38239535488008	-1.71586068018457	2.19030799358708	-0.78338785467997	0.433399386078913	0.69744272544007	14218.7719324896	0.0167552821452629	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3835	DeAngelis_M_2015_1	0.297610912825976	-1.71863016674658	3.48123089871921	-0.493684623843504	0.621528926041011	NA	14218.7719324896	0.00209308450996349	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup13	unidentified	unidentified
Otu4497	DeAngelis_M_2015_1	0.297610912825976	-1.71863016674658	3.48123089871921	-0.493684623843504	0.621528926041011	NA	14218.7719324896	0.00209308450996349	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	unidentified	unidentified
Otu5444	DeAngelis_M_2015_1	0.614360131520647	-1.73308917339701	2.48243926817334	-0.698139606320469	0.485089891103621	NA	14218.7719324896	0.00432076788654897	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu877	DeAngelis_M_2015_1	9.49417625812905	-1.73478803561414	1.34688060006835	-1.28800432311974	0.19774445830519	0.515855108622235	14218.7719324896	0.0667721256322782	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	unidentified
Otu239	DeAngelis_M_2015_1	28.9389249275529	-1.74082325611946	1.08699983551525	-1.60149357823435	0.109267641221328	0.385650498428217	14218.7719324896	0.203526191044869	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Phenylobacterium
Otu4664	DeAngelis_M_2015_1	0.307989772943945	-1.75532646404545	3.4796649706772	-0.504452721407786	0.613943277723316	NA	14218.7719324896	0.00216607857841925	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu238	DeAngelis_M_2015_1	46.9376226482641	-1.77047209022696	0.915573289278276	-1.93373060459484	0.0531462589133793	0.284933400668433	14218.7719324896	0.330110243494466	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu6510	DeAngelis_M_2015_1	0.751022950551762	-1.79333048644106	3.35239459376941	-0.534940155843841	0.592691239695913	NA	14218.7719324896	0.00528191150485853	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu632	DeAngelis_M_2015_1	7.44404043238635	-1.79506518681255	1.52298627539798	-1.1786483015702	0.238538249648824	0.561266469761938	14218.7719324896	0.0523536101973539	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Phenylobacterium
Otu840	DeAngelis_M_2015_1	4.84687167287379	-1.80159928231285	1.37946876045368	-1.30600948275214	0.191549332810093	0.508819684007555	14218.7719324896	0.0340878361076937	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu2637	DeAngelis_M_2015_1	1.33150716204348	-1.80297580729925	2.53143459542625	-0.712234797832355	0.476319392109888	NA	14218.7719324896	0.00936443153013106	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unculturedbacterium	unidentified
Otu4619	DeAngelis_M_2015_1	1.06575355232957	-1.83290978836221	2.32293471764464	-0.789049203337366	0.43008324927461	NA	14218.7719324896	0.00749539803711422	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu919	DeAngelis_M_2015_1	12.2405318873617	-1.83897725389526	1.32046643351666	-1.39267247331513	0.16371885623486	0.479261245145431	14218.7719324896	0.0860871244399976	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Occallatibacter
Otu4715	DeAngelis_M_2015_1	0.340722632631128	-1.86193651262009	3.37787570190637	-0.551215224281128	0.581486144867394	NA	14218.7719324896	0.00239628734639582	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu1422	DeAngelis_M_2015_1	3.41631028888297	-1.86345691718061	1.49916215535727	-1.24299890476926	0.213868237058671	0.537469915121268	14218.7719324896	0.0240267605747075	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Granulicella
Otu4148	DeAngelis_M_2015_1	4.27210228816723	-1.86455181559811	1.27514741599434	-1.46222451789557	0.143679695063636	0.458798578770884	14218.7719324896	0.0300455082088037	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu3896	DeAngelis_M_2015_1	2.3990690927457	-1.86771523103214	2.38959980834811	-0.781601682636251	0.434448697722043	0.69744272544007	14218.7719324896	0.0168725478131053	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1311	DeAngelis_M_2015_1	1.26821183386894	-1.87366177374684	2.2790023603157	-0.822141216864423	0.410996529767407	NA	14218.7719324896	0.00891927826038972	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5086	DeAngelis_M_2015_1	0.679825850895014	-1.87492882882575	2.85976639266228	-0.655623072442743	0.512066676498894	NA	14218.7719324896	0.00478118542250212	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu2772	DeAngelis_M_2015_1	1.85428279666901	-1.87578570067855	2.11497534497016	-0.88690665124752	0.375129160408833	NA	14218.7719324896	0.0130410896628282	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu665	DeAngelis_M_2015_1	7.43768021136011	-1.8761825404448	1.36479795758214	-1.3746961812345	0.169225655648461	0.484333899403489	14218.7719324896	0.052308879041552	100	Bacteria	Actinobacteria	Actinobacteria	Catenulisporales	Actinospicaceae	Actinospica
Otu2878	DeAngelis_M_2015_1	1.84250575637023	-1.8777596312529	1.86768226230906	-1.00539565489656	0.314706371295526	NA	14218.7719324896	0.0129582622544226	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu3659	DeAngelis_M_2015_1	2.72338234936663	-1.88268466911282	1.90235473474531	-0.989660148408062	0.322340259865816	0.628481555092998	14218.7719324896	0.0191534287370048	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu960	DeAngelis_M_2015_1	7.90319427658951	-1.88363489378402	1.04195137543433	-1.80779539064271	0.070638351435214	0.317226060105856	14218.7719324896	0.0555828190656247	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	unculturedbacterium
Otu5923	DeAngelis_M_2015_1	0.351101492749097	-1.8940151790702	3.4740712654319	-0.545186046675625	0.585625567167861	NA	14218.7719324896	0.00246928141485158	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu4434	DeAngelis_M_2015_1	0.363076632200342	-1.92733014727838	3.472800890705	-0.554978591613735	0.578909303772932	NA	14218.7719324896	0.00255350204591664	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu5591	DeAngelis_M_2015_1	0.363076632200342	-1.92733014727838	3.472800890705	-0.554978591613735	0.578909303772932	NA	14218.7719324896	0.00255350204591664	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu4480	DeAngelis_M_2015_1	1.23688253178236	-1.93008654959836	1.79993526054563	-1.07230887238315	0.283581322992802	NA	14218.7719324896	0.00869894065152076	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2604	DeAngelis_M_2015_1	0.373455492318312	-1.96068637598185	3.29632927596116	-0.594809016890505	0.551971139598364	NA	14218.7719324896	0.0026264961143724	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu4015	DeAngelis_M_2015_1	0.373455492318312	-1.96068637598185	3.29632927596116	-0.594809016890505	0.551971139598364	NA	14218.7719324896	0.0026264961143724	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu3023	DeAngelis_M_2015_1	20.6361249173261	-1.96493658962343	2.06287459618344	-0.95252352870058	NA	NA	14218.7719324896	0.145132962363458	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unculturedAcidobacteriabacterium
Otu1483	DeAngelis_M_2015_1	0.383834352436281	-1.99033492372701	3.47047240223693	-0.573505475059856	0.566302493078883	NA	14218.7719324896	0.00269949018282816	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu5934	DeAngelis_M_2015_1	0.383834352436281	-1.99033492372701	3.47047240223693	-0.573505475059856	0.566302493078883	NA	14218.7719324896	0.00269949018282816	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu4931	DeAngelis_M_2015_1	0.377203071091454	-1.99503674433517	3.47030243968005	-0.574888436674442	0.565366750797675	NA	14218.7719324896	0.00265285267168224	100	Bacteria	Patescibacteria	Saccharimonadia	Saccharimonadales	unidentified	unidentified
Otu1560	DeAngelis_M_2015_1	4.99996341869315	-2.0150876538714	1.38937675605822	-1.45035365323685	0.146959924360817	0.458798578770884	14218.7719324896	0.035164523648265	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6	DeAngelis_M_2015_1	529.841494647763	-2.01882540842886	0.897344691957515	-2.2497769547451	0.0244631076208337	0.250333620417585	14218.7719324896	3.72635201663997	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	Ambiguous_taxa
Otu1823	DeAngelis_M_2015_1	1.61374927286677	-2.0244377869322	2.28027555747354	-0.887804011360451	0.374646184804664	NA	14218.7719324896	0.0113494279289999	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu2515	DeAngelis_M_2015_1	10.61253539627	-2.02677163911244	1.22954527455086	-1.64839122321281	0.0992724159044614	0.367754936669411	14218.7719324896	0.0746374964494694	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Granulicella
Otu1067	DeAngelis_M_2015_1	2.46846554516443	-2.02980722880289	2.10368559044085	-0.964881462337497	0.334604187424919	0.632322873873862	14218.7719324896	0.0173606100223328	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu1965	DeAngelis_M_2015_1	4.17000777620538	-2.035960064063	1.43630548826855	-1.41749793528766	0.156337397587643	0.477974209185152	14218.7719324896	0.029327481979488	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu224	DeAngelis_M_2015_1	0.787049923881502	-2.04192656104818	2.44099125196181	-0.836515312952102	0.402865065794149	NA	14218.7719324896	0.0055352876297503	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu4111	DeAngelis_M_2015_1	7.97141850458679	-2.0447993230242	1.53042146381853	-1.33610209433567	0.181515905560236	0.508311228360756	14218.7719324896	0.0560626370718576	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Roseiarcus
Otu6542	DeAngelis_M_2015_1	2.69382084367383	-2.05007210353058	1.52587850295435	-1.34353560887142	0.179098603742123	0.505690175271876	14218.7719324896	0.0189455239627166	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
