OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu1908	Raut_S_2018_3	2.64429984376432	-0.478484362759419	0.657465222399867	-0.727771365628838	0.466753555710798	0.703902079470931	11555.3602808561	0.0228837507398638	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	unidentified
Otu12093	Raut_S_2018_3	1.45917170176353	-0.479132692080252	0.883082352373075	-0.54256852805709	0.587426912822128	0.780969172612144	11555.3602808561	0.0126276608110693	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu1415	Raut_S_2018_3	2.452603996555	-0.479557318528287	0.794075782774111	-0.603918831088072	0.545897608347305	0.757782996218171	11555.3602808561	0.0212248163358287	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unculturedbacterium
Otu27	Raut_S_2018_3	49.8895793153338	-0.481470032590695	0.578244088953797	-0.832641512102281	0.405046939598914	0.654475195693916	11555.3602808561	0.431744040019129	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu1954	Raut_S_2018_3	0.777993684933911	-0.485942451653278	0.758681100937956	-0.640509498724179	0.521841415781368	0.743266605742641	11555.3602808561	0.00673275143331381	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unculturedbacterium
Otu3211	Raut_S_2018_3	1.07510218316932	-0.490918082798047	0.872139806822448	-0.562889205328968	0.573510331211203	0.772728828623732	11555.3602808561	0.00930392611773822	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1097	Raut_S_2018_3	2.0651586087229	-0.491017741208931	0.80021777767917	-0.613605139632119	0.539476286398868	0.754817777631649	11555.3602808561	0.0178718668957841	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	Roseimicrobium
Otu1923	Raut_S_2018_3	1.63438638508958	-0.496370426144892	0.713906890549198	-0.695287344492559	0.486875243725283	0.719707662259255	11555.3602808561	0.0141439673481864	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu479	Raut_S_2018_3	0.725399436421229	-0.496538875001735	0.709833100363182	-0.699514963091584	0.484230265227826	NA	11555.3602808561	0.00627760120662797	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu319	Raut_S_2018_3	13.3607233556216	-0.497767416626509	0.327881723705932	-1.51813102298115	0.128981371845711	0.3514036280395	11555.3602808561	0.115623598320483	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu204	Raut_S_2018_3	34.7466735807633	-0.49907102673926	0.804955652362777	-0.619998164214815	0.535258995560731	0.754362710204422	11555.3602808561	0.300697448943489	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1187	Raut_S_2018_3	2.38903110714248	-0.500368674515901	0.777784469471622	-0.643325618028629	0.520012836747083	0.742236295662902	11555.3602808561	0.0206746570342807	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	NS9marinegroup	unidentified
Otu194	Raut_S_2018_3	2.66907293201281	-0.501805852061443	0.648636326109389	-0.773632052141366	0.439148412092772	0.682752259898686	11555.3602808561	0.0230981368571839	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer
Otu762	Raut_S_2018_3	8.25022802819842	-0.502396919891221	0.419102742687573	-1.1987440518034	0.230627483323154	0.491193769759585	11555.3602808561	0.0713974106187472	100	Bacteria	Elusimicrobia	LineageIIb	unidentified	unidentified	unidentified
Otu758	Raut_S_2018_3	4.5323161500073	-0.503538308035979	0.445747765175519	-1.12964853079567	0.258624352856852	0.521266528254416	11555.3602808561	0.0392226294970314	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu323	Raut_S_2018_3	4.67892754999876	-0.504152305827583	0.475514970459914	-1.06022383551872	0.28904277984193	0.549039188065699	11555.3602808561	0.0404914034376791	100	Bacteria	Actinobacteria	Actinobacteria	Kineosporiales	Kineosporiaceae	Quadrisphaera
Otu811	Raut_S_2018_3	3.55739848287036	-0.506726073648698	0.722114067738949	-0.701725802455748	0.482850178519246	0.716649535913071	11555.3602808561	0.0307856994192034	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	AKYG587
Otu1951	Raut_S_2018_3	1.23651176169765	-0.50833185709264	0.737804269651286	-0.68897928353396	0.490836304469875	0.723414217742866	11555.3602808561	0.0107007633829141	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	PAUC26f
Otu1021	Raut_S_2018_3	2.98165965212134	-0.511722205638185	0.694862787948188	-0.736436336084731	0.461465198322454	0.700170265340878	11555.3602808561	0.0258032599559972	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	unidentified
Otu83	Raut_S_2018_3	28.5347145857709	-0.512765164182338	0.409568909396454	-1.25196310661851	0.210583307680907	0.471346433028198	11555.3602808561	0.246939203038479	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu9280	Raut_S_2018_3	0.825187670204086	-0.514038814149773	0.842289873432296	-0.610287301751696	0.541671507128967	0.755103230759615	11555.3602808561	0.00714116782296426	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1250	Raut_S_2018_3	2.54535436471096	-0.515827977437376	0.612581237871042	-0.842056441738371	0.399756361202921	0.652578483361445	11555.3602808561	0.022027477316548	100	Bacteria	Acidobacteria	Subgroup9	unidentified	unidentified	unidentified
Otu3787	Raut_S_2018_3	3.42924765817582	-0.516676465692724	0.490248641927315	-1.0539069800612	0.291925506880423	0.55100478100186	11555.3602808561	0.0296766831567953	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu750	Raut_S_2018_3	1.74107240771779	-0.520242283869915	0.639713152149782	-0.813243063897654	0.416078713608903	0.664390929858922	11555.3602808561	0.0150672273767374	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unidentified
Otu4513	Raut_S_2018_3	0.748892857504501	-0.521019549377292	0.726230462667366	-0.717430039306866	0.473108789945636	NA	11555.3602808561	0.00648091309403138	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu788	Raut_S_2018_3	9.18146613641265	-0.521112654738484	0.563193960675304	-0.925280970899685	0.354819774428028	0.61622175780472	11555.3602808561	0.079456338125811	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu1023	Raut_S_2018_3	1.30685710954481	-0.523351632971642	0.710039662212691	-0.737073801399665	0.461077470156235	0.700170265340878	11555.3602808561	0.0113095314882557	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Luedemannella
Otu554	Raut_S_2018_3	7.1701422702961	-0.523529064372451	0.507383881264977	-1.03182044937498	0.302156237683283	0.563899078576426	11555.3602808561	0.0620503566831662	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu2449	Raut_S_2018_3	1.51438004886801	-0.524492543098022	0.625197775288566	-0.838922599901986	0.401512744738259	0.652918609086587	11555.3602808561	0.0131054334270902	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	unidentified
Otu280	Raut_S_2018_3	1.73058220211823	-0.525118363848975	0.589519332081628	-0.890756817074599	0.373059646379709	0.627938039954864	11555.3602808561	0.0149764452172496	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	Ambiguous_taxa
Otu586	Raut_S_2018_3	7.94213597856914	-0.525889047490997	0.528396024476999	-0.995255496124364	0.319612016760723	0.580511850393868	11555.3602808561	0.0687311843640825	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	AKYG587
Otu1114	Raut_S_2018_3	2.02914628851122	-0.526443680316841	0.601819373043221	-0.874753628575917	0.381707973308716	0.636112242603575	11555.3602808561	0.017560216550521	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1589	Raut_S_2018_3	4.45523620391359	-0.526461694457116	0.809078615160117	-0.650692880262234	0.515244760070691	0.740421274727734	11555.3602808561	0.0385555802296762	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu6691	Raut_S_2018_3	1.04160380892523	-0.527176997149903	0.837727027596687	-0.629294483505319	0.529156282214631	0.748843914072459	11555.3602808561	0.00901403144176193	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	unidentified
Otu748	Raut_S_2018_3	1.99649983231705	-0.528774546463018	0.527580538435995	-1.00226317678541	0.316216502175484	0.577760600266877	11555.3602808561	0.0172776943668704	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu2548	Raut_S_2018_3	1.48953919106647	-0.530483459179319	0.856806207189565	-0.619140541616025	0.535823777482861	0.754362710204422	11555.3602808561	0.0128904608325732	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Elev-16S-1166
Otu18	Raut_S_2018_3	12.8907336058571	-0.533822905221383	0.732353999029079	-0.728913757457597	0.46605441878078	0.703558389524473	11555.3602808561	0.111556310599968	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu2079	Raut_S_2018_3	2.20579276771987	-0.537745196782489	0.515202592444911	-1.04375483483226	0.296598832659776	0.558160968186035	11555.3602808561	0.0190889138383183	100	Bacteria	Actinobacteria	unidentified	unidentified	unidentified	unidentified
Otu903	Raut_S_2018_3	1.0748645236051	-0.538559084020322	0.659212646941709	-0.816973227863367	0.413943727800852	0.662490629812085	11555.3602808561	0.00930186941367672	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	unidentified
Otu148	Raut_S_2018_3	3.3717769430174	-0.538746816231331	0.52943065059687	-1.01759657402524	0.308869716152376	0.570720898781555	11555.3602808561	0.0291793320248394	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	uncultured
Otu2371	Raut_S_2018_3	0.886433018419154	-0.539766887631973	0.872364577710677	-0.618740033035809	0.5360876326369	0.754362710204422	11555.3602808561	0.00767118460068892	100	Bacteria	Actinobacteria	MB-A2-108	unculturedbacterium	unidentified	unidentified
Otu81	Raut_S_2018_3	2.83507780653842	-0.5403997295152	0.495503954594685	-1.09060628982717	0.275446160710379	0.532006620880459	11555.3602808561	0.0245347417789762	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu696	Raut_S_2018_3	1.94444963753502	-0.54376535100585	0.553998370646124	-0.981528791089514	0.326332043673637	0.588392121454952	11555.3602808561	0.0168272523770325	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unidentified
Otu2086	Raut_S_2018_3	3.51405824102028	-0.548133310756095	0.660941722849667	-0.829321696310537	0.406922397022569	0.65532390472003	11555.3602808561	0.0304106332958053	100	Bacteria	Chloroflexi	Anaerolineae	Ardenticatenales	uncultured	unidentified
Otu3027	Raut_S_2018_3	1.48478209036418	-0.548445164272522	0.703454096358964	-0.779645988432282	0.435599278708887	0.679465368355146	11555.3602808561	0.0128492929192701	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu9982	Raut_S_2018_3	14.7918948075683	-0.548587201066978	0.476419853262311	-1.1514784644479	0.249535449968277	0.511257818967242	11555.3602808561	0.128008945182559	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Lysobacter
Otu10603	Raut_S_2018_3	1.20711238621703	-0.54974481550883	0.781102081860898	-0.70380661923102	0.481553210977283	0.716649535913071	11555.3602808561	0.0104463414110668	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu9179	Raut_S_2018_3	1.96841544552666	-0.555447718638612	0.598930418444895	-0.927399413242051	0.353719195191844	0.615504380444549	11555.3602808561	0.0170346522971487	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Luedemannella
Otu1037	Raut_S_2018_3	1.4647723545977	-0.555526955185268	0.776970285672865	-0.714991249252441	0.474614450517594	0.711445155243743	11555.3602808561	0.0126761288181072	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	uncultured
Otu685	Raut_S_2018_3	2.54794512403666	-0.555775167251413	1.03077851356895	-0.539180008057315	0.589762653551807	0.782680570446976	11555.3602808561	0.0220498977280516	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu3517	Raut_S_2018_3	0.919913701477185	-0.557298511723681	0.729043220721686	-0.764424516796146	0.44461430317518	0.685759550661361	11555.3602808561	0.00796092617727567	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	Parachlamydiaceae	unidentified
Otu1641	Raut_S_2018_3	1.22294130669829	-0.560396809578472	0.815359674495678	-0.687300129142507	0.491893617471897	0.724079942187368	11555.3602808561	0.0105833247685436	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu1480	Raut_S_2018_3	2.3971184041945	-0.561333457112946	0.617080760438166	-0.909659631446561	0.363002039817002	0.624380236689843	11555.3602808561	0.0207446444414705	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	unidentified
Otu1948	Raut_S_2018_3	3.12226387698136	-0.564624943035804	0.578407818400728	-0.976171007848695	0.328979727816366	0.588392121454952	11555.3602808561	0.0270200478487379	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Rubritaleaceae	Luteolibacter
Otu3500	Raut_S_2018_3	10.0944686871431	-0.56559922228881	0.349189200077993	-1.6197500442811	0.105285981305864	0.315013968115541	11555.3602808561	0.0873574552570792	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu436	Raut_S_2018_3	8.6179611388182	-0.568003202418268	0.47153084778663	-1.20459394138152	0.228360096753603	0.489155845700329	11555.3602808561	0.0745797701616947	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedmicroorganism
Otu66	Raut_S_2018_3	7.34625139159566	-0.568685547922206	0.550873066921188	-1.03233500069367	0.301915210016245	0.563899078576426	11555.3602808561	0.0635744036797045	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu718	Raut_S_2018_3	2.16188068123805	-0.572711831944977	0.667172689450752	-0.858416180698973	0.390662695997509	0.646386043802474	11555.3602808561	0.0187088989758257	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	KD3-93	metagenome
Otu38	Raut_S_2018_3	29.02464820171	-0.577669930924479	0.288511813742819	-2.00224012816132	0.0452589117927152	0.194730706935227	11555.3602808561	0.25117908482521	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu12781	Raut_S_2018_3	2.66042165554668	-0.578200275965634	0.673561330279435	-0.858422611235358	0.390659146433891	0.646386043802474	11555.3602808561	0.023023268776433	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu1116	Raut_S_2018_3	3.29509891139758	-0.579933571841531	0.85733413932027	-0.676438211478814	0.498762463460441	0.729336295735982	11555.3602808561	0.0285157609222849	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu531	Raut_S_2018_3	9.967879115864	-0.582529394091584	0.473611566270684	-1.22997290517743	0.218707251241324	0.476686023508463	11555.3602808561	0.0862619500698559	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	Rubinisphaeraceae	Planctomicrobium
Otu535	Raut_S_2018_3	1.72296670615418	-0.582752794265436	0.712628213002038	-0.817751505810464	0.413499093682298	0.662490629812085	11555.3602808561	0.0149105407730874	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu1853	Raut_S_2018_3	1.59363744114619	-0.583753582432114	0.677930460218229	-0.861081802172159	0.389192991094157	0.645627928559529	11555.3602808561	0.0137913262971678	100	Bacteria	Acidobacteria	Subgroup6	Ambiguous_taxa	unidentified	unidentified
Otu1429	Raut_S_2018_3	4.0937746159295	-0.58397146919187	0.847321702700586	-0.689196874493636	0.490699383427794	0.723414217742866	11555.3602808561	0.0354274943959274	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	PAUC26f
Otu847	Raut_S_2018_3	3.45933735261624	-0.584318641916378	0.450270895171257	-1.29770466664104	0.194388839463562	0.449957422200153	11555.3602808561	0.0299370791436714	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu1707	Raut_S_2018_3	0.590058694366051	-0.588641462788252	0.724729708059353	-0.812222068782704	0.416664218510119	NA	11555.3602808561	0.00510636345405526	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu518	Raut_S_2018_3	11.3047894567527	-0.594072826462455	0.436669649258638	-1.36046282921437	0.173683507874005	0.420956943597224	11555.3602808561	0.0978315619936272	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methyloligellaceae	unidentified
Otu1512	Raut_S_2018_3	1.46851208750487	-0.596382789966432	0.788769342048204	-0.756092761437456	0.449593581614664	0.689161414117755	11555.3602808561	0.0127084924382477	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Polyangium
Otu1324	Raut_S_2018_3	2.09285953456952	-0.596936966477401	0.613731259651867	-0.972635753987841	0.330734366148232	0.589947919545174	11555.3602808561	0.0181115904974144	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	AKYG1722	unidentified
Otu970	Raut_S_2018_3	1.65401712095363	-0.598290899006068	0.580762658056167	-1.03018141870307	0.302924850600208	0.564627717785406	11555.3602808561	0.0143138515870757	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu9199	Raut_S_2018_3	0.751491111358276	-0.60100002212293	0.752092466007341	-0.799103899170111	0.424230168920521	NA	11555.3602808561	0.00650339836312403	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu1093	Raut_S_2018_3	5.67979577576476	-0.603806905738555	0.534784387285152	-1.12906606867077	0.258869963825945	0.521266528254416	11555.3602808561	0.049152909452547	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu1094	Raut_S_2018_3	1.07606821719286	-0.606175317136314	0.828708515569884	-0.731469878428196	0.464492196512921	0.702620921371622	11555.3602808561	0.00931228616883192	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unidentified	unidentified
Otu679	Raut_S_2018_3	1.81465745905183	-0.610908357173416	0.687154260338588	-0.889041067536128	0.373981009172823	0.627938039954864	11555.3602808561	0.0157040318514188	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu4641	Raut_S_2018_3	24.4596708405291	-0.611049282017518	0.383072820868801	-1.59512564903892	0.110684140871251	0.321500821635753	11555.3602808561	0.211673805455048	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu567	Raut_S_2018_3	1.71751084202223	-0.612534714119831	0.916071428578561	-0.668653878956013	0.503716294555429	0.733167986372852	11555.3602808561	0.0148633257663775	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	unidentified
Otu1433	Raut_S_2018_3	1.68360215859071	-0.616619155143579	0.694075078124582	-0.888404114450713	0.374323412967066	0.627938039954864	11555.3602808561	0.0145698802778132	100	Bacteria	Planctomycetes	OM190	unidentified	unidentified	unidentified
Otu770	Raut_S_2018_3	5.63864495954916	-0.616791815581515	0.646796780188134	-0.953609904183673	0.340281140506442	0.600519790515506	11555.3602808561	0.0487967906019408	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	unidentified
Otu372	Raut_S_2018_3	31.8935714107654	-0.617737287467208	0.297403749607943	-2.07709986266666	0.037792343264497	0.177433863188346	11555.3602808561	0.276006724460196	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu744	Raut_S_2018_3	1.14353965396976	-0.618149932503817	0.843416123325715	-0.732912159737188	0.463612006203962	0.70200073556036	11555.3602808561	0.00989618346962557	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu1596	Raut_S_2018_3	2.22641237823718	-0.619665343635006	0.541925472095282	-1.14345122261767	0.25285129565361	0.513832632936899	11555.3602808561	0.0192673557909372	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	FFCH5858
Otu1340	Raut_S_2018_3	0.909060892562073	-0.621932752735175	0.783297334773724	-0.793993194059362	0.427199393508255	0.672643196182231	11555.3602808561	0.0078670060514524	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu122	Raut_S_2018_3	15.4046900931232	-0.622021636827332	0.527216055108228	-1.17982301714928	0.23807061298428	0.498677263404074	11555.3602808561	0.133312070923867	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	unidentified
Otu1387	Raut_S_2018_3	1.6776139311713	-0.622269727744726	0.587082601560427	-1.05993556288463	0.289173915302876	0.549039188065699	11555.3602808561	0.014518058203262	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unidentified
Otu573	Raut_S_2018_3	0.79942601188909	-0.623621749033008	0.812083982594348	-0.767927655758875	0.442530165985596	0.685370889851136	11555.3602808561	0.0069182266278059	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu507	Raut_S_2018_3	1.49311176305811	-0.624865703313331	0.607689718441915	-1.02826439933105	0.303825472573966	0.565600287472483	11555.3602808561	0.0129213778434219	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu57	Raut_S_2018_3	23.6761242024416	-0.625511626321352	0.341413634040459	-1.83212257495032	0.0669331607168094	0.247968260422324	11555.3602808561	0.204892998807369	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu4042	Raut_S_2018_3	1.12600074093959	-0.625868953709181	0.877061430408928	-0.713597624988903	0.475476026588764	0.712021773016073	11555.3602808561	0.00974440184963383	100	Bacteria	Patescibacteria	Parcubacteria	unculturedbacterium	unidentified	unidentified
Otu575	Raut_S_2018_3	6.25497650400777	-0.627803318077447	0.562281652238981	-1.11652819468244	0.264196108430335	0.526135475304489	11555.3602808561	0.0541305191009101	100	Bacteria	Chloroflexi	Gitt-GS-136	Ambiguous_taxa	unidentified	unidentified
Otu723	Raut_S_2018_3	7.15362481646658	-0.628219162090407	0.461463733352432	-1.36136193743013	0.173399338394435	0.420951564590068	11555.3602808561	0.0619074147633293	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1671	Raut_S_2018_3	6.02144959661429	-0.628849591081213	0.764294439409565	-0.822784464540936	0.410630572738681	0.659926205703822	11555.3602808561	0.0521095790201377	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	unidentified
Otu5482	Raut_S_2018_3	2.14815016941518	-0.631640364460083	0.660856358530285	-0.955790704450242	0.339177985570167	0.599602200298606	11555.3602808561	0.0185900752309217	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu745	Raut_S_2018_3	1.05396533059903	-0.633477188044243	0.661093386776852	-0.95822647861106	0.337948567995202	0.598525755654611	11555.3602808561	0.00912100795632613	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unidentified	unidentified
Otu7917	Raut_S_2018_3	1.22750994158355	-0.637794472714177	0.764266906030972	-0.83451797753013	0.403989161132187	0.65418201471839	11555.3602808561	0.0106228617000994	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu2210	Raut_S_2018_3	0.887789630001814	-0.638500525368608	0.712464520711665	-0.896185714245566	0.37015358419858	0.627938039954864	11555.3602808561	0.00768292470700917	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu4161	Raut_S_2018_3	0.707190636522186	-0.640740901090012	0.719233190434131	-0.890866703055317	0.373000685206823	NA	11555.3602808561	0.00612002239076699	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	unculturedbacterium
Otu1246	Raut_S_2018_3	0.770587398906137	-0.644290520674298	0.802091159763947	-0.803263460557165	0.421822472670042	0.668557273563028	11555.3602808561	0.00666865749034914	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unculturedbacterium
Otu258	Raut_S_2018_3	5.07452266698198	-0.646068949733974	0.526367808277974	-1.22740969256385	0.219668645237738	0.478083509241899	11555.3602808561	0.0439148805718245	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhodomicrobiaceae	Rhodomicrobium
Otu3245	Raut_S_2018_3	2.70249027604498	-0.647094945260261	0.55120711817947	-1.1739597039267	0.240411166395312	0.500811913809081	11555.3602808561	0.0233873302983226	100	Bacteria	Acidobacteria	Subgroup6	unculturedAcidobacteriabacterium	unidentified	unidentified
Otu9861	Raut_S_2018_3	4.82435684043109	-0.647700327914721	0.574733543570213	-1.12695758784365	0.259760413276146	0.521266528254416	11555.3602808561	0.0417499474111913	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu952	Raut_S_2018_3	2.74834400375921	-0.650822879731209	0.593934644460598	-1.09578197837285	0.27317419697253	0.529674124779204	11555.3602808561	0.0237841481092756	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu1582	Raut_S_2018_3	1.3754247782906	-0.65300502376057	0.694083657891746	-0.940816018841374	0.346799150399578	0.609142507701847	11555.3602808561	0.011902915572172	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sneathiellales	Sneathiellaceae	Ferrovibrio
Otu281	Raut_S_2018_3	6.15044093520338	-0.653697210234997	0.450839649420845	-1.44995501410478	0.147071064446152	0.386579400031874	11555.3602808561	0.0532258690833977	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu2558	Raut_S_2018_3	1.18904502312168	-0.653771812482142	0.73296662221598	-0.891953047610261	0.372418099346511	0.627938039954864	11555.3602808561	0.0102899865882294	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	unidentified	unidentified
