OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu11903	Deng_Y_2012	0.190418777719144	-0.58519204619244	2.79884239751613	-0.209083600674256	0.834382976547644	0.986765697839556	579.778852879435	0.0328433465231513	100	Bacteria	Bacteroidetes	Ignavibacteria	SJA-28	Ambiguous_taxa	unidentified
Otu1145	Deng_Y_2012	0.246944905851607	-0.585353623649596	2.88479613784557	-0.202909874971876	0.839205475728126	0.986765697839556	579.778852879435	0.0425929480913577	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu1104	Deng_Y_2012	0.123186251865172	-0.585551735906943	3.00213480685434	-0.195045117417791	0.845357627241685	0.986765697839556	579.778852879435	0.0212471102133815	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu11766	Deng_Y_2012	0.151847253259236	-0.585551735906944	3.00213480685434	-0.195045117417792	0.845357627241685	0.986765697839556	579.778852879435	0.0261905470517072	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu434	Deng_Y_2012	0.128484314913045	-0.585551735906944	3.00213480685434	-0.195045117417792	0.845357627241685	0.986765697839556	579.778852879435	0.0221609177835542	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	Ambiguous_taxa	unidentified
Otu1990	Deng_Y_2012	0.136455360218525	-0.585551735906944	3.00213480685434	-0.195045117417792	0.845357627241685	0.986765697839556	579.778852879435	0.0235357601507589	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	uncultured
Otu3489	Deng_Y_2012	0.792511788979951	-0.586668265367022	0.797888172365002	-0.735276302728104	0.462171237268005	0.986765697839556	579.778852879435	0.136692082687044	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu59	Deng_Y_2012	0.288964971134158	-0.593411236735072	1.58697353184526	-0.373926360350245	0.708459104007468	0.986765697839556	579.778852879435	0.0498405503579566	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu193	Deng_Y_2012	0.473457010431041	-0.595547446790498	1.0136907240609	-0.587504090404127	0.556865204112252	0.986765697839556	579.778852879435	0.0816616556605414	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unculturedAcidobacteriabacterium	unidentified
Otu10011	Deng_Y_2012	1.40722883349715	-0.596853248279719	0.555046824453888	-1.07532053510434	0.282231245461321	0.986765697839556	579.778852879435	0.242718206521027	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu7607	Deng_Y_2012	0.211467075479937	-0.601312925616837	2.35054978365184	-0.255817991943412	0.798091380511663	0.986765697839556	579.778852879435	0.0364737476073333	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu9484	Deng_Y_2012	0.173458350156468	-0.601607169542237	2.54739994948231	-0.236165180761858	0.813304497092722	0.986765697839556	579.778852879435	0.0299180194819107	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu221	Deng_Y_2012	0.187866353190236	-0.60189514651499	2.46208569535305	-0.244465555220523	0.80687027572784	0.986765697839556	579.778852879435	0.03240310546982	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu5242	Deng_Y_2012	0.234951268790587	-0.612079636304176	1.9654158637753	-0.311425000472141	0.755477550567536	0.986765697839556	579.778852879435	0.0405242908781023	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu200	Deng_Y_2012	0.310456914071264	-0.612473290867987	1.32223403762255	-0.463210954672782	0.643213164816051	0.986765697839556	579.778852879435	0.0535474711658419	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Altererythrobacter
Otu3079	Deng_Y_2012	0.333919966838502	-0.614702733980101	1.65440942727057	-0.371554177489324	0.710224811332867	0.986765697839556	579.778852879435	0.0575943681250377	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu1072	Deng_Y_2012	2.71112373651634	-0.617437622860408	0.610484313453454	-1.01138982485499	0.311829889245972	0.986765697839556	579.778852879435	0.467613422437144	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu3054	Deng_Y_2012	0.749005907748567	-0.619641441904712	0.778092586058777	-0.796359524569362	0.425823096882084	0.986765697839556	579.778852879435	0.129188207543044	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia
Otu6830	Deng_Y_2012	0.230275840636549	-0.62200165012103	1.80837238449012	-0.343956618368957	0.730878911266184	0.986765697839556	579.778852879435	0.0397178750989104	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu23	Deng_Y_2012	3.35995175482021	-0.622769658490951	0.46408135531502	-1.34194069931599	0.179615224037215	0.986765697839556	579.778852879435	0.579522991936188	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu729	Deng_Y_2012	0.41879633615153	-0.633389126904398	1.79401966496343	-0.353055843965517	0.724046575300548	0.986765697839556	579.778852879435	0.0722338067474529	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu12	Deng_Y_2012	1.58055218864817	-0.635167122166934	0.758946142263306	-0.836906714187594	0.402645006022915	0.986765697839556	579.778852879435	0.272612942124132	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu2193	Deng_Y_2012	0.226315667868585	-0.642737930675461	1.99513539262363	-0.322152538144417	0.747337138339408	0.986765697839556	579.778852879435	0.0390348262522172	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	uncultured
Otu652	Deng_Y_2012	3.10456682750997	-0.650990930675024	0.446746228410972	-1.4571828238831	0.14506592055639	0.986765697839556	579.778852879435	0.535474312678246	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu6298	Deng_Y_2012	0.826087923519678	-0.657371399220959	0.766261659606813	-0.857894155318005	0.39095091185582	0.986765697839556	579.778852879435	0.142483279515451	100	Bacteria	Chloroflexi	AD3	Ambiguous_taxa	unidentified	unidentified
Otu11741	Deng_Y_2012	0.223120323170122	-0.658894366462159	2.30278329345973	-0.286129558232216	0.774778893322551	0.986765697839556	579.778852879435	0.038483694612525	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu113	Deng_Y_2012	0.338058989195624	-0.665198680273113	1.20071700369405	-0.554001216128868	0.579578013446763	0.986765697839556	579.778852879435	0.0583082648697303	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu4197	Deng_Y_2012	0.355416269975296	-0.668604798166812	1.48787067751461	-0.449370236453395	0.653164598372541	0.986765697839556	579.778852879435	0.0613020409782357	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu813	Deng_Y_2012	0.708574110631008	-0.670042269521436	1.75283774427113	-0.38226143390132	0.702267457726728	0.986765697839556	579.778852879435	0.122214549066755	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu2865	Deng_Y_2012	0.247854079980976	-0.671312434808375	1.57663838928876	-0.425787193416756	0.670262919581377	0.986765697839556	579.778852879435	0.0427497620428935	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu618	Deng_Y_2012	1.27399041478304	-0.675819122256473	0.634228733191324	-1.06557632426376	0.286615206457794	0.986765697839556	579.778852879435	0.219737303017494	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu7682	Deng_Y_2012	0.413847408971755	-0.681675933912987	1.29091512234176	-0.528056354841058	0.597460222357593	0.986765697839556	579.778852879435	0.0713802179773216	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu992	Deng_Y_2012	0.507390662193425	-0.700284306995461	1.23715284305618	-0.5660451018045	0.571363121091241	0.986765697839556	579.778852879435	0.0875145169013152	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas
Otu103	Deng_Y_2012	0.268708616246807	-0.700439742928428	1.65462231824431	-0.42332303584038	0.672059589510976	0.986765697839556	579.778852879435	0.0463467432301614	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu7544	Deng_Y_2012	0.296860136700343	-0.708925973830751	1.45329921190652	-0.487804553957434	0.625688285453894	0.986765697839556	579.778852879435	0.0512023050213036	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu570	Deng_Y_2012	0.989823920943037	-0.725751987572879	0.914506511917323	-0.793599584164023	0.42742857462568	0.986765697839556	579.778852879435	0.17072439189997	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter
Otu329	Deng_Y_2012	1.53541613481928	-0.731157830336695	0.594030976672781	-1.23084125079129	0.218382243928594	0.986765697839556	579.778852879435	0.264827895531846	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unculturedbacterium
Otu3689	Deng_Y_2012	0.480398638740853	-0.738718728226428	1.01520633342189	-0.727653782198617	0.466825549076952	0.986765697839556	579.778852879435	0.0828589446398371	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu9468	Deng_Y_2012	0.53223053565492	-0.745069642947215	0.996562021061987	-0.747640013567075	0.454677322580563	0.986765697839556	579.778852879435	0.0917988872846311	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	unidentified
Otu991	Deng_Y_2012	1.86388020767201	-0.746474936773696	0.566153053134552	-1.31850377321252	0.187335062784348	0.986765697839556	579.778852879435	0.321481233476379	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured
Otu826	Deng_Y_2012	0.528565789631522	-0.75331933832384	1.14460080678675	-0.658150277246999	0.510441571682988	0.986765697839556	579.778852879435	0.0911667935121183	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	Nordella
Otu1504	Deng_Y_2012	0.182690725759578	-0.754279140593202	1.73975980834826	-0.433553607212781	0.664612630071166	0.986765697839556	579.778852879435	0.0315104155407283	100	Bacteria	Actinobacteria	MB-A2-108	Ambiguous_taxa	unidentified	unidentified
Otu1248	Deng_Y_2012	0.337160484212836	-0.769859437947786	1.75000934047319	-0.439917330806716	0.659996983207267	0.986765697839556	579.778852879435	0.0581532911278757	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu10917	Deng_Y_2012	0.0810368825497716	-0.771997815972128	3.00246641886404	-0.257121215785057	0.797085200166434	0.986765697839556	579.778852879435	0.013977205644412	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	unidentified
Otu1380	Deng_Y_2012	0.204833588147777	-0.773192721871636	2.09834313717794	-0.368477732822813	0.712517045600496	0.986765697839556	579.778852879435	0.0353296066475146	100	Bacteria	Actinobacteria	FFCH16263	unculturedbacterium	unidentified	unidentified
Otu5724	Deng_Y_2012	0.599596380929795	-0.777659851480086	1.02538407591153	-0.758408356194504	0.448206556960049	0.986765697839556	579.778852879435	0.103418118469126	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu19	Deng_Y_2012	1.12550752026919	-0.77867628444051	0.679727592842172	-1.14557109736358	0.251972661949892	0.986765697839556	579.778852879435	0.194127039073506	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu402	Deng_Y_2012	0.390197185419712	-0.784270959513466	1.14132332057676	-0.687159322318182	0.491982334798509	0.986765697839556	579.778852879435	0.0673010378839833	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Dactylosporangium
Otu1455	Deng_Y_2012	0.138101437128874	-0.787950106484627	2.70120449139342	-0.291703241644679	0.7705135304954	0.986765697839556	579.778852879435	0.0238196747678882	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu140	Deng_Y_2012	0.0780831771544608	-0.794673718442513	3.00232584136056	-0.264686033572689	0.791251337474917	0.986765697839556	579.778852879435	0.0134677518448053	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu613	Deng_Y_2012	0.0876664488403112	-0.794673718442513	3.00232584136056	-0.264686033572689	0.791251337474917	0.986765697839556	579.778852879435	0.0151206703047069	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	KF-JG30-B3	Ambiguous_taxa
Otu6737	Deng_Y_2012	0.0795994186558996	-0.795173373806727	3.00232276559601	-0.26485272766763	0.79112291600356	0.986765697839556	579.778852879435	0.0137292725080562	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu2876	Deng_Y_2012	0.0872246017944793	-0.795173373806727	3.00232276559601	-0.26485272766763	0.79112291600356	0.986765697839556	579.778852879435	0.0150444607217535	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu1462	Deng_Y_2012	0.129952099627466	-0.795173373806728	3.00232276559601	-0.264852727667631	0.79112291600356	0.986765697839556	579.778852879435	0.0224140806416217	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu1587	Deng_Y_2012	0.0849049536502042	-0.795173373806728	3.00232276559601	-0.264852727667631	0.79112291600356	0.986765697839556	579.778852879435	0.0146443688362432	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Rhodanobacter
Otu3421	Deng_Y_2012	0.0902104886445088	-0.79517337380673	3.00232276559601	-0.264852727667631	0.791122916003559	0.986765697839556	579.778852879435	0.0155594651644302	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	Ambiguous_taxa	unidentified
Otu6052	Deng_Y_2012	0.214590135023968	-0.795259917738719	2.63335265073654	-0.301995221762754	0.762655705482783	0.986765697839556	579.778852879435	0.0370124115355742	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	unidentified
Otu208	Deng_Y_2012	0.194535633384854	-0.796248053404709	2.10672949368211	-0.377954576414573	0.705464338113367	0.986765697839556	579.778852879435	0.0335534199667176	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu8618	Deng_Y_2012	0.198433105028318	-0.806285093271355	2.09170041032301	-0.385468726444838	0.699890172397133	0.986765697839556	579.778852879435	0.0342256541512014	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu12712	Deng_Y_2012	0.201219212925312	-0.807390843059749	2.37392977530164	-0.340107298648781	0.733775725544645	0.986765697839556	579.778852879435	0.0347062008084583	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu2492	Deng_Y_2012	0.158005304921377	-0.807783171167798	2.59928323555188	-0.310771508129352	0.755974331120439	0.986765697839556	579.778852879435	0.0272526850775349	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu405	Deng_Y_2012	0.172365897141156	-0.80798945240996	2.89829051507495	-0.278781387927588	0.780412598697582	0.986765697839556	579.778852879435	0.0297295936692261	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1008	Deng_Y_2012	0.0904600967958639	-0.808035311118557	3.00224391211136	-0.269143792034638	0.787819032136606	0.986765697839556	579.778852879435	0.0156025174679276	100	Bacteria	Chloroflexi	Dehalococcoidia	S085	unidentified	unidentified
Otu11565	Deng_Y_2012	0.0924181853431345	-0.808035311118557	3.00224391211136	-0.269143792034638	0.787819032136606	0.986765697839556	579.778852879435	0.0159402477141319	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu9444	Deng_Y_2012	0.134943934302474	-0.808035311118557	3.00224391211136	-0.269143792034638	0.787819032136606	0.986765697839556	579.778852879435	0.0232750700775449	100	Bacteria	Proteobacteria	Gammaproteobacteria	Salinisphaerales	Solimonadaceae	unidentified
Otu122	Deng_Y_2012	0.251403599624091	-0.817254292096381	1.88734324643917	-0.43301836782381	0.665001425908859	0.986765697839556	579.778852879435	0.0433619816203214	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	unidentified
Otu11928	Deng_Y_2012	0.0997536037019494	-0.825998541796469	3.00213481460537	-0.275137058395242	0.783210941365365	0.986765697839556	579.778852879435	0.0172054574268326	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia
Otu2327	Deng_Y_2012	0.139175534920523	-0.825998541796469	3.00213481460537	-0.275137058395242	0.783210941365365	0.986765697839556	579.778852879435	0.0240049346797173	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
Otu4742	Deng_Y_2012	0.137175566540631	-0.825998541796469	3.00213481460537	-0.275137058395242	0.783210941365365	0.986765697839556	579.778852879435	0.0236599810185138	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2882	Deng_Y_2012	0.0963982078892166	-0.825998852493189	3.00213481272873	-0.27513716205916	0.783210861725679	0.986765697839556	579.778852879435	0.0166267202417717	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unidentified
Otu1022	Deng_Y_2012	0.183659372427133	-0.82599885249319	3.00213481272873	-0.27513716205916	0.783210861725679	0.986765697839556	579.778852879435	0.0316774872893347	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	CPla-3termitegroup	metagenome
Otu9662	Deng_Y_2012	0.15359985176857	-0.82599885249319	3.00213481272873	-0.27513716205916	0.783210861725679	0.986765697839556	579.778852879435	0.0264928344670948	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu12708	Deng_Y_2012	0.185979020571408	-0.825998852493191	3.00213481272873	-0.27513716205916	0.783210861725679	0.986765697839556	579.778852879435	0.0320775791748449	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	GAS113
Otu2370	Deng_Y_2012	0.146088668633082	-0.838576530483037	2.66016500254893	-0.315234780428854	0.752583399795023	0.986765697839556	579.778852879435	0.0251973089234873	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu703	Deng_Y_2012	2.1012150617442	-0.841201942436172	0.529213340191452	-1.58953276221618	0.111940163493498	0.986765697839556	579.778852879435	0.362416644089146	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
Otu1930	Deng_Y_2012	0.256746199354401	-0.847412463342419	2.15450670984123	-0.393320874551775	0.694082502435554	0.986765697839556	579.778852879435	0.044283470857774	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1237	Deng_Y_2012	1.38810424059613	-0.8507380986346	0.712518474399596	-1.19398742517024	0.232482887004434	0.986765697839556	579.778852879435	0.239419605199845	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unculturedAcidobacteriumsp.	unidentified
Otu5521	Deng_Y_2012	0.289712511559557	-0.850970902124326	1.60504240999146	-0.530185929559864	0.595983025588237	0.986765697839556	579.778852879435	0.0499694857997524	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	Ambiguous_taxa	unidentified
Otu1553	Deng_Y_2012	0.324864054706874	-0.854582850103439	1.30946893783824	-0.652617886083072	0.514002651766863	0.986765697839556	579.778852879435	0.0560324084076985	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	Bauldia
Otu331	Deng_Y_2012	2.40978664559864	-0.854995571745604	0.649335360120658	-1.3167241833045	0.187931094377694	0.986765697839556	579.778852879435	0.415638934333426	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu11162	Deng_Y_2012	0.246042004264972	-0.855168765210021	1.91575818889664	-0.446386590002022	0.655318017795865	0.986765697839556	579.778852879435	0.0424372160252171	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu1025	Deng_Y_2012	0.378156918614315	-0.863773827641996	1.33838768450376	-0.64538387318041	0.518678451582063	0.986765697839556	579.778852879435	0.0652243379930508	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	Bauldia
Otu12192	Deng_Y_2012	0.291230231491019	-0.865668025090255	1.77047504315078	-0.488946753832628	0.624879394098368	0.986765697839556	579.778852879435	0.0502312614619597	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu6406	Deng_Y_2012	0.168026179739904	-0.872987836980587	2.21993622712061	-0.393249061083572	0.694135537015474	0.986765697839556	579.778852879435	0.0289810811321269	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	unidentified
Otu9680	Deng_Y_2012	0.366145208280975	-0.874583246725101	2.01972674260042	-0.433020580595504	0.664999818374414	0.986765697839556	579.778852879435	0.0631525635097827	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu6255	Deng_Y_2012	2.47286073603946	-0.874946308327816	0.509359389924304	-1.71773864512018	0.0858442971020536	0.986765697839556	579.778852879435	0.426517925543188	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu7065	Deng_Y_2012	1.21400149560605	-0.875614638840951	0.847240173480064	-1.03349046262093	0.301374431512201	0.986765697839556	579.778852879435	0.209390440782169	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Massilia
Otu1118	Deng_Y_2012	0.18129267982537	-0.876301329248369	2.50735752320289	-0.34949197357742	0.726719995552607	0.986765697839556	579.778852879435	0.0312692811966134	100	Bacteria	Acidobacteria	Subgroup6	unculturedAcidobacteriumsp.	unidentified	unidentified
Otu1456	Deng_Y_2012	0.244232722301713	-0.878293304348444	1.91408772553994	-0.458857393331171	0.646336576772403	0.986765697839556	579.778852879435	0.0421251518727782	100	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	StreptosporangialesIncertaeSedis	Motilibacter
Otu4301	Deng_Y_2012	0.206570558198484	-0.881661303525287	2.06817951274104	-0.4262982483357	0.669890534122963	0.986765697839556	579.778852879435	0.0356291984732739	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu8670	Deng_Y_2012	0.423303853536242	-0.882621870220709	1.35580920911464	-0.650992679712707	0.515051212323845	0.986765697839556	579.778852879435	0.0730112613514498	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu3494	Deng_Y_2012	0.275952379689147	-0.886430990741188	2.36301769531369	-0.37512668335034	0.707566253194422	0.986765697839556	579.778852879435	0.0475961443434246	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu11507	Deng_Y_2012	0.190373845206462	-0.891162127369884	2.82091163275005	-0.31591281237729	0.752068686710473	0.986765697839556	579.778852879435	0.0328355965832459	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu6271	Deng_Y_2012	0.2064313542689	-0.892032060278836	2.38385872350038	-0.374196696928836	0.708257981260891	0.986765697839556	579.778852879435	0.0356051886410951	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu11496	Deng_Y_2012	0.170899913107676	-0.892461640246477	2.99967995830079	-0.297518952905904	0.766070340417413	0.986765697839556	579.778852879435	0.0294767413918105	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu2407	Deng_Y_2012	0.201207058988795	-0.892461640246477	2.99967995830079	-0.297518952905904	0.766070340417413	0.986765697839556	579.778852879435	0.0347041045028657	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	unculturedbacterium
Otu1350	Deng_Y_2012	5.30782862446909	-0.899787074251319	0.578195328905619	-1.55619914113522	0.119660745554644	0.986765697839556	579.778852879435	0.915491932502902	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu755	Deng_Y_2012	0.151903755639144	-0.899895342072178	2.99959725433342	-0.300005389314225	0.76417304478786	0.986765697839556	579.778852879435	0.026200292557192	100	Bacteria	Acidobacteria	Subgroup17	unculturedbacterium	unidentified	unidentified
Otu2845	Deng_Y_2012	0.326885455199045	-0.912213733984181	1.42465452583721	-0.64030522308425	0.521974185755135	0.986765697839556	579.778852879435	0.0563810586701445	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Altererythrobacter
Otu6618	Deng_Y_2012	0.372061606897645	-0.937272318522056	1.87457513019476	-0.499991866650167	0.617080804404552	0.986765697839556	579.778852879435	0.0641730213252562	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unidentified	unidentified
Otu9967	Deng_Y_2012	0.266440143681405	-0.939594148256199	1.38406328970591	-0.678866461703387	0.497222477814394	0.986765697839556	579.778852879435	0.0459554780858507	100	Bacteria	Chloroflexi	Ktedonobacteria	C0119	unidentified	unidentified
Otu155	Deng_Y_2012	0.727346715640151	-0.955665697484767	0.961243697122564	-0.994197101469176	0.320126918973739	0.986765697839556	579.778852879435	0.125452439672097	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	Ellin6067
Otu3835	Deng_Y_2012	3.50858943487628	-0.956960721528792	0.407549653491776	-2.34808375698473	0.0188702774251955	0.986765697839556	579.778852879435	0.605159953222009	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu439	Deng_Y_2012	0.292048218403313	-0.969956816812185	1.58834113427855	-0.610672856025197	0.541416179471777	0.986765697839556	579.778852879435	0.0503723474826435	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu4246	Deng_Y_2012	0.364181979957567	-0.97649664637562	1.33165874938384	-0.733293455870318	0.463379465540422	0.986765697839556	579.778852879435	0.0628139467572644	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3433	Deng_Y_2012	1.43659964919987	-0.986917076978774	0.640683021448355	-1.54041397062108	0.123459478145258	0.986765697839556	579.778852879435	0.247784071817227	100	Bacteria	Chloroflexi	P2-11E	Ambiguous_taxa	unidentified	unidentified
