OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu1948	Che_R_2018	16.1963272428263	-0.763174169036486	0.373345400606577	-2.04415045102083	0.0409386863844038	0.188684397901539	18387.3056360523	0.0880842879506496	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu2071	Che_R_2018	1.83397561314576	-0.765158804334552	0.765659494955127	-0.999346066203222	0.317627077005893	NA	18387.3056360523	0.00997414003686244	100	Bacteria	Proteobacteria	Deltaproteobacteria	MBNT15	unidentified	unidentified
Otu2746	Che_R_2018	0.759446547422861	-0.765958542465438	1.10229701643604	-0.694874912155661	0.487133696223248	NA	18387.3056360523	0.00413027641164457	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	uncultured
Otu2151	Che_R_2018	1.33399820324524	-0.767790193375437	0.845715260011824	-0.907858980059912	0.36395273229743	NA	18387.3056360523	0.00725499553686457	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu4788	Che_R_2018	0.669790425527068	-0.768202439706594	1.09771984956279	-0.699816478687674	0.484041922310793	NA	18387.3056360523	0.00364267848038485	100	Bacteria	Latescibacteria	Ambiguous_taxa	unidentified	unidentified	unidentified
Otu1821	Che_R_2018	3.32368537967521	-0.769498024578995	0.590148400052214	-1.3039059743463	0.192265643028772	NA	18387.3056360523	0.0180759783160313	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Fimbriiglobus
Otu150	Che_R_2018	18.1723941951584	-0.769876930958357	0.290038336033839	-2.6543971444814	0.00794502569663543	0.08748032431398	18387.3056360523	0.0988311966682464	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	uncultured	unidentified
Otu643	Che_R_2018	34.7004408076868	-0.770714755939385	0.279907852575311	-2.75345885743602	0.00589691815542642	0.0779579630908626	18387.3056360523	0.188719551926352	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1588	Che_R_2018	3.58027433833343	-0.773482662058595	0.541605736111999	-1.42812863765284	0.153254836075982	0.368665658300426	18387.3056360523	0.0194714462749426	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu4223	Che_R_2018	1.14921104870384	-0.773976102995198	1.14031718339754	-0.67873756027175	0.497304162830069	NA	18387.3056360523	0.00625002418217577	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu1141	Che_R_2018	2.15854273016445	-0.774400773419978	0.633841295695533	-1.22175815725324	0.221799096169369	NA	18387.3056360523	0.0117393095698162	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	AKYG587
Otu6944	Che_R_2018	6.90319604725318	-0.777223343192586	0.701039078108573	-1.10867334997866	0.267571122593257	0.497375029318088	18387.3056360523	0.0375432713410602	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu3955	Che_R_2018	1.00628924445517	-0.778218136244101	1.03482062698637	-0.752031913502192	0.452031867165919	NA	18387.3056360523	0.00547273898837099	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unidentified
Otu1822	Che_R_2018	1.44526510721583	-0.778832371482205	0.796341687984276	-0.978012809367809	0.328067988784273	NA	18387.3056360523	0.0078601244566364	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu3969	Che_R_2018	0.904082229596135	-0.779346128409342	1.03463108026559	-0.753259923536496	0.451293736427889	NA	18387.3056360523	0.00491688259003802	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu3457	Che_R_2018	7.32215193500037	-0.783276319767213	0.476450542811574	-1.64398242710573	0.100179832303964	0.290900356756296	18387.3056360523	0.03982177748024	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu170	Che_R_2018	24.2303500504602	-0.783624072355342	0.275269628390781	-2.84675093629612	0.00441679035657432	0.077103633832463	18387.3056360523	0.131777599883647	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	uncultured	Ambiguous_taxa
Otu1528	Che_R_2018	3.04674493372773	-0.78601464135182	0.820565158933269	-0.957894242516507	0.338116089991545	NA	18387.3056360523	0.0165698280870142	100	Bacteria	Acidobacteria	Subgroup25	unculturedbacterium	unidentified	unidentified
Otu5330	Che_R_2018	0.78457838894453	-0.787213126572402	1.05162808335686	-0.748566093879472	0.454118774611758	NA	18387.3056360523	0.00426695680418883	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	metagenome
Otu2181	Che_R_2018	2.71501028873128	-0.789534293612978	0.950642051078073	-0.830527423773868	0.406240649349463	NA	18387.3056360523	0.0147656777043392	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1437	Che_R_2018	1.47069712997371	-0.7931416825711	0.865055867432547	-0.916867583275418	0.359212032623486	NA	18387.3056360523	0.00799843739525428	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu935	Che_R_2018	1.35993815687342	-0.793605330366552	0.981075758758202	-0.8089134027438	0.418564959039498	NA	18387.3056360523	0.00739607087515294	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	PAUC26f
Otu655	Che_R_2018	4.84981743045224	-0.79547186218188	0.491713423766466	-1.61775502504825	0.105715402396873	0.300882299129563	18387.3056360523	0.0263759004524465	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	unidentified
Otu1092	Che_R_2018	4.71659188133902	-0.796744871541137	0.633851988481625	-1.25698883338635	0.208757679118705	0.432545911133956	18387.3056360523	0.0256513486787924	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu293	Che_R_2018	17.0800931231871	-0.79694536689542	0.424394194487857	-1.87784229201614	0.0604027427758386	0.228451133710663	18387.3056360523	0.0928906793701079	100	Bacteria	Latescibacteria	unidentified	unidentified	unidentified	unidentified
Otu728	Che_R_2018	1.41856525220568	-0.798647107697648	0.857343982555879	-0.931536377402164	0.351576176389536	NA	18387.3056360523	0.00771491636830289	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Luedemannella
Otu403	Che_R_2018	4.9050223521685	-0.798765202042613	0.555914888345452	-1.43684801178819	0.150761184726946	0.366067001665116	18387.3056360523	0.0266761343355882	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu4320	Che_R_2018	0.697998680981838	-0.804708135684354	1.13138734000387	-0.711257857703801	0.476924461157285	NA	18387.3056360523	0.00379609005689915	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu1254	Che_R_2018	2.12538399380315	-0.805680681327976	0.671953546948051	-1.19901246892334	0.230523097247114	NA	18387.3056360523	0.0115589746310404	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unidentified	unidentified
Otu3896	Che_R_2018	2.99327928222384	-0.8061128992921	0.585770620844672	-1.37615795433663	0.168772736174175	NA	18387.3056360523	0.0162790532852995	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu5497	Che_R_2018	0.701571833221117	-0.80845414263123	1.09552053093408	-0.737963479280405	0.460536642195816	NA	18387.3056360523	0.00381552276939115	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu4501	Che_R_2018	1.04642603704752	-0.810310280630982	0.921848308928261	-0.879006093283446	0.379397972039419	NA	18387.3056360523	0.00569102432819613	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4658	Che_R_2018	0.717614733493155	-0.811148414319737	1.10816580516946	-0.731973871180489	0.46418451595997	NA	18387.3056360523	0.00390277263943509	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1865	Che_R_2018	3.09110537192907	-0.811638579260223	0.56358577198505	-1.44013319641035	0.149829718763324	NA	18387.3056360523	0.0168110838701038	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu2640	Che_R_2018	1.2831279239744	-0.813182963361417	0.82668290686512	-0.983669743995437	0.325277920829708	NA	18387.3056360523	0.00697833575713533	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1294	Che_R_2018	8.66128880192144	-0.81585953850108	0.428853075068895	-1.90242203199782	0.0571160029595392	0.223010725123427	18387.3056360523	0.0471047198178895	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu5227	Che_R_2018	8.04347946826493	-0.816220149691841	0.48831273316528	-1.67151109167488	0.0946207697218139	0.287188820600974	18387.3056360523	0.0437447423101182	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu5277	Che_R_2018	1.29773693609841	-0.818696913871407	0.890660088140278	-0.919202426125176	0.357989702391059	NA	18387.3056360523	0.00705778737671013	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu614	Che_R_2018	13.1965122498277	-0.819583318636471	0.437457823096544	-1.87351391463308	0.0609974531089391	0.228451133710663	18387.3056360523	0.0717696899754203	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
Otu800	Che_R_2018	1.09794686931684	-0.820704421249877	0.982054160969176	-0.835701791070194	0.403322687424675	NA	18387.3056360523	0.00597122216299094	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	Ambiguous_taxa	unidentified
Otu319	Che_R_2018	2.97795497214673	-0.820987431140552	0.565781706643988	-1.45106747266601	0.146761072897189	NA	18387.3056360523	0.0161957114929759	100	Bacteria	Actinobacteria	MB-A2-108	unidentified	unidentified	unidentified
Otu906	Che_R_2018	13.5280767424006	-0.824765659707042	0.365106548464981	-2.25897251959629	0.0238850943273266	0.153377837126717	18387.3056360523	0.0735729149782328	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu191	Che_R_2018	22.9290768350447	-0.82886859106196	0.357274780234874	-2.31997509176846	0.0203422248170247	0.141156418877168	18387.3056360523	0.124700580329112	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium
Otu2405	Che_R_2018	1.75075827631532	-0.830087929571525	0.71616111716253	-1.15907986300678	0.246423633181992	NA	18387.3056360523	0.00952155966169713	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	uncultured	unculturedbacterium
Otu1835	Che_R_2018	4.43034524517315	-0.830088945646746	0.740873458799335	-1.1204193317871	0.262535110713748	0.492511234489656	18387.3056360523	0.0240945864112167	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu325	Che_R_2018	1.24094905541957	-0.830639568462315	0.829752893007394	-1.00106860182398	0.316793643456475	NA	18387.3056360523	0.00674894451629946	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	unidentified	unidentified
Otu1487	Che_R_2018	6.62691836126767	-0.832375422300072	0.453283661009958	-1.83632346342567	0.0663098315932609	0.237431977640386	18387.3056360523	0.0360407255551034	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3362	Che_R_2018	2.08204549469335	-0.834927829108486	0.739449617265201	-1.1291206454287	0.258846943193976	NA	18387.3056360523	0.0113232766991758	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu1230	Che_R_2018	1.15139492715991	-0.835666535636743	0.932357217021087	-0.896294382003848	0.370095558808573	NA	18387.3056360523	0.00626190128097047	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium
Otu3703	Che_R_2018	1.61523847962009	-0.836026083554097	0.788141063416013	-1.06075691568529	0.288800386799816	NA	18387.3056360523	0.0087845305429256	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu4401	Che_R_2018	1.42576854219811	-0.838048343405281	0.753708949663381	-1.11189915388369	0.266181512555074	NA	18387.3056360523	0.00775409171098231	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu240	Che_R_2018	16.3499899733161	-0.838758759333206	0.322034112235091	-2.60456494348305	0.00919909853162447	0.0942154884238066	18387.3056360523	0.0889199880446778	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	uncultured
Otu5038	Che_R_2018	1.66697543205696	-0.838980560370424	1.00074236682256	-0.83835819106396	0.401829563115098	NA	18387.3056360523	0.00906590375475399	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter
Otu803	Che_R_2018	3.62648529863683	-0.840908614007442	0.485566506578431	-1.73180934560942	0.0833075136357841	0.270836561066963	18387.3056360523	0.0197227661867235	100	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfarculales	Desulfarculaceae	uncultured
Otu4608	Che_R_2018	0.653326324893187	-0.843789741283608	1.10293388861869	-0.765041087222705	0.44424707879046	NA	18387.3056360523	0.00355313789755145	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu987	Che_R_2018	5.35763928428538	-0.844197366317856	0.73112916915597	-1.15464872957047	0.248234302978544	0.479180547301505	18387.3056360523	0.0291377072330846	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga
Otu3770	Che_R_2018	1.76290424401209	-0.84617760689714	0.792016029202298	-1.06838444639737	0.285347130064095	NA	18387.3056360523	0.00958761592865207	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu4815	Che_R_2018	0.965990890811638	-0.84688653672365	0.943833624112971	-0.897283710907807	0.369567546190689	NA	18387.3056360523	0.00525357499316052	100	Bacteria	Planctomycetes	Planctomycetacia	uncultured	Ambiguous_taxa	unidentified
Otu511	Che_R_2018	20.6649696523579	-0.853610565313546	0.301408389282029	-2.83207301345159	0.0046247287097522	0.077103633832463	18387.3056360523	0.112387154819681	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu187	Che_R_2018	7.25856506362608	-0.858669512806514	0.469478777814775	-1.82898472387454	0.0674018967373468	0.240235200756507	18387.3056360523	0.0394759580729114	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu80	Che_R_2018	4.74079495795468	-0.862282923377925	0.551862525404538	-1.56249588200582	0.118171215219667	0.325599412147807	18387.3056360523	0.0257829779511541	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu2575	Che_R_2018	0.90312685193187	-0.86407323931019	0.97287437859996	-0.888165274280999	0.374451855087725	NA	18387.3056360523	0.00491168673544586	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unidentified	unidentified
Otu6783	Che_R_2018	1.24984109122997	-0.865030440010058	0.939216127145558	-0.921013188560802	0.357043541425403	NA	18387.3056360523	0.0067973041617331	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu1090	Che_R_2018	6.29565479554205	-0.86639578546579	0.482461363089681	-1.79578273360046	0.0725290778271052	0.25046708209627	18387.3056360523	0.0342391371533959	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	unidentified
Otu243	Che_R_2018	2.45591441835576	-0.868107650050166	0.756003735093415	-1.14828486917845	0.25085098333613	NA	18387.3056360523	0.0133565758190281	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Kribbella
Otu784	Che_R_2018	21.66003070228	-0.869031705383291	0.388481616479065	-2.23699569946091	0.0252866211152785	0.157944047386838	18387.3056360523	0.117798828882307	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu618	Che_R_2018	13.0545563202049	-0.870890768136964	0.365695332125678	-2.38146536646977	0.0172439121839507	0.127604950161235	18387.3056360523	0.0709976577242975	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu1589	Che_R_2018	8.61703897617556	-0.872174630890255	0.635642213384843	-1.37211565331047	0.170027437259346	0.386290405703251	18387.3056360523	0.0468640656044787	100	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Lysinibacillus
Otu139	Che_R_2018	1.65933037351938	-0.872640590383169	0.73186931319159	-1.19234482803725	0.233126063952669	NA	18387.3056360523	0.00902432583850621	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu84	Che_R_2018	3.54918444573295	-0.873621912778779	0.6992104914867	-1.24944050956849	0.211503999639102	0.436049873989539	18387.3056360523	0.0193023628147781	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	uncultured
Otu4726	Che_R_2018	1.53028476893562	-0.876314324081533	0.7700616434834	-1.13797944813547	0.255129064189497	NA	18387.3056360523	0.00832250683827851	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	B1-7BS	unidentified
Otu306	Che_R_2018	1.46793067271655	-0.876697888178003	0.803684339273187	-1.09084854007588	0.275339533708734	NA	18387.3056360523	0.00798339192142625	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	uncultured
Otu2360	Che_R_2018	0.845804858173816	-0.878690589751447	1.06315578234132	-0.82649279094016	0.40852460583077	NA	18387.3056360523	0.00459993908251262	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu2039	Che_R_2018	0.792503685599238	-0.88010657686216	1.05632190300831	-0.833180278053212	0.404743063632675	NA	18387.3056360523	0.00431005880516481	100	Bacteria	Actinobacteria	Thermoleophilia	uncultured	unculturedbacterium	unidentified
Otu2911	Che_R_2018	2.08520521603905	-0.880179381388435	0.67461091067831	-1.30472153274757	0.191987686559384	NA	18387.3056360523	0.0113404609534012	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu826	Che_R_2018	11.003267891417	-0.881830511024647	0.419054615503294	-2.1043331308153	0.0353493979694163	0.184338806860647	18387.3056360523	0.0598416543957516	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
Otu1706	Che_R_2018	3.5267650459306	-0.882956496846054	0.612065154663539	-1.44258579355237	0.149137187681487	0.364836907990563	18387.3056360523	0.0191804341306842	100	Bacteria	Acidobacteria	Subgroup22	unculturedbacterium	unidentified	unidentified
Otu5653	Che_R_2018	12.791764223347	-0.883094509137831	0.47103413073569	-1.87479940733501	0.0608203247653457	0.228451133710663	18387.3056360523	0.0695684537829508	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu1645	Che_R_2018	4.15360332792596	-0.885232689781977	0.519756915543774	-1.70316673681165	0.0885368696310145	0.277060458135396	18387.3056360523	0.0225895158874279	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu1358	Che_R_2018	3.41326779794993	-0.886536425495126	0.555597377193633	-1.59564544737971	0.110567974654186	NA	18387.3056360523	0.0185631754075892	100	Bacteria	Acidobacteria	Subgroup22	unidentified	unidentified	unidentified
Otu1982	Che_R_2018	3.13390465066606	-0.887288870499641	0.660947301558283	-1.34245025043256	0.1794500508597	NA	18387.3056360523	0.0170438492332523	100	Bacteria	Latescibacteria	unculturedbacterium	unidentified	unidentified	unidentified
Otu143	Che_R_2018	27.2763784598769	-0.88762972796636	0.330876887613538	-2.68265859960308	0.0073039510013754	0.0859874231525559	18387.3056360523	0.148343531128322	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu2547	Che_R_2018	1.01479224184492	-0.888520504643093	0.966054824449298	-0.919741283989339	0.357707973217327	NA	18387.3056360523	0.00551898283484883	100	Bacteria	Planctomycetes	OM190	unidentified	unidentified	unidentified
Otu559	Che_R_2018	9.60176882711164	-0.893751874927573	0.533283180719703	-1.67594236465773	0.093749482470183	0.286784834170599	18387.3056360523	0.0522195530827817	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu977	Che_R_2018	2.18328346848419	-0.895429516065133	0.692613197598147	-1.29282768386498	0.19607066331713	NA	18387.3056360523	0.01187386293402	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	Rubinisphaeraceae	SH-PL14
Otu2587	Che_R_2018	1.30314130026367	-0.895938458859831	1.0000804695912	-0.895866368859361	0.370324137956952	NA	18387.3056360523	0.0070871791988304	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5796	Che_R_2018	0.675383951868137	-0.898801944780112	1.12229998526189	-0.800857129629543	0.423214361024492	NA	18387.3056360523	0.00367309906756486	100	Bacteria	Planctomycetes	Planctomycetacia	uncultured	unidentified	unidentified
Otu1976	Che_R_2018	2.82187106951573	-0.900167864344795	0.715146148923947	-1.25871874678937	0.20813193766564	NA	18387.3056360523	0.0153468437702087	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2457	Che_R_2018	0.536755648728479	-0.900821620263055	1.18359002723635	-0.761092607688192	0.446601755514774	NA	18387.3056360523	0.00291916422858634	100	Bacteria	Chloroflexi	OLB14	Ambiguous_taxa	unidentified	unidentified
Otu1852	Che_R_2018	5.97405452687587	-0.905296265085411	0.436740281798561	-2.07284810404313	0.0381864180063561	0.187790169562903	18387.3056360523	0.0324901029281987	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu711	Che_R_2018	1.03238704497881	-0.911734011622668	0.922217627539139	-0.988632167068368	0.322843142031459	NA	18387.3056360523	0.00561467278247984	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu498	Che_R_2018	5.25522622704006	-0.911947273839991	0.509297065032849	-1.79059990023931	0.0733575230711059	0.252207059408183	18387.3056360523	0.0285807302660812	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu2770	Che_R_2018	1.55569202583114	-0.913604636568396	0.878372866712833	-1.04011026659716	0.29828867439888	NA	18387.3056360523	0.00846068508689421	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Rhodopirellula
Otu583	Che_R_2018	6.18517499499032	-0.914306703947102	0.574716727862478	-1.59088235929316	0.111636053308734	0.313145174804645	18387.3056360523	0.0336382889228911	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis
Otu5565	Che_R_2018	8.25091022249991	-0.914702801306889	0.502159457533998	-1.82153853239926	0.068525034922932	0.240922860339901	18387.3056360523	0.0448728616677922	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu955	Che_R_2018	1.24985552824062	-0.915462747727354	0.93801276459431	-0.975959797437608	0.329084387257142	NA	18387.3056360523	0.00679738267791672	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu3676	Che_R_2018	2.06554811582397	-0.917189220260793	0.767465892244179	-1.19508792446633	0.232052679439248	NA	18387.3056360523	0.0112335551315034	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu4977	Che_R_2018	1.32229081374597	-0.917814215272066	0.862333900821076	-1.06433739227713	0.287175884638119	NA	18387.3056360523	0.00719132449266155	100	Bacteria	Planctomycetes	Phycisphaerae	S-70	unculturedbacterium	unidentified
Otu1639	Che_R_2018	1.96986458466452	-0.920023867984679	0.690886751270411	-1.33165655050256	0.182973073047716	NA	18387.3056360523	0.0107131769257274	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	unidentified
Otu3119	Che_R_2018	1.40341476721332	-0.922202775330965	0.790644425474227	-1.16639382460432	0.243455254168744	NA	18387.3056360523	0.00763251992973683	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu1666	Che_R_2018	0.998374911206092	-0.923058949316182	0.936265991683147	-0.985893920654726	0.324185170431842	NA	18387.3056360523	0.00542969661225711	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu547	Che_R_2018	18.379007211451	-0.92366879645883	0.360730083700502	-2.56055382734785	0.0104505472926778	0.0957300829159767	18387.3056360523	0.0999548687297338	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu4523	Che_R_2018	3.50558200883482	-0.92892583405823	0.541220256335961	-1.71635452144201	0.086097175014642	NA	18387.3056360523	0.0190652294480893	100	Bacteria	Rokubacteria	NC10	Rokubacteriales	unculturedbacterium	unidentified
Otu4835	Che_R_2018	1.05316721033832	-0.93334930270905	1.02601739016696	-0.909681757496495	0.362990367570786	NA	18387.3056360523	0.00572768643315178	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu261	Che_R_2018	29.5289825289685	-0.9336930576114	0.486614548413871	-1.91875286231123	0.0550156179764735	0.220346057565566	18387.3056360523	0.160594396555146	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	Ambiguous_taxa	Ambiguous_taxa
Otu2015	Che_R_2018	1.00672896609042	-0.934381446437347	0.908076243691598	-1.02896805519194	0.303494686329472	NA	18387.3056360523	0.00547513042974884	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unidentified	unidentified
Otu3400	Che_R_2018	1.08621080982126	-0.93592821208061	0.991386969213079	-0.944059424972581	0.345139282167129	NA	18387.3056360523	0.00590739519601776	100	Bacteria	Acidobacteria	unidentified	unidentified	unidentified	unidentified
Otu482	Che_R_2018	9.80982823922858	-0.937705257382698	0.41189323825512	-2.27657356395324	0.0228117030268167	0.148947002116274	18387.3056360523	0.0533510914181699	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu4660	Che_R_2018	1.1040437056473	-0.938070565151111	0.976470277504922	-0.96067498085868	0.336715614771809	NA	18387.3056360523	0.00600438001902019	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	unidentified
Otu2740	Che_R_2018	2.72575161176558	-0.940078713010206	0.860580210967976	-1.09237779468902	0.274667079023169	NA	18387.3056360523	0.0148240947625363	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu1028	Che_R_2018	11.5490411877314	-0.940521248064031	0.397799058731976	-2.36431240200024	0.0180635732153653	0.13117192886298	18387.3056360523	0.0628098614137734	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
