OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu407	Leff_W_2015_2	20.8960582369797	-1.0732187416801	0.803098136329594	-1.33634819100071	0.181435491885985	0.657735853238617	18497.1431370129	0.112969111403839	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1921-3
Otu2131	Leff_W_2015_2	1.45902381011567	-1.07632348091309	1.60887069184537	-0.668993155490049	0.503499844094024	NA	18497.1431370129	0.00788783326867463	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu3039	Leff_W_2015_2	2.53302661851302	-1.08141453406165	1.22958607566582	-0.879494779148389	0.379133062644815	0.808745603351028	18497.1431370129	0.0136941504952968	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu256	Leff_W_2015_2	12.9895929770509	-1.08733161711145	0.858947208605699	-1.26588876035406	0.205552910960217	0.686678816884804	18497.1431370129	0.0702248605681089	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Aetherobacter
Otu1354	Leff_W_2015_2	4.28952671314484	-1.08885371510644	0.983602683605529	-1.10700563678324	0.268291491265035	0.742431226826598	18497.1431370129	0.0231902120309674	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unidentified	unidentified
Otu5477	Leff_W_2015_2	5.60312967248621	-1.09867993526811	1.00245769033672	-1.09598634023056	0.273084752336934	0.750082393622026	18497.1431370129	0.0302918652409317	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidicaldus
Otu497	Leff_W_2015_2	3.28655055760516	-1.10237325467387	1.13136472638232	-0.974374778502101	0.329870487763854	0.78600251269045	18497.1431370129	0.0177678819548558	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu1728	Leff_W_2015_2	11.3025518165506	-1.10472169268854	0.828875950022119	-1.33279496486664	0.182599098545591	0.657735853238617	18497.1431370129	0.0611043107188489	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unidentified	unidentified
Otu431	Leff_W_2015_2	16.1206668713634	-1.10493568218399	0.908506103694042	-1.21621162223485	0.223904317488408	0.700609221664762	18497.1431370129	0.0871521983257283	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unidentified	unidentified
Otu2338	Leff_W_2015_2	4.44776805405091	-1.10885452384972	0.955472282444374	-1.16053028876248	0.245832969264856	0.721983387493849	18497.1431370129	0.0240457027396349	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu95	Leff_W_2015_2	9.78512093029542	-1.11008091288515	0.893158263755873	-1.24287145731271	0.213915205170032	0.694811556034618	18497.1431370129	0.0529007147634345	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	unculturedbacterium
Otu2358	Leff_W_2015_2	1.73563592893907	-1.1126560955471	1.46277268021999	-0.760648671247923	0.446866940589797	NA	18497.1431370129	0.00938326484302349	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu12624	Leff_W_2015_2	2.76973567371957	-1.11297651647017	1.27291476650814	-0.874352742032593	0.381926184958362	0.808745603351028	18497.1431370129	0.0149738565204553	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu109	Leff_W_2015_2	53.9821100053647	-1.12112554667741	0.699278651156245	-1.60326008068979	0.108877245866418	0.602878792270966	18497.1431370129	0.291840256657505	100	Bacteria	WPS-2	unidentified	unidentified	unidentified	unidentified
Otu2459	Leff_W_2015_2	2.46496245280839	-1.12298518026888	1.53569835469759	-0.73125374969228	0.464624174853774	0.864627510519179	18497.1431370129	0.0133261792621153	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Rhodoplanes
Otu877	Leff_W_2015_2	6.60904974037711	-1.12597533799184	1.18431263001659	-0.950741644945622	0.341735542144921	0.797638339401037	18497.1431370129	0.0357301108145308	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu650	Leff_W_2015_2	27.3383863032784	-1.12989796984609	0.83486226821752	-1.35339446141037	0.175929645915375	0.657735853238617	18497.1431370129	0.147797884791052	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	JG30a-KF-32
Otu4212	Leff_W_2015_2	1.54481909586231	-1.14354750292535	1.51689266353061	-0.753875030461094	0.450924265231955	NA	18497.1431370129	0.0083516631969567	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unidentified	unidentified
Otu4450	Leff_W_2015_2	1.05440233963687	-1.14438946018504	1.67089027797309	-0.684898030272381	0.49340826904978	NA	18497.1431370129	0.00570035238321209	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1154	Leff_W_2015_2	3.1454577700626	-1.14619833343482	1.16620619895422	-0.982843629593681	0.325684405027818	0.78600251269045	18497.1431370129	0.0170051004458548	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu121	Leff_W_2015_2	27.9153054062072	-1.15253946927825	0.937104344120014	-1.2298944898826	0.218736617877111	0.694811556034618	18497.1431370129	0.150916848074492	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu25	Leff_W_2015_2	54.8123422203113	-1.15407678977696	0.645433561326751	-1.78806442510465	0.0737656143088093	0.498636392827731	18497.1431370129	0.296328691486586	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu10938	Leff_W_2015_2	2.68196919933716	-1.15588391758858	1.2737392926542	-0.90747292185669	0.364156762503253	0.807651738160487	18497.1431370129	0.0144993698728022	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	JGI0001001-H03
Otu14380	Leff_W_2015_2	1.83633039026886	-1.15806354045106	1.50546807866262	-0.769238190343977	0.441751922704102	0.85759778931434	18497.1431370129	0.00992764329424659	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu711	Leff_W_2015_2	17.5164420832767	-1.16247476154347	0.794183264520945	-1.46373615949297	0.143266051556043	0.634395430382001	18497.1431370129	0.0946980944761471	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedbacterium	unidentified
Otu1848	Leff_W_2015_2	2.67193351290232	-1.16715904266722	1.49969105604741	-0.778266322227319	0.436412025116096	0.853956613056119	18497.1431370129	0.0144451145407193	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu182	Leff_W_2015_2	1.1011603351776	-1.16784152888662	1.75034825899048	-0.667205239236317	0.504641045009489	NA	18497.1431370129	0.0059531373413777	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu14412	Leff_W_2015_2	3.63245352391969	-1.16870662565951	1.15095956550686	-1.01541936023169	0.309905968210224	0.776259657929187	18497.1431370129	0.0196379164988518	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidiphilium
Otu1411	Leff_W_2015_2	1.77605364865346	-1.17340495979588	1.30912212074608	-0.896329640451835	0.370076733047601	0.807651738160487	18497.1431370129	0.0096017727467306	100	Bacteria	Chloroflexi	Ktedonobacteria	C0119	unidentified	unidentified
Otu3848	Leff_W_2015_2	4.7834673472177	-1.17633529771918	1.13025760980586	-1.04076742108486	0.297983503700495	0.76809570045623	18497.1431370129	0.0258605737750168	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu73	Leff_W_2015_2	93.0966998178922	-1.17748933605548	0.65151391172179	-1.8073126526856	0.0707135443398552	0.490751997718595	18497.1431370129	0.50330312701968	100	Bacteria	WPS-2	unculturedbacterium	unidentified	unidentified	unidentified
Otu8437	Leff_W_2015_2	1.05441492772561	-1.1776474283972	1.75690290150273	-0.670297389451587	0.502668230953346	NA	18497.1431370129	0.00570042043744432	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1079	Leff_W_2015_2	11.6474218957698	-1.1799056593788	0.879513831875062	-1.34154303959419	0.179744205629632	0.657735853238617	18497.1431370129	0.0629687612270418	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu7648	Leff_W_2015_2	2.73694775924024	-1.18253983770414	1.31094929527139	-0.902048494148155	0.367031107605909	0.807651738160487	18497.1431370129	0.014796597177018	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu1512	Leff_W_2015_2	1.08631944433999	-1.19218654740836	1.78894285519178	-0.666419580674952	0.505142950349295	NA	18497.1431370129	0.00587290391977483	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	unidentified
Otu6313	Leff_W_2015_2	1.66422194668715	-1.20790605513947	1.58379819063924	-0.762664121147875	0.445663733232171	NA	18497.1431370129	0.00899718369674626	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu175	Leff_W_2015_2	3.77779851699967	-1.2107159487178	1.11951220706132	-1.08146739363914	0.279489257264265	0.751804436206975	18497.1431370129	0.0204236864526407	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	Nitrosospira
Otu3050	Leff_W_2015_2	7.65232637939855	-1.21481681289955	1.31657478632431	-0.922710069734164	0.356158316789318	0.807105913092253	18497.1431370129	0.0413703149871084	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu38	Leff_W_2015_2	12.1898985870678	-1.21635949133482	0.999721381331866	-1.21669848624658	0.223718955232585	0.700609221664762	18497.1431370129	0.0659015205579271	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus
Otu1795	Leff_W_2015_2	2.17683872104337	-1.2189889892507	1.66827467757313	-0.730688420580709	0.464969489955117	0.864627510519179	18497.1431370129	0.0117685131423755	100	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacteriales	Enterobacteriaceae	unidentified
Otu9159	Leff_W_2015_2	3.16872762279872	-1.21957827956423	1.12693420270591	-1.0822089494097	0.279159692756826	0.751804436206975	18497.1431370129	0.0171309028606589	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unculturedbacterium
Otu2246	Leff_W_2015_2	1.12029536867591	-1.22173319807101	1.68040191190905	-0.727048207582097	0.467196424675289	NA	18497.1431370129	0.00605658592993312	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu4896	Leff_W_2015_2	1.1381240229158	-1.226380205057	1.77906881588891	-0.689338261737916	0.490610425254533	NA	18497.1431370129	0.00615297191834128	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu649	Leff_W_2015_2	9.01281440664714	-1.23130133614081	1.18498051372535	-1.03908994441591	0.298762907123561	0.76809570045623	18497.1431370129	0.0487254401389825	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu3242	Leff_W_2015_2	2.23486089476773	-1.2320342383184	1.42004277976916	-0.86760360734955	0.385611370962404	0.808745603351028	18497.1431370129	0.0120821949541806	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu1441	Leff_W_2015_2	2.9980441132479	-1.2344181357777	1.49469695701918	-0.825865156131351	0.408880588225519	0.82649454823838	18497.1431370129	0.0162081467988902	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedbacterium	unidentified
Otu1090	Leff_W_2015_2	3.17531862911231	-1.2369124412882	1.32575301982006	-0.932988590481266	0.350825859302661	0.802658724250704	18497.1431370129	0.017166535424373	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	1174-901-12
Otu531	Leff_W_2015_2	12.4007177918669	-1.24824354952719	0.99418549798966	-1.25554391212833	0.209281377653943	0.687261558794179	18497.1431370129	0.067041259831379	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu370	Leff_W_2015_2	5.5618878839315	-1.26704304461884	1.40757185178898	-0.90016224962759	0.368033912532395	0.807651738160487	18497.1431370129	0.0300689022230796	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1921-3
Otu108	Leff_W_2015_2	23.1502499790615	-1.26922566998063	0.796382718994938	-1.59373833674146	0.110994653830252	0.604253155928306	18497.1431370129	0.12515581356311	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1921-2
Otu606	Leff_W_2015_2	15.6593234855997	-1.27315269519496	1.0336687039585	-1.23168350780026	0.21806733283915	0.694811556034618	18497.1431370129	0.0846580651379902	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu4498	Leff_W_2015_2	4.98023341338864	-1.27374019232664	0.895687554341543	-1.42208093229901	0.155002757482163	0.657735853238617	18497.1431370129	0.0269243384045786	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu1683	Leff_W_2015_2	16.3580745060527	-1.27409726464583	0.885828006910128	-1.43831223974283	0.150345480579691	0.65212352201441	18497.1431370129	0.0884356810394144	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu190	Leff_W_2015_2	8.43420625291811	-1.28158049548109	0.788274555530652	-1.62580472309975	0.103991203301288	0.591556517140114	18497.1431370129	0.0455973454410979	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	Ellin6067
Otu1195	Leff_W_2015_2	3.79349694285032	-1.28401561762626	1.3297194937288	-0.965628934284192	0.334229891539584	0.790757538847061	18497.1431370129	0.0205085559145591	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unculturedbacterium
Otu581	Leff_W_2015_2	20.0150976130678	-1.28782814852187	0.730515585006883	-1.76290304403257	0.0779168435666946	0.523299575180188	18497.1431370129	0.108206426607671	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedbacterium	unidentified
Otu3606	Leff_W_2015_2	1.38126757510298	-1.29475233314479	1.84694496934654	-0.701023774196626	0.483288178557821	NA	18497.1431370129	0.00746746438015637	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2472	Leff_W_2015_2	6.82779956178413	-1.29633409760889	1.05444567464157	-1.22939865825667	0.218922373082954	0.694811556034618	18497.1431370129	0.0369127249068081	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter
Otu16276	Leff_W_2015_2	1.3661060754294	-1.29666224926375	1.61771105783269	-0.80154131541942	0.422818335744868	NA	18497.1431370129	0.00738549767015539	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	unidentified
Otu4466	Leff_W_2015_2	1.76398049457302	-1.31031545621832	1.60634031213707	-0.815714731379107	0.414663311536427	0.830124052518117	18497.1431370129	0.00953650237502504	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu672	Leff_W_2015_2	3.66404909497956	-1.31275681931588	1.10196686679503	-1.19128520001142	0.233541641968202	0.704935449907506	18497.1431370129	0.019808729747286	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu2223	Leff_W_2015_2	3.50729675958042	-1.32279199582652	1.21751484551286	-1.08646888430286	0.277271599966681	0.751665978034675	18497.1431370129	0.0189612889601437	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1534	Leff_W_2015_2	5.82533315908817	-1.32754365224453	1.16736266184304	-1.13721613311547	0.255447944268496	0.728551534201381	18497.1431370129	0.031493150677045	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unidentified	unidentified
Otu993	Leff_W_2015_2	8.7048587818848	-1.33040521882497	1.08069997078484	-1.2310588089114	0.218300869938161	0.694811556034618	18497.1431370129	0.0470605580408053	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedChloroflexibacterium	unidentified
Otu717	Leff_W_2015_2	8.71243836630889	-1.33377809588	1.23732496073017	-1.0779529535175	0.281054752053334	0.753984754223524	18497.1431370129	0.0471015350953047	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	JG30a-KF-32
Otu4582	Leff_W_2015_2	2.53294210310323	-1.33397708481133	1.37028743165474	-0.9735016566564	0.33030403724681	0.78600251269045	18497.1431370129	0.0136936935846855	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu1959	Leff_W_2015_2	1.23528954138116	-1.35216513989844	1.63785498296974	-0.825570733647436	0.409047642597455	NA	18497.1431370129	0.00667827205656063	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu2047	Leff_W_2015_2	1.81552480088235	-1.3598376053355	1.50875864464219	-0.901295651338585	0.367431145322177	0.807651738160487	18497.1431370129	0.00981516327918485	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu2512	Leff_W_2015_2	4.72695266873741	-1.36053001058134	1.01821676518268	-1.3361889698774	0.181487515396275	0.657735853238617	18497.1431370129	0.0255550418446984	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu3853	Leff_W_2015_2	9.64723461473995	-1.36066799694702	0.81514177975993	-1.66924089861736	0.0950696477521216	0.578082464447734	18497.1431370129	0.0521552682123963	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys
Otu3883	Leff_W_2015_2	1.23044110454296	-1.3699743708231	1.75638023306076	-0.779998741181297	0.435391616125182	NA	18497.1431370129	0.00665206024210751	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unidentified
Otu1940	Leff_W_2015_2	4.05299528884806	-1.37283280212618	1.02945649638765	-1.3335510601404	0.182351031038046	0.657735853238617	18497.1431370129	0.0219114663211855	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu1560	Leff_W_2015_2	5.30473530422396	-1.37413589309419	1.01274901857684	-1.3568375460143	0.174832834644346	0.657735853238617	18497.1431370129	0.0286786735926217	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu240	Leff_W_2015_2	7.30887812578328	-1.37504736209091	1.01600819066339	-1.35338216239486	0.175933573002278	0.657735853238617	18497.1431370129	0.0395135512097441	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Intrasporangiaceae	unidentified
Otu4583	Leff_W_2015_2	1.38042957334641	-1.37763683895947	1.65127348073362	-0.834287509024504	0.404118988924238	NA	18497.1431370129	0.00746293394131853	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu584	Leff_W_2015_2	17.3908377599927	-1.38523816987996	0.898570786032412	-1.54160160936948	0.123170434241247	0.604253155928306	18497.1431370129	0.0940190473262517	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu7324	Leff_W_2015_2	3.58051041813559	-1.38582583123441	1.27058306027187	-1.09070069841627	0.275404603203308	0.751665978034675	18497.1431370129	0.0193570995889141	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu1511	Leff_W_2015_2	3.05941965402195	-1.38793132562359	1.29494305551715	-1.07180877159831	0.283805932470113	0.755606075962628	18497.1431370129	0.0165399577186599	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	metagenome
Otu677	Leff_W_2015_2	9.3059112156839	-1.39398744506804	0.992051582498899	-1.40515621330566	0.159974831413959	0.657735853238617	18497.1431370129	0.0503099919093057	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	uncultured
Otu380	Leff_W_2015_2	6.95000129768153	-1.39406307787081	0.934666958947162	-1.49150781947093	0.135828219788455	0.625651224777793	18497.1431370129	0.0375733768517719	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu554	Leff_W_2015_2	46.1043195374496	-1.39719187341761	0.732228059262934	-1.90813757509379	0.0563734373245903	0.472494549533429	18497.1431370129	0.249251028636927	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu7128	Leff_W_2015_2	4.05435713456634	-1.4164614757674	1.52556175134967	-0.928485178993409	0.353155952295836	0.806217864780625	18497.1431370129	0.0219188287863413	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia
Otu3463	Leff_W_2015_2	4.95507179067717	-1.42676034478906	1.05866747915979	-1.34769450547531	0.177756660035634	0.657735853238617	18497.1431370129	0.0267883086267632	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu5033	Leff_W_2015_2	0.728079823046998	-1.42960908911846	1.95912754033165	-0.729717213243018	0.465563057210552	NA	18497.1431370129	0.00393617445490868	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3831	Leff_W_2015_2	1.29053477790471	-1.43415711633929	1.77209316019923	-0.8093011973355	0.418341917700644	NA	18497.1431370129	0.00697694107865954	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu361	Leff_W_2015_2	218.000678236092	-1.43742056620688	0.575776203678465	-2.49649179146971	0.0125428571695051	0.311251312413929	18497.1431370129	1.17856404430299	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu1599	Leff_W_2015_2	2.65163801822292	-1.44683933506189	1.37378665822821	-1.05317614376012	0.292260270019698	0.76809570045623	18497.1431370129	0.0143353922202017	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu13058	Leff_W_2015_2	0.73522038610688	-1.45028675300552	1.9593862454031	-0.740173999081612	0.459194422213468	NA	18497.1431370129	0.00397477805443208	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1063	Leff_W_2015_2	5.38717170986952	-1.45273382479616	1.27132597566803	-1.14269184505006	0.253166556852083	0.728028689732096	18497.1431370129	0.0291243446080587	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu883	Leff_W_2015_2	3.60862691777966	-1.45301553898269	1.19253018631715	-1.21843082519361	0.223060297102521	0.700609221664762	18497.1431370129	0.0195091041413783	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	Ambiguous_taxa
Otu513	Leff_W_2015_2	16.0689827415739	-1.45452514912188	0.797594027707991	-1.82364097346827	0.0682063679027697	0.485248020294813	18497.1431370129	0.0868727815022406	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu69	Leff_W_2015_2	129.424331045725	-1.45859683511519	0.625496090566857	-2.33190399926134	0.0197057420493027	0.368842038700212	18497.1431370129	0.69969902966662	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu15470	Leff_W_2015_2	1.9436032885618	-1.46504627090551	1.44369298278678	-1.01479074039517	0.310205588567283	0.776259657929187	18497.1431370129	0.0105075863562554	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu1636	Leff_W_2015_2	8.52375595240333	-1.47957665983498	0.981576643852597	-1.50734705140067	0.131721723112534	0.620462958190713	18497.1431370129	0.0460814726321019	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu4260	Leff_W_2015_2	2.48197004859142	-1.4857589848166	1.45160756421822	-1.02352662072051	0.306058919895609	0.771446333199343	18497.1431370129	0.0134181264112347	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu1879	Leff_W_2015_2	2.2068341483059	-1.49433988273379	1.59670088907988	-0.935892184286892	0.349328701672743	0.802658724250704	18497.1431370129	0.011930675628984	100	Bacteria	Armatimonadetes	Chthonomonadetes	Chthonomonadales	unculturedbacterium	unidentified
Otu2665	Leff_W_2015_2	6.21863920073435	-1.49502683546138	0.986081620813979	-1.516128892279	0.12948676389036	0.615505576300751	18497.1431370129	0.0336194576355459	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu1058	Leff_W_2015_2	21.5560542344738	-1.50862675780978	0.684350149507177	-2.20446617699462	0.0274915760908972	0.397107517514196	18497.1431370129	0.116537208339703	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidiphilium
Otu820	Leff_W_2015_2	10.6741463953007	-1.51384201529434	0.976464869269999	-1.55032921606907	0.121062518379982	0.604253155928306	18497.1431370129	0.0577070000282454	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Bogoriellaceae	Georgenia
Otu327	Leff_W_2015_2	53.5046519068309	-1.53216703875044	0.648565849438305	-2.36239240792185	0.0181574111727869	0.368842038700212	18497.1431370129	0.289259003460743	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedbacterium	unidentified
Otu6559	Leff_W_2015_2	12.7758662474175	-1.53917491280534	0.999529722253516	-1.53989909308065	0.123584951908394	0.604253155928306	18497.1431370129	0.0690694025168291	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu1492	Leff_W_2015_2	4.38261050164081	-1.56206841846611	1.49027834850253	-1.04817225589818	0.294559250606021	0.76809570045623	18497.1431370129	0.0236934453562787	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu1710	Leff_W_2015_2	1.35961265917483	-1.56230989397259	1.69861692018491	-0.91975411018661	0.357701269042268	NA	18497.1431370129	0.00735039270174771	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	A21b	unidentified
Otu7317	Leff_W_2015_2	0.829847793363702	-1.56578306686173	1.89598739050141	-0.8258404431939	0.408894608705465	NA	18497.1431370129	0.00448635655364081	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu59	Leff_W_2015_2	5.64623008188072	-1.5686319209715	1.24197953317717	-1.26300947726465	0.206585773800264	0.687079202958706	18497.1431370129	0.0305248764096038	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	uncultured
