OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu106	DeAngelis_M_2015_2	69.2245200942464	-0.458623148948417	0.848282529092464	-0.540649056440047	0.588749498206688	0.985428273654986	13488.7046660975	0.51320361597237	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu1880	DeAngelis_M_2015_2	2.29918652715712	-0.460310301084474	1.43321692804755	-0.321172805090677	0.748079439705713	NA	13488.7046660975	0.0170452729455623	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu1963	DeAngelis_M_2015_2	3.83983827788287	-0.460846906588307	1.08334903111385	-0.425390980517596	0.670551679986849	NA	13488.7046660975	0.028467064651018	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	Gimesiaceae	uncultured
Otu2676	DeAngelis_M_2015_2	1.25176579876945	-0.462582606358022	1.84359431357381	-0.250913448231083	0.80188102676939	NA	13488.7046660975	0.00928010383321409	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	CWTCU03-E12	Ambiguous_taxa
Otu505	DeAngelis_M_2015_2	6.76380794113846	-0.466302669670163	1.41594679636274	-0.32932216864927	0.741912189651735	0.985428273654986	13488.7046660975	0.0501442362967482	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu4569	DeAngelis_M_2015_2	0.592793751350391	-0.471502984868193	2.82554787932944	-0.166871348497584	0.867471277603561	NA	13488.7046660975	0.0043947418675443	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu6101	DeAngelis_M_2015_2	2.04984070317766	-0.481673431839866	1.51416130352198	-0.318112364065493	0.7503997052491	NA	13488.7046660975	0.0151967201738038	100	Bacteria	Acidobacteria	Acidobacteriia	unidentified	unidentified	unidentified
Otu1437	DeAngelis_M_2015_2	0.216654340951741	-0.482458706746087	3.51784747147199	-0.137145999267617	0.890915393796607	NA	13488.7046660975	0.00160619085608923	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3839	DeAngelis_M_2015_2	0.216654340951741	-0.482458706746087	3.51784747147199	-0.137145999267617	0.890915393796607	NA	13488.7046660975	0.00160619085608923	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu4822	DeAngelis_M_2015_2	0.230675559495948	-0.482458706746087	3.51784747147199	-0.137145999267617	0.890915393796607	NA	13488.7046660975	0.00171013870646695	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	uncultured
Otu4996	DeAngelis_M_2015_2	0.216654340951741	-0.482458706746087	3.51784747147199	-0.137145999267617	0.890915393796607	NA	13488.7046660975	0.00160619085608923	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu5832	DeAngelis_M_2015_2	0.263526220519934	-0.482458706746087	3.51784747147199	-0.137145999267618	0.890915393796607	NA	13488.7046660975	0.00195368070577066	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6556	DeAngelis_M_2015_2	0.665125727511581	-0.494171665693596	2.50737750663904	-0.197087061834577	0.843759408018454	NA	13488.7046660975	0.00493098295185679	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5141	DeAngelis_M_2015_2	2.11381624339012	-0.500484075796066	1.53495940371425	-0.326056881103831	0.744381319662779	NA	13488.7046660975	0.0156710098984002	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	SM2D12	metagenome
Otu645	DeAngelis_M_2015_2	4.51634030377933	-0.506681898169722	1.32704162235723	-0.381813116961397	0.70259998864324	NA	13488.7046660975	0.0334823870458865	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1655	DeAngelis_M_2015_2	5.02578955905369	-0.506807727698509	1.30924640625655	-0.387098811405252	0.698683057518591	NA	13488.7046660975	0.0372592452979231	100	Bacteria	WPS-2	Ambiguous_taxa	unidentified	unidentified	unidentified
Otu2348	DeAngelis_M_2015_2	2.55129975974807	-0.51785901436688	1.58252448598369	-0.327236020013289	0.743489379224522	NA	13488.7046660975	0.0189143422063387	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1089	DeAngelis_M_2015_2	3.11928952102884	-0.523503626678898	1.21274174771851	-0.431669502318813	0.665981636167296	NA	13488.7046660975	0.023125196957339	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu2349	DeAngelis_M_2015_2	1.6037692343668	-0.535992551243713	1.98475982695028	-0.270054111316482	0.787118624702033	NA	13488.7046660975	0.0118897201330066	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	unidentified
Otu131	DeAngelis_M_2015_2	213.792406994233	-0.540116149764836	0.772900219478273	-0.6988174361361	0.484666130465843	0.948006008985724	13488.7046660975	1.58497359299131	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu6072	DeAngelis_M_2015_2	28.2792133520548	-0.54210034000847	1.04062795174212	-0.520935786032786	0.602411505001541	0.985428273654986	13488.7046660975	0.209651067705053	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu5571	DeAngelis_M_2015_2	0.498494688626711	-0.545526003936445	2.8890960595502	-0.18882238343483	0.850232027965089	NA	13488.7046660975	0.00369564536378074	100	Bacteria	Patescibacteria	Parcubacteria	CandidatusJorgensenbacteria	CandidatusAdlerbacteriabacteriumGW2011_GWC1_50_9	unidentified
Otu4699	DeAngelis_M_2015_2	0.545921871782198	-0.562536726466786	2.87897115929415	-0.195395054462687	0.845083687963861	NA	13488.7046660975	0.00404725201786288	100	Bacteria	Omnitrophicaeota	Ambiguous_taxa	unidentified	unidentified	unidentified
Otu469	DeAngelis_M_2015_2	16.5905734381501	-0.568212698503164	0.69540551956799	-0.817095468060358	0.413873872636267	0.926905027258305	13488.7046660975	0.122996046313096	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unidentified	unidentified
Otu2532	DeAngelis_M_2015_2	14.5247819196404	-0.5728885360768	0.820938287281464	-0.697846043913872	0.485273480532419	0.948006008985724	13488.7046660975	0.107681073010272	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedforestsoilbacterium	unidentified
Otu500	DeAngelis_M_2015_2	4.52798556957803	-0.579128530503447	1.10667655668418	-0.523304236459682	0.600762553326945	NA	13488.7046660975	0.0335687205084907	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	bacteriumenrichmentculturecloneauto10_4W
Otu954	DeAngelis_M_2015_2	15.679226774764	-0.585440417017957	0.746959885057305	-0.783764200366722	0.433178483662282	0.931342715434748	13488.7046660975	0.116239677292158	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu1977	DeAngelis_M_2015_2	0.738309085287435	-0.596561423017945	2.71731895944657	-0.219540448479205	0.826229074962927	NA	13488.7046660975	0.00547353584768668	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Lacunisphaera
Otu4418	DeAngelis_M_2015_2	2.84223906593711	-0.597287319099946	1.30395628485042	-0.45805777850019	0.646910931442539	NA	13488.7046660975	0.0210712528466932	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu288	DeAngelis_M_2015_2	189.506683675912	-0.599615159150662	0.716716212948	-0.836614476299235	0.402809305798009	0.921319156878424	13488.7046660975	1.40492870417882	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedforestsoilbacterium	unidentified
Otu489	DeAngelis_M_2015_2	3.73812903134354	-0.603464051379881	1.23811184816466	-0.487406733304782	0.625970122849336	NA	13488.7046660975	0.0277130319321094	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu4205	DeAngelis_M_2015_2	1.01392699861525	-0.60708573115302	2.13836045425837	-0.283902430922747	0.776485153512195	NA	13488.7046660975	0.00751685965194015	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu8	DeAngelis_M_2015_2	524.383945620874	-0.607643732950746	0.53148071686431	-1.14330344200593	0.252912626419431	0.749327033781174	13488.7046660975	3.88757822638714	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu18	DeAngelis_M_2015_2	272.076739781202	-0.627486845661468	1.09050929803089	-0.575407148563067	0.565015970621239	0.985428273654986	13488.7046660975	2.01707092353381	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Xiphinematobacteraceae	CandidatusXiphinematobacter
Otu5630	DeAngelis_M_2015_2	0.551928468053497	-0.629905637147362	2.85535551723698	-0.220604976628934	0.8254000257388	NA	13488.7046660975	0.0040917825819162	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu3760	DeAngelis_M_2015_2	0.491343542143504	-0.632334828702154	3.29055568954666	-0.192166578645345	0.847611724350486	NA	13488.7046660975	0.00364262955047452	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unidentified
Otu12	DeAngelis_M_2015_2	297.555432975725	-0.632691928590403	1.15881171780357	-0.545983371474375	0.585077367590012	0.985428273654986	13488.7046660975	2.2059600261217	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedbacterium
Otu2637	DeAngelis_M_2015_2	1.36680884213312	-0.636047606369818	1.85887785110589	-0.342167510356541	0.732224834125126	NA	13488.7046660975	0.0101329881257498	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unculturedbacterium	unidentified
Otu2067	DeAngelis_M_2015_2	1.54820262308234	-0.643511551494029	1.7244305570797	-0.373173363724085	0.709019419287058	NA	13488.7046660975	0.0114777709306186	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu3975	DeAngelis_M_2015_2	0.859468330269247	-0.65205969466319	2.02989818474206	-0.32122778352356	0.748037778731865	NA	13488.7046660975	0.00637176327560519	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu1870	DeAngelis_M_2015_2	0.922678993233625	-0.662471905206165	2.11107766390358	-0.313807453194873	0.753667283303401	NA	13488.7046660975	0.00684038249834829	100	Bacteria	Proteobacteria	Gammaproteobacteria	Salinisphaerales	Solimonadaceae	unidentified
Otu4861	DeAngelis_M_2015_2	1.17777144728344	-0.665908307738912	2.71041433974448	-0.245685059282002	0.805926038737152	NA	13488.7046660975	0.00873153854605215	100	Bacteria	WPS-2	unidentified	unidentified	unidentified	unidentified
Otu4111	DeAngelis_M_2015_2	2.15308289019537	-0.669257562397354	1.71865712932326	-0.389407259294867	0.696974902863915	NA	13488.7046660975	0.0159621175160497	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Roseiarcus
Otu237	DeAngelis_M_2015_2	11.8553582934014	-0.669987196387946	0.784708456003838	-0.853803971732234	0.393213613476309	0.909042224703294	13488.7046660975	0.0878910064892931	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Acidipila
Otu2750	DeAngelis_M_2015_2	4.06977845053289	-0.685732824644013	1.29336736083747	-0.530191842942436	0.595978926041012	NA	13488.7046660975	0.0301717514859811	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unculturedbacterium	unidentified
Otu4849	DeAngelis_M_2015_2	2.15223025646273	-0.707476532706617	1.64222581328695	-0.430803441879036	0.666611296722236	NA	13488.7046660975	0.0159557964218175	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu301	DeAngelis_M_2015_2	33.930201382356	-0.714244290385572	0.670250212659845	-1.06563828984274	0.286587183384021	0.789951851635442	13488.7046660975	0.251545290836087	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu3966	DeAngelis_M_2015_2	0.268670510745427	-0.721731067641004	3.48175512456282	-0.207289439325986	0.835783821235013	NA	13488.7046660975	0.0019918184688312	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu4975	DeAngelis_M_2015_2	0.673864602084349	-0.734700456048133	2.42497127698948	-0.302972848800188	0.761910553232452	NA	13488.7046660975	0.00499576956249949	100	Bacteria	Planctomycetes	BD7-11	unculturedbacterium	unidentified	unidentified
Otu2871	DeAngelis_M_2015_2	1.41260492574403	-0.73861125728103	1.97049965141341	-0.374834502889272	0.707783552360678	NA	13488.7046660975	0.0104725024434293	100	Bacteria	Acidobacteria	Subgroup5	unculturedbacterium	unidentified	unidentified
Otu936	DeAngelis_M_2015_2	7.55715532384583	-0.749820254080125	1.2623906680162	-0.59396847036143	0.552533201477561	0.985428273654986	13488.7046660975	0.0560258046337092	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	unidentified
Otu1710	DeAngelis_M_2015_2	1.11975387429276	-0.7514906657114	1.915144592698	-0.392393696317584	0.694767342967227	NA	13488.7046660975	0.00830141886868607	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	Ambiguous_taxa
Otu3708	DeAngelis_M_2015_2	0.410338381564415	-0.759150085425009	3.05968438153275	-0.248113854490022	0.804046316385067	NA	13488.7046660975	0.00304208885672883	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	unidentified
Otu5544	DeAngelis_M_2015_2	0.410338381564415	-0.759150085425009	3.05968438153275	-0.248113854490022	0.804046316385067	NA	13488.7046660975	0.00304208885672883	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu5895	DeAngelis_M_2015_2	0.403753463099644	-0.759238332889618	3.07463741306822	-0.246935892233213	0.804957838298825	NA	13488.7046660975	0.00299327083729868	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu1500	DeAngelis_M_2015_2	10.5565963453903	-0.770197385651161	0.837629506253624	-0.919496483709058	0.357835943989671	0.86439563283434	13488.7046660975	0.0782624915194649	100	Bacteria	FCPU426	unculturedbacterium	unidentified	unidentified	unidentified
Otu1883	DeAngelis_M_2015_2	4.3253265655254	-0.782935120216319	1.00497525011854	-0.779059106305321	0.435944897856366	NA	13488.7046660975	0.0320662856263482	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu631	DeAngelis_M_2015_2	6.52762460203326	-0.786153532011547	0.958791209416977	-0.819942365230478	0.41224896395767	0.926905027258305	13488.7046660975	0.0483932650585772	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	unculturedbacterium
Otu6325	DeAngelis_M_2015_2	0.274689201191763	-0.796708118608272	3.50941813334457	-0.227020003982537	0.820408187306521	NA	13488.7046660975	0.00203643869438528	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	unidentified
Otu3388	DeAngelis_M_2015_2	0.288710419735971	-0.796708118608272	3.50941813334457	-0.227020003982537	0.82040818730652	NA	13488.7046660975	0.002140386544763	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu75	DeAngelis_M_2015_2	223.4966691244	-0.798872260281167	0.5781303097367	-1.38182040766034	0.167026851298947	0.617411763015833	13488.7046660975	1.65691721078404	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Xiphinematobacteraceae	CandidatusXiphinematobacter
Otu6277	DeAngelis_M_2015_2	43.5233789455221	-0.828664587967509	1.050003818474	-0.789201499449619	0.429994245750156	0.931342715434748	13488.7046660975	0.32266537093746	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu3246	DeAngelis_M_2015_2	1.31309610122962	-0.829417778450547	1.73364472531688	-0.478424308243977	0.63234823572825	NA	13488.7046660975	0.00973478279593405	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu1055	DeAngelis_M_2015_2	1.00443470740814	-0.829493649028327	1.99097994994838	-0.416625817376932	0.676952122358431	NA	13488.7046660975	0.00744648750396827	100	Bacteria	Proteobacteria	Gammaproteobacteria	KF-JG30-C25	unidentified	unidentified
Otu484	DeAngelis_M_2015_2	6.41406622018738	-0.847700872874897	0.895109779058492	-0.947035651611961	0.343620612390944	0.851946017942035	13488.7046660975	0.0475513874679788	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu1899	DeAngelis_M_2015_2	3.27035472806251	-0.850203686742387	1.22452721241463	-0.694311794889295	0.487486695699062	NA	13488.7046660975	0.0242451355338975	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu2502	DeAngelis_M_2015_2	1.89008570232931	-0.857691413089857	1.70233551837096	-0.503832178694493	0.614379313052187	NA	13488.7046660975	0.0140123588522169	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu151	DeAngelis_M_2015_2	34.6895248708121	-0.877337188131366	0.861318300963304	-1.01859810380221	0.308393804877201	0.818576148748125	13488.7046660975	0.257174619279793	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu4331	DeAngelis_M_2015_2	1.80050275555864	-0.886120658143649	1.56747858758875	-0.565315957206643	0.571858876890296	NA	13488.7046660975	0.0133482257943123	100	Bacteria	Proteobacteria	Gammaproteobacteria	Coxiellales	Coxiellaceae	Coxiella
Otu2506	DeAngelis_M_2015_2	0.993317462384756	-0.889688403306988	2.18274855897636	-0.407600041538556	0.683567333807651	NA	13488.7046660975	0.00736406858162856	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu3792	DeAngelis_M_2015_2	2.65888253742862	-0.901846853284811	1.85333380363237	-0.486607890881431	0.626536230510983	NA	13488.7046660975	0.0197119189962803	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu374	DeAngelis_M_2015_2	3.33581145511745	-0.932007689776801	1.2943946248602	-0.720033652702678	0.471504275755651	NA	13488.7046660975	0.0247304062005425	100	Bacteria	WPS-2	unidentified	unidentified	unidentified	unidentified
Otu7217	DeAngelis_M_2015_2	2.57111907326797	-0.934404806776298	1.54861840247491	-0.603379635217421	0.546256166673745	NA	13488.7046660975	0.0190612748734147	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu5393	DeAngelis_M_2015_2	0.320686680539114	-0.945586646501971	3.50422596155104	-0.269841801549645	0.787281962276555	NA	13488.7046660975	0.00237744608157317	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	unidentified
Otu5444	DeAngelis_M_2015_2	0.327271599003885	-0.945586646501971	3.50422596155104	-0.269841801549645	0.787281962276555	NA	13488.7046660975	0.00242626410100333	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu5656	DeAngelis_M_2015_2	0.367558560107307	-0.945586646501972	3.50422596155104	-0.269841801549645	0.787281962276555	NA	13488.7046660975	0.00272493593125459	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu194	DeAngelis_M_2015_2	1.20535130419943	-0.946316002304851	1.85162227532517	-0.511073999765242	0.609299241178349	NA	13488.7046660975	0.00893600485767146	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1914	DeAngelis_M_2015_2	2.11205962900826	-0.953198612660733	1.38390620789656	-0.688773998715945	0.490965500582665	NA	13488.7046660975	0.0156579870439057	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5109	DeAngelis_M_2015_2	0.843215825095651	-0.95336866109704	2.60228406447865	-0.366358413407124	0.714097647102487	NA	13488.7046660975	0.00625127353566415	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu6	DeAngelis_M_2015_2	313.928287363976	-0.956314776165328	0.632757680143663	-1.51134439956257	0.130700727317666	0.578881704939888	13488.7046660975	2.32734198824148	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	Ambiguous_taxa
Otu1158	DeAngelis_M_2015_2	1.53346219064295	-0.95697136748701	1.91693057292136	-0.499220671319675	0.61762393353729	NA	13488.7046660975	0.0113684911086914	100	Bacteria	Proteobacteria	Gammaproteobacteria	Salinisphaerales	Solimonadaceae	Nevskia
Otu5449	DeAngelis_M_2015_2	6.63214709521509	-0.973836904709994	1.35659624306914	-0.717853163522554	0.47284782927735	0.948006008985724	13488.7046660975	0.0491681540918032	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu3977	DeAngelis_M_2015_2	1.15523238531662	-0.994427107615679	2.19034471741882	-0.454004842117979	0.649825341676805	NA	13488.7046660975	0.00856444272384566	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu11	DeAngelis_M_2015_2	581.24221336986	-1.01593137444142	0.598820502875792	-1.69655409185638	0.0897809954056538	0.536192055894877	13488.7046660975	4.30910326645932	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu2690	DeAngelis_M_2015_2	57.7565573033101	-1.03215404547325	0.788038823431376	-1.30977562879316	0.190271750071678	0.659813326861463	13488.7046660975	0.428184608774742	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu9	DeAngelis_M_2015_2	322.482555409575	-1.05280826416081	0.687616213254811	-1.53109866211178	0.125745010444237	0.578881704939888	13488.7046660975	2.39075999803081	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu3187	DeAngelis_M_2015_2	0.469790851437538	-1.05883069168285	2.9662985401658	-0.356953515415097	0.721126605589062	NA	13488.7046660975	0.00348284630041836	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	37-13	unidentified
Otu6488	DeAngelis_M_2015_2	0.469790851437538	-1.05883069168285	2.9662985401658	-0.356953515415097	0.721126605589062	NA	13488.7046660975	0.00348284630041836	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu4931	DeAngelis_M_2015_2	0.376001356652705	-1.06575704515371	3.15519321725094	-0.337778694289375	0.735529966695411	NA	13488.7046660975	0.0027875275347806	100	Bacteria	Patescibacteria	Saccharimonadia	Saccharimonadales	unidentified	unidentified
Otu6934	DeAngelis_M_2015_2	0.376001356652705	-1.06575704515371	3.15519321725094	-0.337778694289375	0.735529966695411	NA	13488.7046660975	0.0027875275347806	100	Bacteria	Proteobacteria	Gammaproteobacteria	Coxiellales	Coxiellaceae	Coxiella
Otu140	DeAngelis_M_2015_2	1.30835696667044	-1.07829990614832	2.07339051032453	-0.520065998555933	0.603017575878108	NA	13488.7046660975	0.00969964869909899	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	unidentified
Otu6032	DeAngelis_M_2015_2	0.710436196314834	-1.07968026610447	3.01369267854266	-0.358258250349062	0.720150058681921	NA	13488.7046660975	0.00526689711059091	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu508	DeAngelis_M_2015_2	5.18818770714843	-1.09374231405071	1.15236156441938	-0.949131199635067	0.342553887992459	NA	13488.7046660975	0.0384632018831904	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Rhodopila
Otu3023	DeAngelis_M_2015_2	14.8925665378944	-1.12506803490534	0.935601342362641	-1.20250793149168	0.229166794999068	0.735385983952234	13488.7046660975	0.110407684848534	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unculturedAcidobacteriabacterium
Otu2315	DeAngelis_M_2015_2	0.759462031991024	-1.12714691023681	2.33496084884624	-0.482726256756622	0.629290117356018	NA	13488.7046660975	0.00563035555148488	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu379	DeAngelis_M_2015_2	0.697266359385291	-1.13089058262765	3.02964563157785	-0.373274871107179	0.708943877040127	NA	13488.7046660975	0.00516926107173061	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Lechevalieria
Otu3816	DeAngelis_M_2015_2	2.19847616570415	-1.13272135767165	1.27932698795659	-0.885404097885009	0.375938723035547	NA	13488.7046660975	0.0162986455714298	100	Bacteria	Elusimicrobia	LineageIIa	unculturedbacterium	unidentified	unidentified
Otu5564	DeAngelis_M_2015_2	1.08004217128305	-1.13612281095862	1.97476523179922	-0.575320444508481	0.565074597164245	NA	13488.7046660975	0.00800701177777009	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unculturedbacterium	unidentified
Otu4138	DeAngelis_M_2015_2	0.901250685335674	-1.14185931088468	2.52389696296994	-0.452419146913599	0.650967056010181	NA	13488.7046660975	0.0066815213739602	100	Bacteria	Planctomycetes	Pla4lineage	unidentified	unidentified	unidentified
Otu4860	DeAngelis_M_2015_2	0.396041265643248	-1.14916356634387	3.06540918644686	-0.374880969048011	0.70774899316174	NA	13488.7046660975	0.00293609561071239	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu4611	DeAngelis_M_2015_2	0.428891926667234	-1.14944871812869	2.99166742961226	-0.38421674372999	0.700817809285266	NA	13488.7046660975	0.0031796376100161	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu2129	DeAngelis_M_2015_2	0.50866020290786	-1.15007245565275	2.85547443555666	-0.402760550517254	0.687124384875519	NA	13488.7046660975	0.00377100852527615	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	uncultured
Otu4831	DeAngelis_M_2015_2	0.50866020290786	-1.15007245565275	2.85547443555666	-0.402760550517254	0.687124384875519	NA	13488.7046660975	0.00377100852527615	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu5579	DeAngelis_M_2015_2	0.756163525671119	-1.15432270834413	2.13091965660306	-0.541701656731749	0.588024048257829	NA	13488.7046660975	0.00560590171101942	100	Bacteria	Elusimicrobia	Elusimicrobia	LineageIV	unidentified	unidentified
Otu4629	DeAngelis_M_2015_2	0.830491433658881	-1.16097422674661	2.37516463739855	-0.488797369439702	0.624985160563297	NA	13488.7046660975	0.00615693985610223	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
