OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu7814	Bouskill_N_2013_1	0.263482594993861	-1.39852798833102	4.04859241862712	-0.345435609150614	0.729766910580435	0.989453704374403	1850.31195012678	0.0142399012758799	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu7823	Bouskill_N_2013_1	0.263482594993861	-1.39852798833102	4.04859241862712	-0.345435609150614	0.729766910580435	0.989453704374403	1850.31195012678	0.0142399012758799	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu61	Bouskill_N_2013_1	4.06007213556525	-1.42131159438788	2.31465283200492	-0.614049577861212	0.539182566171353	0.989453704374403	1850.31195012678	0.219426358635746	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu2420	Bouskill_N_2013_1	0.721620330828034	-1.45267142867096	3.19443820165891	-0.454750205502981	0.649288957299189	0.989453704374403	1850.31195012678	0.0389999281352849	100	Bacteria	Elusimicrobia	LineageIIb	unculturedsoilbacterium	unidentified	unidentified
Otu902	Bouskill_N_2013_1	0.721620330828034	-1.45267142867096	3.19443820165891	-0.454750205502981	0.649288957299189	0.989453704374403	1850.31195012678	0.0389999281352849	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu347	Bouskill_N_2013_1	7.76700105960069	-1.4555022973754	1.83651018273755	-0.792537014527083	0.428047618039407	0.989453704374403	1850.31195012678	0.41976711327344	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu416	Bouskill_N_2013_1	2.58907926617034	-1.46762740177565	2.0210378921177	-0.726175104138113	0.467731431992859	0.989453704374403	1850.31195012678	0.139926635937953	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu804	Bouskill_N_2013_1	1.33848545631791	-1.46778069668398	3.04315437391924	-0.482322129059015	0.629577129565031	0.989453704374403	1850.31195012678	0.0723383673886012	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu285	Bouskill_N_2013_1	1.35490723316474	-1.48120709214154	2.42927781307939	-0.609731453589467	0.542039715162254	0.989453704374403	1850.31195012678	0.0732258813478397	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Saccharothrix
Otu1392	Bouskill_N_2013_1	0.738042107674868	-1.48441092757853	3.17656192675964	-0.467301114161736	0.640284459433131	0.989453704374403	1850.31195012678	0.0398874420945234	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedsoilbacterium
Otu1498	Bouskill_N_2013_1	2.02412433093425	-1.48655754123745	2.43174674575846	-0.611312647515764	0.540992619593751	0.989453704374403	1850.31195012678	0.109393679849258	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu3292	Bouskill_N_2013_1	0.756084096559594	-1.48669589351671	3.54494595192043	-0.41938464328668	0.674935045439523	0.989453704374403	1850.31195012678	0.040862520317603	100	Bacteria	Acidobacteria	Subgroup6	unculturedAcidobacteriumsp.	unidentified	unidentified
Otu1237	Bouskill_N_2013_1	1.30429384237816	-1.49155205418246	2.74805071507898	-0.542767295377075	0.587290033550366	0.989453704374403	1850.31195012678	0.0704904836337887	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	unidentified
Otu4571	Bouskill_N_2013_1	0.731510616016928	-1.49198381429046	3.56145817795699	-0.418924985143677	0.675270956460635	0.989453704374403	1850.31195012678	0.03953444801385	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1000	Bouskill_N_2013_1	0.739611058933879	-1.4920488989242	3.54987865033749	-0.420309831938155	0.674259128342644	0.989453704374403	1850.31195012678	0.0399722359725992	100	Bacteria	Actinobacteria	0319-7L14	unculturedbacterium	unidentified	unidentified
Otu237	Bouskill_N_2013_1	0.739611058933879	-1.4920488989242	3.54987865033749	-0.420309831938155	0.674259128342644	0.989453704374403	1850.31195012678	0.0399722359725992	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu9158	Bouskill_N_2013_1	0.739611058933879	-1.4920488989242	3.54987865033749	-0.420309831938155	0.674259128342644	0.989453704374403	1850.31195012678	0.0399722359725992	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Chloroflexaceae	FFCH7168
Otu411	Bouskill_N_2013_1	1.3893709988963	-1.49645253166108	2.47541412519197	-0.60452613420594	0.545493899367971	0.989453704374403	1850.31195012678	0.0750884735301579	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	Ambiguous_taxa
Otu255	Bouskill_N_2013_1	2.07809651525178	-1.53646571080003	2.77474982322154	-0.553731258199041	0.57976277957845	0.989453704374403	1850.31195012678	0.1123106033612	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2001	Bouskill_N_2013_1	2.24237157356819	-1.54319368848917	1.94118436998659	-0.794975331735143	0.426627851772829	0.989453704374403	1850.31195012678	0.121188839180039	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	Ambiguous_taxa
Otu703	Bouskill_N_2013_1	1.35512812417767	-1.54447955192272	2.43216182292258	-0.635023351393131	0.525413185330035	0.989453704374403	1850.31195012678	0.0732378193895799	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu976	Bouskill_N_2013_1	0.765923120969606	-1.56519153800841	2.85343632975716	-0.548528636046913	0.583328972118701	0.989453704374403	1850.31195012678	0.0413942698104027	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu659	Bouskill_N_2013_1	1.44172297117594	-1.58280941084023	2.39810116310603	-0.660026121996526	0.509237066280842	0.989453704374403	1850.31195012678	0.0779178327782594	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	uncultured	unculturedbacterium
Otu1006	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu10098	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu12103	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu129	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu1748	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Armatimonadetes	uncultured	unculturedbacterium	unidentified	unidentified
Otu1917	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	unidentified	unidentified
Otu2646	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
Otu289	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu3137	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu3765	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unculturedChloroflexibacterium
Otu4302	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu7162	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu7188	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu7507	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Chloroflexi	TK10	unculturedbacterium	unidentified	unidentified
Otu7636	Bouskill_N_2013_1	0.315885828052384	-1.59435820737373	4.03384511211202	-0.395245271710238	0.692661884844386	0.989453704374403	1850.31195012678	0.0170720309097468	100	Bacteria	Chloroflexi	Anaerolineae	Ardenticatenales	uncultured	unidentified
Otu366	Bouskill_N_2013_1	3.14767285974084	-1.60466398944577	1.84552057251773	-0.869491249971072	0.38457849195764	0.989453704374403	1850.31195012678	0.170115793692256	100	Bacteria	Rokubacteria	NC10	Rokubacteriales	Ambiguous_taxa	unidentified
Otu937	Bouskill_N_2013_1	6.95127291385319	-1.61169617748078	1.71425785439254	-0.94017138282379	0.347129658209087	0.989453704374403	1850.31195012678	0.375681133842155	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	metagenome
Otu2256	Bouskill_N_2013_1	4.60128100149314	-1.61523002068737	1.55531091286946	-1.03852548536894	0.299025476607486	0.989453704374403	1850.31195012678	0.248675959811958	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu5532	Bouskill_N_2013_1	0.835009846566047	-1.6326834259057	3.42259449765235	-0.477030926984076	0.633340099112115	0.989453704374403	1850.31195012678	0.0451280578125668	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu900	Bouskill_N_2013_1	0.800335625922283	-1.63390592789621	3.09277196617927	-0.528298221066294	0.597292366133021	0.989453704374403	1850.31195012678	0.0432540916069555	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu4725	Bouskill_N_2013_1	2.10457820752156	-1.63715828916005	2.39243961151145	-0.684304958538016	0.493782616507232	0.989453704374403	1850.31195012678	0.113741804854979	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	unidentified	unidentified	unidentified
Otu680	Bouskill_N_2013_1	1.45313094684496	-1.65761744819624	2.48027671568687	-0.668319561971615	0.503929628978337	0.989453704374403	1850.31195012678	0.0785343761491349	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Chloroflexaceae	FFCH7168
Otu2475	Bouskill_N_2013_1	2.17350573898468	-1.66119403833266	2.19127994810192	-0.758093022195354	0.448395296691476	0.989453704374403	1850.31195012678	0.117466989219615	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
Otu2311	Bouskill_N_2013_1	1.47603295457085	-1.6661101524	2.67369561099284	-0.623148777875023	0.533186758249623	0.989453704374403	1850.31195012678	0.0797721138032814	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus
Otu13192	Bouskill_N_2013_1	0.818326354028128	-1.66756442938571	2.81363040913294	-0.592673587821932	0.553399620756516	0.989453704374403	1850.31195012678	0.0442263994442697	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus
Otu14	Bouskill_N_2013_1	0.333876556158229	-1.66847308278445	4.02760204257817	-0.414259667451261	0.678683948194429	0.989453704374403	1850.31195012678	0.0180443387470611	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu14071	Bouskill_N_2013_1	0.333876556158229	-1.66847308278445	4.02760204257817	-0.414259667451261	0.678683948194429	0.989453704374403	1850.31195012678	0.0180443387470611	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu1815	Bouskill_N_2013_1	0.333876556158229	-1.66847308278445	4.02760204257817	-0.414259667451261	0.678683948194429	0.989453704374403	1850.31195012678	0.0180443387470611	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Chloroflexaceae	FFCH7168
Otu226	Bouskill_N_2013_1	0.333876556158229	-1.66847308278445	4.02760204257817	-0.414259667451261	0.678683948194429	0.989453704374403	1850.31195012678	0.0180443387470611	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu3111	Bouskill_N_2013_1	0.333876556158229	-1.66847308278445	4.02760204257817	-0.414259667451261	0.678683948194429	0.989453704374403	1850.31195012678	0.0180443387470611	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu4069	Bouskill_N_2013_1	0.333876556158229	-1.66847308278445	4.02760204257817	-0.414259667451261	0.678683948194429	0.989453704374403	1850.31195012678	0.0180443387470611	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu4163	Bouskill_N_2013_1	0.333876556158229	-1.66847308278445	4.02760204257817	-0.414259667451261	0.678683948194429	0.989453704374403	1850.31195012678	0.0180443387470611	100	Bacteria	Actinobacteria	0319-7L14	unidentified	unidentified	unidentified
Otu4733	Bouskill_N_2013_1	0.333876556158229	-1.66847308278445	4.02760204257817	-0.414259667451261	0.678683948194429	0.989453704374403	1850.31195012678	0.0180443387470611	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	unidentified
Otu2091	Bouskill_N_2013_1	0.808384808060353	-1.67547943020904	3.09178628454879	-0.541913080662223	0.587878385175359	0.989453704374403	1850.31195012678	0.0436891091799392	100	Bacteria	Actinobacteria	MB-A2-108	unculturedactinobacterium	unidentified	unidentified
Otu3551	Bouskill_N_2013_1	5.5033665022484	-1.71988201362344	2.27468447451863	-0.756096958892466	0.449591065169339	0.989453704374403	1850.31195012678	0.29742911739133	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	unidentified
Otu380	Bouskill_N_2013_1	6.76483442028696	-1.73218895815508	2.19263696474574	-0.790002625152288	0.429526235220084	0.989453704374403	1850.31195012678	0.365605076474993	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cytophagaceae	Rhodocytophaga
Otu1398	Bouskill_N_2013_1	0.92344579661514	-1.77050510051644	3.01249670514709	-0.587720178246634	0.556720129287925	0.989453704374403	1850.31195012678	0.0499075735068276	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu2649	Bouskill_N_2013_1	0.905403807730414	-1.77386518300205	3.00746284747487	-0.589821145917537	0.555310564331567	0.989453704374403	1850.31195012678	0.048932495283748	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu8208	Bouskill_N_2013_1	0.905403807730414	-1.77386518300205	3.00746284747487	-0.589821145917537	0.555310564331567	0.989453704374403	1850.31195012678	0.048932495283748	100	Bacteria	Actinobacteria	unidentified	unidentified	unidentified	unidentified
Otu174	Bouskill_N_2013_1	0.862356992377888	-1.78145631438609	3.04679411591016	-0.584698619799561	0.558750382272595	0.989453704374403	1850.31195012678	0.046606032691882	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter
Otu9397	Bouskill_N_2013_1	1.93527628250049	-1.79174000107096	2.57455753955165	-0.695940942684459	0.486465815384106	0.989453704374403	1850.31195012678	0.104591892322151	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu535	Bouskill_N_2013_1	2.54492226651288	-1.79204589339236	2.45439912354543	-0.730136299431086	0.46530687506249	0.989453704374403	1850.31195012678	0.137540173500933	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Nostocales	uncultured	unculturedbacterium
Otu160	Bouskill_N_2013_1	6.3130072850978	-1.79564526640727	2.06549796693919	-0.8693522313499	0.384654502303064	0.989453704374403	1850.31195012678	0.341186105654521	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu40	Bouskill_N_2013_1	1.91723429361577	-1.79867427635681	2.2713035136682	-0.791912778513653	0.428411535476773	0.989453704374403	1850.31195012678	0.103616814099071	100	Bacteria	Chloroflexi	Ktedonobacteria	C0119	unidentified	unidentified
Otu398	Bouskill_N_2013_1	1.60039910005276	-1.79991087807653	2.32352634249983	-0.774646211301418	0.438548742954467	0.989453704374403	1850.31195012678	0.0864934747864053	100	Bacteria	Acidobacteria	Subgroup6	unculturedmicroorganism	unidentified	unidentified
Otu353	Bouskill_N_2013_1	3.40277744822926	-1.8006423138209	1.88166457305063	-0.956941178364018	0.338596945355292	0.989453704374403	1850.31195012678	0.18390290610165	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu2385	Bouskill_N_2013_1	0.896820758109447	-1.80595861237423	3.03787200502657	-0.594481469063222	0.552190132922048	0.989453704374403	1850.31195012678	0.0484686248742001	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu747	Bouskill_N_2013_1	0.878778769224721	-1.80930070383593	2.74508769782312	-0.65910488224865	0.509828420750183	0.989453704374403	1850.31195012678	0.0474935466511204	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Niastella
Otu2215	Bouskill_N_2013_1	0.880347720483732	-1.81299086936186	3.38517243584728	-0.535568247621065	0.592256978406075	0.989453704374403	1850.31195012678	0.0475783405291962	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu254	Bouskill_N_2013_1	0.880347720483732	-1.81299086936186	3.38517243584728	-0.535568247621065	0.592256978406075	0.989453704374403	1850.31195012678	0.0475783405291962	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu7723	Bouskill_N_2013_1	0.880347720483732	-1.81299086936186	3.38517243584728	-0.535568247621065	0.592256978406075	0.989453704374403	1850.31195012678	0.0475783405291962	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu7831	Bouskill_N_2013_1	0.880347720483732	-1.81299086936186	3.38517243584728	-0.535568247621065	0.592256978406075	0.989453704374403	1850.31195012678	0.0475783405291962	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus
Otu4598	Bouskill_N_2013_1	0.924963487095271	-1.81324697599584	3.33927646846668	-0.543005945485082	0.587125708874704	0.989453704374403	1850.31195012678	0.049989596999138	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Cnuella
Otu51	Bouskill_N_2013_1	1.61995877941761	-1.82804632160056	2.92941141040084	-0.624031952326703	0.532606601164156	0.989453704374403	1850.31195012678	0.0875505765017954	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter
Otu38	Bouskill_N_2013_1	3.23991755883522	-1.83229790849202	2.60423146802378	-0.703584889050764	0.481691324507206	0.989453704374403	1850.31195012678	0.175101153003591	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu834	Bouskill_N_2013_1	9.29347405409542	-1.87707904675022	1.87773037056207	-0.999653132408111	0.317478400581179	0.989453704374403	1850.31195012678	0.502265256053641	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu629	Bouskill_N_2013_1	1.67074180043824	-1.88813840238813	2.53427024082078	-0.745042250023272	0.456246178876075	0.989453704374403	1850.31195012678	0.0902951418718212	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu2875	Bouskill_N_2013_1	2.4661148859616	-1.89971690744959	2.23685577038054	-0.849280017337197	0.395725497318208	0.989453704374403	1850.31195012678	0.133281033276179	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Ambiguous_taxa
Otu1071	Bouskill_N_2013_1	0.993839757779508	-1.90593333957748	3.2967275703953	-0.578128856230889	0.563177126315742	0.989453704374403	1850.31195012678	0.0537120109780088	100	Bacteria	Actinobacteria	MB-A2-108	unidentified	unidentified	unidentified
Otu744	Bouskill_N_2013_1	2.45801444304464	-1.92068791441015	2.43928197340723	-0.787398888422604	0.431048397255103	0.989453704374403	1850.31195012678	0.13284324531743	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	uncultured
Otu3312	Bouskill_N_2013_1	3.37255377746812	-1.922059368981	2.36037102383215	-0.814303916449739	0.41547086664686	0.989453704374403	1850.31195012678	0.182269469601439	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2292	Bouskill_N_2013_1	0.38622852843787	-1.92270689147818	4.00839217343207	-0.479670353669991	0.631461811560202	0.989453704374403	1850.31195012678	0.0208736979951627	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Nostocales	Chroococcidiopsaceae	CrinaliumSAG22.89
Otu2605	Bouskill_N_2013_1	0.38622852843787	-1.92270689147818	4.00839217343207	-0.479670353669991	0.631461811560202	0.989453704374403	1850.31195012678	0.0208736979951627	100	Bacteria	Acidobacteria	Subgroup17	unculturedAcidobacteriabacterium	unidentified	unidentified
Otu5129	Bouskill_N_2013_1	0.38622852843787	-1.92270689147818	4.00839217343207	-0.479670353669991	0.631461811560202	0.989453704374403	1850.31195012678	0.0208736979951627	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu6785	Bouskill_N_2013_1	0.38622852843787	-1.92270689147818	4.00839217343207	-0.479670353669991	0.631461811560202	0.989453704374403	1850.31195012678	0.0208736979951627	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu760	Bouskill_N_2013_1	0.38622852843787	-1.92270689147818	4.00839217343207	-0.479670353669991	0.631461811560202	0.989453704374403	1850.31195012678	0.0208736979951627	100	Bacteria	Proteobacteria	Alphaproteobacteria	uncultured	unidentified	unidentified
Otu3694	Bouskill_N_2013_1	2.73492425860323	-1.92765059236526	1.84220460241599	-1.04638246470409	0.29538448541787	0.989453704374403	1850.31195012678	0.147808819935246	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu9611	Bouskill_N_2013_1	1.84647609520255	-1.92888723755129	2.12109977601006	-0.90938071813843	0.363149196248764	0.989453704374403	1850.31195012678	0.0997926914473005	100	Bacteria	Acidobacteria	Subgroup6	unculturedbacterium	unidentified	unidentified
Otu2556	Bouskill_N_2013_1	0.9757465081159	-1.93075544592042	2.94741808494075	-0.655066702543907	0.512424809180925	0.989453704374403	1850.31195012678	0.0527341623691638	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu6393	Bouskill_N_2013_1	1.7576600600072	-1.94369130202237	2.57189990129246	-0.755741427201579	0.44980424074429	0.989453704374403	1850.31195012678	0.0949926340737716	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu295	Bouskill_N_2013_1	1.74270471286162	-1.95945125605285	2.60401794968869	-0.752472253997749	0.451767109397565	0.989453704374403	1850.31195012678	0.0941843732210782	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	uncultured
Otu568	Bouskill_N_2013_1	0.949121469610206	-1.96129528703356	2.93144363571216	-0.669054408258164	0.503460771500864	0.989453704374403	1850.31195012678	0.0512952137365363	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu781	Bouskill_N_2013_1	1.69052237081603	-1.97163306236958	2.54704989922125	-0.774084976887338	0.43888054092928	0.989453704374403	1850.31195012678	0.0913641816289514	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus
Otu1107	Bouskill_N_2013_1	0.404219256543715	-1.98182674933416	4.00437520524631	-0.494915348276476	0.620659876088433	0.989453704374403	1850.31195012678	0.0218460058324769	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu1196	Bouskill_N_2013_1	0.404219256543715	-1.98182674933416	4.00437520524631	-0.494915348276476	0.620659876088433	0.989453704374403	1850.31195012678	0.0218460058324769	100	Bacteria	Acidobacteria	Subgroup6	unculturedproteobacterium	unidentified	unidentified
Otu1765	Bouskill_N_2013_1	0.404219256543715	-1.98182674933416	4.00437520524631	-0.494915348276476	0.620659876088433	0.989453704374403	1850.31195012678	0.0218460058324769	100	Bacteria	Actinobacteria	0319-7L14	unidentified	unidentified	unidentified
Otu2030	Bouskill_N_2013_1	0.404219256543715	-1.98182674933416	4.00437520524631	-0.494915348276476	0.620659876088433	0.989453704374403	1850.31195012678	0.0218460058324769	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu2294	Bouskill_N_2013_1	0.404219256543715	-1.98182674933416	4.00437520524631	-0.494915348276476	0.620659876088433	0.989453704374403	1850.31195012678	0.0218460058324769	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Limnobacter
Otu2504	Bouskill_N_2013_1	0.404219256543715	-1.98182674933416	4.00437520524631	-0.494915348276476	0.620659876088433	0.989453704374403	1850.31195012678	0.0218460058324769	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	metagenome
Otu3360	Bouskill_N_2013_1	0.404219256543715	-1.98182674933416	4.00437520524631	-0.494915348276476	0.620659876088433	0.989453704374403	1850.31195012678	0.0218460058324769	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Microtrichaceae	uncultured
Otu448	Bouskill_N_2013_1	0.404219256543715	-1.98182674933416	4.00437520524631	-0.494915348276476	0.620659876088433	0.989453704374403	1850.31195012678	0.0218460058324769	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
